"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BMS",145450,"/Date(1700553300000)/",11000,200,115964,1273619500,300,true,2.8
"BMS",144044,"/Date(1700552460000)/",11000,1000,115764,1271419500,300,true,2.8
"BMS",142854,"/Date(1700551740000)/",11000,3900,114764,1260419500,300,false,2.8
"BMS",135856,"/Date(1700549940000)/",11000,1000,110864,1217519500,300,false,2.8
"BMS",135644,"/Date(1700549820000)/",10900,100,109864,1206519500,200,true,1.87
"BMS",135249,"/Date(1700549580000)/",10900,26,109764,1205429500,200,true,1.87
"BMS",134548,"/Date(1700549160000)/",10900,18,109738,1205148700,200,false,1.87
"BMS",134240,"/Date(1700548980000)/",10900,200,109720,1204956100,200,true,1.87
"BMS",134203,"/Date(1700548920000)/",10900,1500,109520,1202776100,200,true,1.87
"BMS",134042,"/Date(1700548860000)/",11000,100,108020,1186426100,300,false,2.8
"BMS",133938,"/Date(1700548800000)/",11000,50,107920,1185326100,300,true,2.8
"BMS",133825,"/Date(1700548680000)/",11000,3900,107870,1184791100,300,true,2.8
"BMS",133246,"/Date(1700548380000)/",10900,300,103970,1141891100,200,true,1.87
"BMS",132840,"/Date(1700548140000)/",10800,200,103670,1138621100,100,true,0.93
"BMS",132159,"/Date(1700547720000)/",10800,2200,103470,1136461100,100,true,0.93
"BMS",132145,"/Date(1700547720000)/",10800,6600,101270,1112701100,100,false,0.93
"BMS",132016,"/Date(1700547600000)/",10800,11000,94670,1041421100,100,true,0.93
"BMS",132004,"/Date(1700547600000)/",10800,100,83670,922621100,100,true,0.93
"BMS",131951,"/Date(1700547600000)/",10900,100,83570,921541100,200,false,1.87
"BMS",130930,"/Date(1700547000000)/",10900,3000,83470,920451100,200,false,1.87
"BMS",130918,"/Date(1700546940000)/",10900,8100,80470,887751100,200,false,1.87
"BMS",130835,"/Date(1700546940000)/",10900,1000,72370,799461100,200,true,1.87
"BMS",130159,"/Date(1700546520000)/",11000,400,71370,788561100,300,false,2.8
"BMS",130006,"/Date(1700546400000)/",11000,200,70970,784161100,300,false,2.8
"BMS",112321,"/Date(1700540580000)/",11000,1000,70770,781961100,300,false,2.8
"BMS",112055,"/Date(1700540460000)/",10900,900,69770,770961100,200,true,1.87
"BMS",111637,"/Date(1700540220000)/",10900,1000,68870,761151100,200,true,1.87
"BMS",111515,"/Date(1700540100000)/",10800,10,67870,750251100,100,true,0.93
"BMS",111455,"/Date(1700540100000)/",10800,60,67860,750144100,100,true,0.93
"BMS",104635,"/Date(1700538420000)/",10800,4500,67800,749495400,100,true,0.93
"BMS",104510,"/Date(1700538300000)/",10800,600,63300,700895400,100,false,0.93
"BMS",104406,"/Date(1700538240000)/",10800,8300,62700,694415400,100,true,0.93
"BMS",104344,"/Date(1700538240000)/",10800,1,54400,604775400,100,true,0.93
"BMS",104310,"/Date(1700538180000)/",10800,1000,54399,604764400,100,true,0.93
"BMS",103800,"/Date(1700537880000)/",10900,2200,53399,593964400,200,true,1.87
"BMS",102732,"/Date(1700537280000)/",11100,58,51199,569984400,400,false,3.74
"BMS",102111,"/Date(1700536860000)/",11100,300,51141,569344500,400,true,3.74
"BMS",102053,"/Date(1700536860000)/",11100,700,50841,566014500,400,false,3.74
"BMS",101511,"/Date(1700536500000)/",11000,35,50141,558264500,300,false,2.8
"BMS",101045,"/Date(1700536260000)/",11000,11700,50106,557876000,300,false,2.8
"BMS",100615,"/Date(1700535960000)/",11100,100,38406,429176000,400,false,3.74
"BMS",100500,"/Date(1700535900000)/",11100,6,38306,428066000,400,false,3.74
"BMS",100216,"/Date(1700535720000)/",11100,400,38300,428000000,400,true,3.74
"BMS",95843,"/Date(1700535540000)/",11100,200,37900,423560000,400,true,3.74
"BMS",95831,"/Date(1700535540000)/",11100,3000,37700,421340000,400,true,3.74
"BMS",95251,"/Date(1700535180000)/",11100,1000,34700,388040000,400,true,3.74
"BMS",95009,"/Date(1700535000000)/",11100,300,33700,376940000,400,true,3.74
"BMS",94608,"/Date(1700534760000)/",11100,200,33400,373610000,400,true,3.74
"BMS",94512,"/Date(1700534700000)/",11100,300,33200,371390000,400,true,3.74
"BMS",94122,"/Date(1700534460000)/",11200,100,32900,368060000,500,false,4.67
"BMS",94107,"/Date(1700534460000)/",11100,100,32800,366940000,400,true,3.74
"BMS",94042,"/Date(1700534460000)/",11100,400,32700,365830000,400,true,3.74
"BMS",93952,"/Date(1700534400000)/",11100,100,32300,361390000,400,true,3.74
"BMS",93929,"/Date(1700534400000)/",11100,3700,32200,360280000,400,true,3.74
"BMS",93715,"/Date(1700534220000)/",11100,300,28500,319210000,400,true,3.74
"BMS",93400,"/Date(1700534040000)/",11100,1300,28200,315880000,400,false,3.74
"BMS",93154,"/Date(1700533920000)/",11200,3200,26900,301450000,500,false,4.67
"BMS",92824,"/Date(1700533680000)/",11200,2400,23700,265610000,500,false,4.67
"BMS",92330,"/Date(1700533440000)/",11100,200,21300,238730000,400,true,3.74
"BMS",92135,"/Date(1700533320000)/",11100,2500,21100,236510000,400,true,3.74
"BMS",92125,"/Date(1700533260000)/",11100,300,18600,208760000,400,true,3.74
"BMS",91746,"/Date(1700533080000)/",11200,300,18300,205430000,500,false,4.67
"BMS",91507,"/Date(1700532900000)/",11200,300,18000,202070000,500,true,4.67
"BMS",91302,"/Date(1700532780000)/",11200,4400,17700,198710000,500,true,4.67
"BMS",91300,"/Date(1700532780000)/",11200,1000,13300,149430000,500,false,4.67
"BMS",91240,"/Date(1700532780000)/",11200,1000,12300,138230000,500,false,4.67
"BMS",91217,"/Date(1700532720000)/",11100,600,11300,127030000,400,false,3.74
"BMS",90203,"/Date(1700532120000)/",11300,10000,10700,120370000,600,false,5.61
"BMS",90109,"/Date(1700532060000)/",11000,400,700,7670000,300,false,2.8
"BMS",90032,"/Date(1700532000000)/",10900,300,300,3270000,200,false,1.87
