"symbol","time","price","change","vol","total","side"
"NBC","14:45:03",11,-0.1,4500,151800,
"NBC","14:23:41",10.9,-0.2,20000,147300,
"NBC","14:22:04",11,-0.1,100,127300,
"NBC","14:21:36",11,-0.1,1000,127200,
"NBC","14:14:35",11,-0.1,1000,126200,
"NBC","14:13:51",11,-0.1,10000,125200,
"NBC","14:12:37",11,-0.1,1000,115200,
"NBC","14:07:14",11,-0.1,1000,114200,
"NBC","13:45:48",11,-0.1,1500,113200,
"NBC","13:44:49",11,-0.1,500,111700,
"NBC","13:44:30",11,-0.1,800,111200,
"NBC","13:44:27",11,-0.1,8000,110400,
"NBC","13:44:12",11,-0.1,200,102400,
"NBC","13:43:01",11,-0.1,5600,102200,
"NBC","13:40:08",11,-0.1,25400,96600,
"NBC","13:35:50",11,-0.1,2000,71200,
"NBC","13:23:53",11,-0.1,2700,69200,
"NBC","13:10:06",11,-0.1,6700,66500,
"NBC","13:08:23",11.1,0,1400,59800,
"NBC","13:07:24",11.1,0,2000,58400,
"NBC","13:06:09",11.1,0,2200,56400,
"NBC","13:00:04",11,-0.1,600,54200,
"NBC","13:00:03",11,-0.1,400,53600,
"NBC","11:19:11",11.1,0,1400,53200,
"NBC","11:18:53",11.1,0,10000,51800,
"NBC","11:02:54",11.1,0,2300,41800,
"NBC","11:00:40",11.1,0,800,39500,
"NBC","10:53:49",11.1,0,100,38700,
"NBC","10:45:13",11.1,0,100,38600,
"NBC","10:37:19",11.1,0,3000,38500,
"NBC","10:35:45",11.1,0,3000,35500,
"NBC","10:27:39",11.1,0,2000,32500,
"NBC","10:27:02",11.1,0,200,30500,
"NBC","10:26:21",11.1,0,500,30300,
"NBC","10:22:46",11.1,0,1000,29800,
"NBC","10:12:52",11.1,0,900,28800,
"NBC","10:11:53",11.1,0,600,27900,
"NBC","10:02:39",11.1,0,1000,27300,
"NBC","09:47:18",11,-0.1,11400,26300,
"NBC","09:45:06",11.1,0,400,14900,
"NBC","09:44:12",11.1,0,100,14500,
"NBC","09:39:03",11.1,0,600,14400,
"NBC","09:23:51",11.1,0,2000,13800,
"NBC","09:21:56",11.1,0,2400,11800,
"NBC","09:20:04",11.1,0,2600,9400,
"NBC","09:19:07",11.1,0,5000,6800,
"NBC","09:18:03",11.1,0,300,1800,
"NBC","09:17:12",11.1,0,1000,1500,
"NBC","09:07:49",11.2,0.1,100,500,
"NBC","09:06:23",11.1,0,100,400,
"NBC","09:00:16",11.1,0,300,300,
