"symbol","time","price","change","vol","total","side"
"DCM","14:45:02",31.25,-1.2,470100,4397400,
"DCM","14:29:51",31.75,-0.7,5000,3927300,"S"
"DCM","14:29:51",31.7,-0.75,1300,3922300,"B"
"DCM","14:29:50",31.7,-0.75,500,3921000,"B"
"DCM","14:29:49",31.7,-0.75,1000,3920500,"B"
"DCM","14:29:47",31.7,-0.75,1000,3919500,"B"
"DCM","14:29:46",31.7,-0.75,10000,3918500,"B"
"DCM","14:29:45",31.7,-0.75,200,3908500,"B"
"DCM","14:29:45",31.75,-0.7,100,3908300,"S"
"DCM","14:29:37",31.7,-0.75,1000,3908200,"B"
"DCM","14:29:36",31.7,-0.75,1100,3907200,"B"
"DCM","14:29:29",31.7,-0.75,2000,3906100,"B"
"DCM","14:29:29",31.75,-0.7,17800,3904100,"B"
"DCM","14:29:28",31.75,-0.7,1200,3886300,"S"
"DCM","14:29:27",31.7,-0.75,1000,3885100,"B"
"DCM","14:29:24",31.75,-0.7,1600,3884100,"B"
"DCM","14:29:24",31.8,-0.65,2500,3882500,"S"
"DCM","14:29:19",31.75,-0.7,3000,3880000,"B"
"DCM","14:29:17",31.75,-0.7,1700,3877000,"B"
"DCM","14:29:16",31.8,-0.65,200,3875300,"S"
"DCM","14:29:15",31.75,-0.7,1000,3875100,"B"
"DCM","14:29:13",31.75,-0.7,100,3874100,"B"
"DCM","14:29:13",31.8,-0.65,1000,3874000,"S"
"DCM","14:29:09",31.75,-0.7,100,3873000,"B"
"DCM","14:29:09",31.75,-0.7,300,3872900,"B"
"DCM","14:29:08",31.75,-0.7,900,3872600,"B"
"DCM","14:29:04",31.75,-0.7,2700,3871700,"B"
"DCM","14:29:04",31.8,-0.65,400,3869000,"S"
"DCM","14:29:03",31.75,-0.7,5000,3868600,"B"
"DCM","14:29:03",31.75,-0.7,100,3863600,"B"
"DCM","14:29:02",31.75,-0.7,1000,3863500,"B"
"DCM","14:28:59",31.75,-0.7,3000,3862500,"B"
"DCM","14:28:51",31.75,-0.7,2300,3859500,"S"
"DCM","14:28:39",31.75,-0.7,100,3857200,"S"
"DCM","14:28:39",31.7,-0.75,900,3857100,"S"
"DCM","14:28:37",31.7,-0.75,3100,3856200,"B"
"DCM","14:28:34",31.7,-0.75,200,3853100,"B"
"DCM","14:28:33",31.75,-0.7,200,3852900,"S"
"DCM","14:28:26",31.7,-0.75,1000,3852700,"B"
"DCM","14:28:25",31.75,-0.7,100,3851700,"S"
"DCM","14:28:22",31.75,-0.7,100,3851600,"S"
"DCM","14:28:20",31.7,-0.75,1500,3851500,"B"
"DCM","14:28:20",31.7,-0.75,1800,3850000,"B"
"DCM","14:28:20",31.75,-0.7,200,3848200,"S"
"DCM","14:28:18",31.75,-0.7,100,3848000,"S"
