"symbol","time","price","change","vol","total","side"
"BSI","14:45:02",42.9,-3.2,315100,1270600,
"BSI","14:29:54",44.8,-1.3,300,955500,"B"
"BSI","14:29:54",44.9,-1.2,200,955200,"S"
"BSI","14:29:53",44.9,-1.2,200,955000,"S"
"BSI","14:29:52",44.9,-1.2,100,954800,"S"
"BSI","14:29:50",44.9,-1.2,200,954700,"S"
"BSI","14:29:48",44.8,-1.3,1200,954500,"B"
"BSI","14:29:45",44.8,-1.3,1500,953300,"B"
"BSI","14:29:45",44.9,-1.2,200,951800,"S"
"BSI","14:29:43",44.8,-1.3,2800,951600,"B"
"BSI","14:29:43",44.8,-1.3,1000,948800,"B"
"BSI","14:29:42",44.8,-1.3,700,947800,"B"
"BSI","14:29:36",44.9,-1.2,2100,947100,"S"
"BSI","14:29:34",44.9,-1.2,900,945000,"S"
"BSI","14:29:34",44.9,-1.2,300,944100,"S"
"BSI","14:29:33",44.9,-1.2,8600,943800,"B"
"BSI","14:29:33",44.95,-1.15,2000,935200,"B"
"BSI","14:29:31",45,-1.1,1000,933200,"S"
"BSI","14:29:29",45,-1.1,200,932200,"S"
"BSI","14:29:28",45,-1.1,3400,932000,"S"
"BSI","14:29:27",45,-1.1,100,928600,"S"
"BSI","14:29:27",45,-1.1,200,928500,"S"
"BSI","14:29:25",45,-1.1,500,928300,"S"
"BSI","14:29:15",45,-1.1,100,927800,"S"
"BSI","14:29:14",44.95,-1.15,100,927700,"S"
"BSI","14:29:09",44.9,-1.2,500,927600,"B"
"BSI","14:29:04",44.9,-1.2,500,927100,"B"
"BSI","14:29:04",44.95,-1.15,1200,926600,"B"
"BSI","14:29:02",45,-1.1,1000,925400,"S"
"BSI","14:29:01",45,-1.1,2600,924400,"S"
"BSI","14:28:57",45,-1.1,300,921800,"S"
"BSI","14:28:53",44.9,-1.2,2900,921500,"B"
"BSI","14:28:53",44.95,-1.15,4600,918600,"B"
"BSI","14:28:50",44.95,-1.15,600,914000,"S"
"BSI","14:28:49",44.95,-1.15,1000,913400,"S"
"BSI","14:28:44",44.95,-1.15,600,912400,"B"
"BSI","14:28:43",45.05,-1.05,600,911800,"S"
"BSI","14:28:43",45,-1.1,3400,911200,"S"
"BSI","14:28:42",44.95,-1.15,2000,907800,"B"
"BSI","14:28:33",44.95,-1.15,2000,905800,"B"
"BSI","14:28:30",44.95,-1.15,300,903800,"B"
"BSI","14:28:30",45,-1.1,700,903500,"B"
"BSI","14:28:27",45,-1.1,5600,902800,"B"
"BSI","14:28:25",45,-1.1,10000,897200,"B"
"BSI","14:28:23",45,-1.1,5000,887200,"B"
"BSI","14:28:21",45,-1.1,10000,882200,"B"
"BSI","14:28:21",45,-1.1,1100,872200,"B"
"BSI","14:28:19",45,-1.1,600,871100,"B"
"BSI","14:28:17",45,-1.1,10000,870300,"B"
"BSI","14:28:17",45.05,-1.05,1500,860300,"S"
"BSI","14:28:16",45.05,-1.05,1600,858800,"S"
"BSI","14:28:12",45,-1.1,3000,857200,"B"
"BSI","14:28:05",45.05,-1.05,200,854200,"S"
"BSI","14:27:57",45.05,-1.05,900,854000,"B"
"BSI","14:27:53",45,-1.1,300,853100,"B"
"BSI","14:27:50",45.05,-1.05,1000,852800,"B"
"BSI","14:27:44",45,-1.1,1400,851800,"B"
"BSI","14:27:44",45.05,-1.05,2100,850400,"B"
"BSI","14:27:39",45.1,-1,100,848300,"S"
"BSI","14:27:39",45.05,-1.05,1000,848200,"B"
"BSI","14:27:38",45.05,-1.05,1100,847200,"B"
"BSI","14:27:32",45,-1.1,1000,846100,"B"
"BSI","14:27:32",45.05,-1.05,100,845100,"B"
"BSI","14:27:29",45.1,-1,1400,845000,"S"
"BSI","14:27:29",45.05,-1.05,600,843600,"S"
"BSI","14:27:29",45.05,-1.05,2100,843000,"S"
"BSI","14:27:22",45.05,-1.05,100,840900,"B"
"BSI","14:27:20",45.1,-1,100,840800,"S"
"BSI","14:27:19",45.1,-1,100,840700,"S"
"BSI","14:27:18",45,-1.1,4000,840600,"B"
"BSI","14:27:15",45.1,-1,200,836600,"S"
"BSI","14:27:08",45.1,-1,100,836400,"S"
"BSI","14:27:06",45,-1.1,15200,836300,"B"
"BSI","14:27:06",45.05,-1.05,4800,821100,"B"
"BSI","14:27:01",45.05,-1.05,800,816300,"B"
"BSI","14:26:57",45.1,-1,100,815500,"S"
"BSI","14:26:51",45.1,-1,100,815400,"S"
