"symbol","time","price","change","vol","total","side"
"PC1","14:45:05",26,-0.85,499600,2394900,
"PC1","14:30:00",26.4,-0.45,100,1895300,"S"
"PC1","14:29:59",26.4,-0.45,1000,1895200,"S"
"PC1","14:29:55",26.4,-0.45,3100,1894200,"B"
"PC1","14:29:46",26.4,-0.45,2000,1891100,"B"
"PC1","14:29:44",26.4,-0.45,500,1889100,"B"
"PC1","14:29:36",26.4,-0.45,1100,1888600,"B"
"PC1","14:29:32",26.4,-0.45,4000,1887500,"B"
"PC1","14:29:19",26.4,-0.45,300,1883500,"S"
"PC1","14:29:17",26.4,-0.45,700,1883200,"S"
"PC1","14:29:13",26.45,-0.4,100,1882500,"S"
"PC1","14:29:10",26.4,-0.45,1000,1882400,"S"
"PC1","14:29:08",26.4,-0.45,1000,1881400,"S"
"PC1","14:29:07",26.4,-0.45,200,1880400,"S"
"PC1","14:29:06",26.35,-0.5,10000,1880200,"B"
"PC1","14:29:04",26.4,-0.45,7800,1870200,"B"
"PC1","14:29:02",26.45,-0.4,100,1862400,"S"
"PC1","14:28:58",26.45,-0.4,100,1858300,"S"
"PC1","14:28:52",26.4,-0.45,3400,1858200,"S"
"PC1","14:28:48",26.4,-0.45,1600,1854800,"B"
"PC1","14:28:47",26.4,-0.45,2000,1853200,"B"
"PC1","14:28:45",26.4,-0.45,100,1851200,"B"
"PC1","14:28:43",26.4,-0.45,2500,1851100,"B"
"PC1","14:28:31",26.4,-0.45,2100,1848600,"B"
"PC1","14:28:21",26.4,-0.45,200,1846500,"B"
"PC1","14:28:17",26.4,-0.45,300,1846300,"B"
"PC1","14:28:15",26.4,-0.45,500,1846000,"B"
"PC1","14:28:14",26.4,-0.45,3000,1845500,"B"
"PC1","14:28:11",26.4,-0.45,6000,1842500,"B"
"PC1","14:28:07",26.45,-0.4,2000,1836500,"S"
"PC1","14:27:58",26.45,-0.4,100,1834500,"S"
"PC1","14:27:56",26.45,-0.4,3500,1834400,"B"
"PC1","14:27:55",26.45,-0.4,200,1830900,"B"
"PC1","14:27:53",26.45,-0.4,600,1830700,"B"
"PC1","14:27:46",26.45,-0.4,1000,1830100,"B"
"PC1","14:27:46",26.5,-0.35,2000,1829100,"S"
"PC1","14:27:43",26.45,-0.4,800,1827100,"B"
"PC1","14:27:39",26.45,-0.4,20000,1826300,"B"
"PC1","14:27:36",26.45,-0.4,200,1806300,"B"
"PC1","14:27:25",26.45,-0.4,4000,1806100,"B"
"PC1","14:27:24",26.5,-0.35,500,1802100,"B"
"PC1","14:27:10",26.5,-0.35,600,1801600,"S"
"PC1","14:27:08",26.5,-0.35,39400,1801000,"B"
"PC1","14:26:58",26.5,-0.35,800,1761600,"B"
"PC1","14:26:44",26.55,-0.3,3000,1760800,"S"
"PC1","14:26:41",26.5,-0.35,1000,1757800,"B"
"PC1","14:26:40",26.5,-0.35,500,1756800,"B"
"PC1","14:26:37",26.55,-0.3,400,1756300,"S"
"PC1","14:26:05",26.55,-0.3,1000,1755900,"B"
"PC1","14:26:01",26.55,-0.3,6000,1754900,"B"
