"symbol","time","price","change","vol","total","side"
"BID","14:45:03",43,-0.6,140600,755300,
"BID","14:29:53",43.3,-0.3,1000,614700,"B"
"BID","14:29:42",43.3,-0.3,1000,613700,"B"
"BID","14:29:36",43.3,-0.3,6000,612700,"B"
"BID","14:29:32",43.3,-0.3,700,606700,"B"
"BID","14:29:27",43.5,-0.1,2000,606000,"S"
"BID","14:29:20",43.3,-0.3,1000,604000,"B"
"BID","14:29:16",43.3,-0.3,600,603000,"B"
"BID","14:29:12",43.3,-0.3,600,602400,"B"
"BID","14:29:09",43.5,-0.1,100,601800,"S"
"BID","14:29:03",43.3,-0.3,2500,601700,"B"
"BID","14:29:03",43.35,-0.25,100,599200,"B"
"BID","14:28:53",43.3,-0.3,300,599100,"B"
"BID","14:28:22",43.3,-0.3,1000,598800,"B"
"BID","14:28:20",43.3,-0.3,3000,597800,"B"
"BID","14:28:12",43.3,-0.3,600,594800,"B"
"BID","14:28:07",43.3,-0.3,700,594200,"B"
"BID","14:27:58",43.3,-0.3,600,593500,"B"
"BID","14:27:53",43.3,-0.3,600,592900,"B"
"BID","14:27:47",43.3,-0.3,600,592300,"B"
"BID","14:27:45",43.3,-0.3,200,591700,"B"
"BID","14:27:45",43.35,-0.25,2000,591500,"B"
"BID","14:27:45",43.4,-0.2,15900,589500,"B"
"BID","14:27:45",43.45,-0.15,1600,573600,"B"
"BID","14:27:45",43.5,-0.1,300,572000,"B"
"BID","14:27:40",43.5,-0.1,900,571700,"B"
"BID","14:27:39",43.5,-0.1,1000,570800,"B"
"BID","14:27:38",43.5,-0.1,7000,569800,"B"
"BID","14:27:34",43.5,-0.1,600,562800,"B"
"BID","14:27:27",43.5,-0.1,600,562200,"B"
"BID","14:27:24",43.5,-0.1,1000,561600,"B"
"BID","14:27:20",43.5,-0.1,600,560600,"B"
"BID","14:27:13",43.5,-0.1,600,560000,"B"
"BID","14:26:49",43.5,-0.1,100,559400,"B"
"BID","14:26:46",43.5,-0.1,1400,559300,"B"
"BID","14:26:41",43.5,-0.1,600,557900,"B"
"BID","14:26:25",43.5,-0.1,500,557300,"B"
"BID","14:26:19",43.55,-0.05,100,556800,"B"
"BID","14:26:17",43.55,-0.05,600,556700,"B"
"BID","14:26:14",43.55,-0.05,700,556100,"B"
"BID","14:26:10",43.55,-0.05,600,555400,"B"
"BID","14:26:09",43.55,-0.05,3200,554800,"S"
"BID","14:26:02",43.55,-0.05,500,551600,"B"
"BID","14:25:59",43.55,-0.05,600,551100,"B"
"BID","14:25:56",43.55,-0.05,3700,550500,"B"
"BID","14:25:52",43.55,-0.05,600,546800,"B"
"BID","14:25:45",43.55,-0.05,600,546200,"B"
"BID","14:25:41",43.55,-0.05,400,545600,"B"
"BID","14:25:29",43.55,-0.05,900,545200,"B"
"BID","14:25:26",43.55,-0.05,500,544300,"B"
"BID","14:25:24",43.55,-0.05,400,543800,"B"
"BID","14:25:19",43.55,-0.05,500,543400,"B"
"BID","14:24:45",43.55,-0.05,400,542900,"B"
"BID","14:24:38",43.55,-0.05,200,542500,"B"
"BID","14:24:33",43.55,-0.05,1500,542300,"B"
"BID","14:24:29",43.55,-0.05,200,540800,"B"
"BID","14:24:27",43.55,-0.05,600,540600,"B"
"BID","14:24:25",43.55,-0.05,400,540000,"B"
"BID","14:24:17",43.55,-0.05,600,539600,"B"
"BID","14:24:11",43.55,-0.05,600,539000,"B"
"BID","14:24:10",43.55,-0.05,400,538400,"B"
"BID","14:24:04",43.55,-0.05,600,538000,"B"
"BID","14:23:55",43.6,0,200,537400,"S"
"BID","14:23:54",43.55,-0.05,400,537200,"B"
"BID","14:23:48",43.6,0,3700,536800,"B"
"BID","14:23:38",43.6,0,500,533100,"B"
"BID","14:23:23",43.6,0,600,532600,"B"
"BID","14:23:17",43.6,0,500,532000,"B"
"BID","14:22:32",43.6,0,200,531500,"B"
"BID","14:22:28",43.6,0,1500,531300,"B"
"BID","14:22:09",43.6,0,1000,529800,"B"
"BID","14:22:04",43.6,0,400,528800,"B"
"BID","14:21:51",43.6,0,5000,528400,"B"
"BID","14:21:50",43.6,0,400,523400,"B"
"BID","14:21:47",43.6,0,600,523000,"B"
"BID","14:21:46",43.65,0.05,300,522400,"S"
"BID","14:21:40",43.6,0,800,522100,"B"
"BID","14:21:38",43.6,0,600,521300,"B"
"BID","14:21:34",43.6,0,400,520700,"B"
"BID","14:21:32",43.65,0.05,100,520300,"B"
"BID","14:21:29",43.65,0.05,600,520200,"B"
"BID","14:21:27",43.65,0.05,400,519600,"B"
"BID","14:21:20",43.65,0.05,600,519200,"B"
"BID","14:21:20",43.65,0.05,400,518600,"B"
"BID","14:21:09",43.65,0.05,600,518200,"B"
"BID","14:21:04",43.65,0.05,400,517600,"B"
"BID","14:20:56",43.65,0.05,600,517200,"B"
"BID","14:20:50",43.65,0.05,400,516600,"B"
"BID","14:20:49",43.7,0.1,200,516200,"S"
"BID","14:20:36",43.7,0.1,5000,516000,"S"
"BID","14:20:33",43.65,0.05,600,511000,"B"
"BID","14:20:28",43.7,0.1,2000,510400,"S"
"BID","14:20:13",43.7,0.1,5000,508400,"S"
"BID","14:19:43",43.7,0.1,3000,503400,"S"
"BID","14:19:04",43.65,0.05,400,500400,"B"
