"symbol","time","price","change","vol","total","side"
"TRA","14:26:13",79.6,-0.4,100,6300,"S"
"TRA","13:33:53",79.7,-0.3,100,6200,"B"
"TRA","13:03:22",79.7,-0.3,1000,6100,"S"
"TRA","09:44:50",75,-5,100,5100,"S"
"TRA","09:44:48",75,-5,2000,5000,"S"
"TRA","09:44:41",75,-5,500,3000,"S"
"TRA","09:44:27",75,-5,100,2500,"S"
"TRA","09:44:13",75,-5,100,2400,"S"
"TRA","09:44:12",75.1,-4.9,1100,2300,"B"
"TRA","09:44:12",76,-4,300,1200,"B"
"TRA","09:44:12",78,-2,300,900,"B"
"TRA","09:44:12",78.1,-1.9,200,600,"B"
"TRA","09:44:12",78.2,-1.8,200,400,"B"
"TRA","09:44:12",78.3,-1.7,100,200,"B"
"TRA","09:15:02",80,0,100,100,
