"symbol","time","price","change","vol","total","side"
"HNG","14:45:03",3.86,0.07,67900,2917900,
"HNG","14:29:54",3.89,0.1,1000,2850000,"B"
"HNG","14:29:47",3.89,0.1,500,2849000,"B"
"HNG","14:29:41",3.89,0.1,1400,2848500,"S"
"HNG","14:29:30",3.88,0.09,5000,2847100,"B"
"HNG","14:29:04",3.88,0.09,10000,2842100,"B"
"HNG","14:29:03",3.88,0.09,100,2832100,"B"
"HNG","14:28:55",3.88,0.09,500,2832000,"B"
"HNG","14:28:49",3.88,0.09,15400,2831500,"S"
"HNG","14:28:46",3.87,0.08,500,2816100,"S"
"HNG","14:28:39",3.86,0.07,500,2815600,"B"
"HNG","14:28:31",3.87,0.08,4000,2815100,"S"
"HNG","14:28:30",3.87,0.08,500,2811100,"S"
"HNG","14:28:15",3.86,0.07,1500,2810600,"B"
"HNG","14:28:01",3.86,0.07,3900,2809100,"B"
"HNG","14:28:01",3.87,0.08,1100,2805200,"B"
"HNG","14:27:58",3.87,0.08,3000,2804100,"B"
"HNG","14:27:36",3.88,0.09,100,2801100,"S"
"HNG","14:27:32",3.88,0.09,12600,2801000,"B"
"HNG","14:27:27",3.89,0.1,10200,2788400,"S"
"HNG","14:27:08",3.89,0.1,1000,2778200,"S"
"HNG","14:26:47",3.89,0.1,100,2777200,"S"
"HNG","14:26:31",3.89,0.1,8800,2777100,"B"
"HNG","14:26:24",3.89,0.1,10000,2768300,"B"
"HNG","14:25:53",3.9,0.11,6700,2758300,"B"
"HNG","14:25:42",3.9,0.11,21000,2751600,"B"
"HNG","14:25:15",3.92,0.13,1100,2726000,"B"
"HNG","14:24:28",3.93,0.14,2000,2724900,"S"
"HNG","14:24:22",3.92,0.13,1000,2722900,"B"
"HNG","14:24:03",3.92,0.13,200,2721900,"B"
"HNG","14:23:49",3.92,0.13,100,2721700,"B"
"HNG","14:23:05",3.92,0.13,100,2721600,"B"
"HNG","14:22:53",3.92,0.13,100,2721500,"B"
"HNG","14:22:18",3.94,0.15,3500,2721400,"B"
"HNG","14:22:14",3.94,0.15,2000,2717900,"B"
"HNG","14:21:58",3.94,0.15,6600,2715900,"S"
"HNG","14:21:36",3.94,0.15,600,2709300,"S"
"HNG","14:21:18",3.93,0.14,20100,2708700,"S"
"HNG","14:21:05",3.92,0.13,7000,2688600,"S"
"HNG","14:20:57",3.91,0.12,1000,2681600,"B"
"HNG","14:20:54",3.91,0.12,17700,2680600,"S"
"HNG","14:20:41",3.9,0.11,9300,2662900,"S"
"HNG","14:20:28",3.9,0.11,3000,2653600,"S"
"HNG","14:20:23",3.9,0.11,3000,2650600,"S"
