"symbol","time","price","change","vol","total","side"
"AFX","14:51:56",9.2,-0.2,3000,72800,
"AFX","14:51:54",9.2,-0.2,1900,69800,
"AFX","14:49:59",9.2,-0.2,200,67900,
"AFX","14:47:18",9.2,-0.2,400,67700,
"AFX","14:46:05",9.2,-0.2,100,67300,
"AFX","14:31:44",9.2,-0.2,5900,67200,
"AFX","14:31:12",9.2,-0.2,2000,61300,
"AFX","14:21:48",9.3,-0.1,1000,59300,
"AFX","14:18:14",9.3,-0.1,100,58300,
"AFX","14:16:27",9.3,-0.1,200,58200,
"AFX","14:15:19",9.2,-0.2,800,58000,
"AFX","14:12:53",9.3,-0.1,2200,57200,
"AFX","14:05:04",9.3,-0.1,100,55000,
"AFX","13:57:32",9.3,-0.1,3000,54900,
"AFX","13:45:07",9.4,0,100,51900,
"AFX","13:35:04",9.4,0,100,51800,
"AFX","13:16:49",9.3,-0.1,1900,51700,
"AFX","13:16:04",9.3,-0.1,100,49800,
"AFX","13:15:53",9.3,-0.1,500,49700,
"AFX","13:15:29",9.3,-0.1,5000,49200,
"AFX","13:14:00",9.2,-0.2,1000,44200,
"AFX","13:11:02",9.3,-0.1,100,43200,
"AFX","13:08:03",9.3,-0.1,100,43100,
"AFX","13:01:26",9.3,-0.1,100,43000,
"AFX","13:00:03",9.3,-0.1,2500,42900,
"AFX","11:29:53",9.3,-0.1,1000,40400,
"AFX","11:19:18",9.3,-0.1,100,39400,
"AFX","11:15:34",9.3,-0.1,3000,39300,
"AFX","11:05:50",9.3,-0.1,100,36300,
"AFX","10:51:09",9.2,-0.2,4000,36200,
"AFX","10:50:58",9.3,-0.1,3100,32200,
"AFX","10:49:19",9.3,-0.1,1900,29100,
"AFX","10:34:00",9.3,-0.1,1600,27200,
"AFX","10:23:37",9.4,0,500,25600,
"AFX","10:23:28",9.4,0,1000,25100,
"AFX","10:04:43",9.4,0,1000,24100,
"AFX","10:02:32",9.4,0,200,23100,
"AFX","10:02:13",9.4,0,100,22900,
"AFX","10:00:58",9.4,0,100,22800,
"AFX","09:57:55",9.4,0,500,22700,
"AFX","09:54:49",9.4,0,1000,22200,
"AFX","09:54:29",9.4,0,500,21200,
"AFX","09:53:52",9.4,0,500,20700,
"AFX","09:52:23",9.4,0,2200,20200,
"AFX","09:51:18",9.4,0,1800,18000,
"AFX","09:50:06",9.4,0,3200,16200,
"AFX","09:43:55",9.3,-0.1,2100,13000,
"AFX","09:32:38",9.3,-0.1,1000,10900,
"AFX","09:26:26",9.3,-0.1,1000,9900,
"AFX","09:15:14",9.4,0,1000,8900,
"AFX","09:09:18",9.3,-0.1,500,7900,
"AFX","09:08:55",9.3,-0.1,300,7400,
"AFX","09:07:58",9.3,-0.1,5700,7100,
"AFX","09:07:30",9.3,-0.1,200,1400,
"AFX","09:04:10",9.3,-0.1,900,1200,
"AFX","09:02:24",9.3,-0.1,100,300,
"AFX","09:00:22",9.1,-0.3,100,200,
"AFX","09:00:14",9.6,0.2,100,100,
