"symbol","time","price","change","vol","total","side"
"BCG","14:45:02",8.4,-0.5,2119300,13848900,
"BCG","14:29:59",8.95,0.05,3100,11729600,"B"
"BCG","14:29:58",8.95,0.05,8000,11726500,"B"
"BCG","14:29:54",8.95,0.05,20300,11718500,"B"
"BCG","14:29:50",8.95,0.05,12200,11698200,"S"
"BCG","14:29:49",8.95,0.05,500,11686000,"S"
"BCG","14:29:47",8.94,0.04,1900,11685500,"B"
"BCG","14:29:47",8.94,0.04,6100,11683600,"B"
"BCG","14:29:44",8.94,0.04,1000,11677500,"B"
"BCG","14:29:42",8.95,0.05,1000,11676500,"S"
"BCG","14:29:41",8.95,0.05,100,11675500,"S"
"BCG","14:29:40",8.95,0.05,66200,11675400,"B"
"BCG","14:29:40",8.96,0.06,900,11609200,"B"
"BCG","14:29:40",8.97,0.07,19100,11608300,"B"
"BCG","14:29:37",8.97,0.07,2100,11589200,"S"
"BCG","14:29:36",8.96,0.06,10000,11587100,"B"
"BCG","14:29:34",8.97,0.07,1000,11577100,"S"
"BCG","14:29:32",8.96,0.06,500,11576100,"B"
"BCG","14:29:27",8.96,0.06,200,11575600,"S"
"BCG","14:29:24",8.95,0.05,30200,11575400,"S"
"BCG","14:29:23",8.95,0.05,1100,11545200,"S"
"BCG","14:29:22",8.94,0.04,2000,11544100,"B"
"BCG","14:29:21",8.95,0.05,8000,11542100,"S"
"BCG","14:29:14",8.94,0.04,30100,11534100,"S"
"BCG","14:29:13",8.93,0.03,25000,11504000,"B"
"BCG","14:29:12",8.94,0.04,200,11479000,"S"
"BCG","14:29:10",8.93,0.03,1000,11478800,"B"
"BCG","14:29:10",8.94,0.04,100,11477800,"S"
"BCG","14:29:09",8.94,0.04,10000,11477700,"S"
"BCG","14:29:08",8.94,0.04,1000,11467700,"S"
"BCG","14:29:05",8.94,0.04,1500,11466700,"S"
"BCG","14:29:04",8.94,0.04,25000,11465200,"S"
"BCG","14:29:01",8.94,0.04,5500,11440200,"S"
"BCG","14:29:01",8.93,0.03,10700,11434700,"B"
"BCG","14:28:59",8.93,0.03,100,11424000,"B"
"BCG","14:28:56",8.93,0.03,12800,11423900,"B"
"BCG","14:28:55",8.93,0.03,1000,11411100,"B"
"BCG","14:28:53",8.94,0.04,2000,11410100,"S"
"BCG","14:28:52",8.93,0.03,28800,11408100,"S"
"BCG","14:28:52",8.91,0.01,500,11379300,"B"
"BCG","14:28:49",8.93,0.03,3300,11378800,"S"
"BCG","14:28:48",8.93,0.03,300,11375500,"S"
"BCG","14:28:48",8.91,0.01,8700,11375200,"S"
"BCG","14:28:47",8.91,0.01,1300,11366500,"S"
"BCG","14:28:47",8.9,0,20000,11365200,"B"
"BCG","14:28:46",8.9,0,900,11345200,"B"
"BCG","14:28:45",8.9,0,3400,11344300,"B"
"BCG","14:28:45",8.91,0.01,10600,11340900,"B"
"BCG","14:28:39",8.91,0.01,2000,11330300,"B"
"BCG","14:28:39",8.93,0.03,300,11328300,"S"
"BCG","14:28:36",8.93,0.03,2100,11328000,"S"
"BCG","14:28:29",8.93,0.03,100,11325900,"S"
"BCG","14:28:27",8.91,0.01,10000,11325800,"B"
"BCG","14:28:24",8.93,0.03,1000,11315800,"S"
"BCG","14:28:24",8.91,0.01,2000,11314800,"B"
"BCG","14:28:23",8.91,0.01,7400,11312800,"B"
"BCG","14:28:23",8.92,0.02,42600,11305400,"B"
"BCG","14:28:16",8.94,0.04,200,11262800,"S"
"BCG","14:28:15",8.95,0.05,1000,11262600,"S"
"BCG","14:28:15",8.92,0.02,700,11261600,"B"
"BCG","14:28:13",8.94,0.04,1000,11256400,"B"
"BCG","14:28:11",8.94,0.04,1000,11255400,"B"
"BCG","14:28:09",8.95,0.05,2000,11254400,"S"
"BCG","14:28:04",8.96,0.06,500,11252400,"S"
"BCG","14:28:03",8.96,0.06,2000,11251900,"S"
"BCG","14:28:02",8.93,0.03,800,11249900,"B"
"BCG","14:28:02",8.94,0.04,2700,11249100,"B"
"BCG","14:28:02",8.95,0.05,500,11246400,"B"
"BCG","14:28:01",8.95,0.05,10000,11245900,"B"
"BCG","14:28:00",8.96,0.06,2000,11235900,"S"
"BCG","14:27:58",8.95,0.05,5000,11233900,"B"
"BCG","14:27:53",8.95,0.05,50000,11228900,"B"
"BCG","14:27:52",8.95,0.05,20000,11178900,"B"
"BCG","14:27:52",8.96,0.06,600,11158900,"S"
"BCG","14:27:50",8.96,0.06,5200,11158300,"B"
"BCG","14:27:49",8.96,0.06,600,11153100,"B"
"BCG","14:27:48",8.96,0.06,1900,11152500,"B"
"BCG","14:27:47",8.97,0.07,2000,11150600,"S"
"BCG","14:27:44",8.97,0.07,100,11148600,"S"
"BCG","14:27:43",8.96,0.06,100,11148500,"B"
"BCG","14:27:43",8.97,0.07,600,11148400,"S"
"BCG","14:27:39",8.97,0.07,500,11147800,"S"
"BCG","14:27:37",8.97,0.07,100,11147300,"S"
"BCG","14:27:36",8.97,0.07,5000,11147200,"S"
"BCG","14:27:34",8.97,0.07,5200,11142200,"S"
"BCG","14:27:33",8.97,0.07,1000,11137000,"S"
"BCG","14:27:30",8.97,0.07,200,11136000,"S"
"BCG","14:27:29",8.97,0.07,3800,11135800,"B"
"BCG","14:27:28",8.98,0.08,200,11132000,"S"
"BCG","14:27:28",8.99,0.09,300,11131800,"S"
"BCG","14:27:27",8.97,0.07,1000,11131500,"B"
"BCG","14:27:25",8.99,0.09,300,11130500,"S"
"BCG","14:27:23",8.99,0.09,500,11130200,"S"
"BCG","14:27:20",8.99,0.09,500,11129700,"S"
"BCG","14:27:20",8.99,0.09,100,11129200,"S"
"BCG","14:27:17",8.99,0.09,100,11129100,"S"
"BCG","14:27:12",8.99,0.09,2000,11129000,"S"
"BCG","14:27:09",8.97,0.07,9700,11127000,"B"
"BCG","14:27:09",8.98,0.08,12700,11117300,"B"
"BCG","14:27:09",8.99,0.09,1900,11104600,"B"
"BCG","14:27:09",8.99,0.09,3000,11102700,"B"
"BCG","14:27:08",9,0.1,100,11099700,"S"
"BCG","14:27:04",9,0.1,200,11099600,"S"
"BCG","14:27:02",8.99,0.09,1500,11099400,"B"
"BCG","14:27:02",9,0.1,3000,11097900,"S"
"BCG","14:26:58",9,0.1,147300,11094900,"B"
"BCG","14:26:58",9.01,0.11,300,10947600,"S"
"BCG","14:26:57",9,0.1,100,10947300,"B"
"BCG","14:26:55",9,0.1,2200,10947200,"B"
"BCG","14:26:53",9,0.1,4000,10945000,"B"
"BCG","14:26:50",9,0.1,50000,10941000,"B"
"BCG","14:26:49",9,0.1,75800,10891000,"B"
"BCG","14:26:47",9,0.1,6500,10815200,"B"
"BCG","14:26:46",9,0.1,2000,10808700,"B"
"BCG","14:26:44",9,0.1,200,10806700,"B"
"BCG","14:26:43",9,0.1,197600,10806500,"B"
"BCG","14:26:43",9.01,0.11,2400,10608900,"B"
"BCG","14:26:43",9.01,0.11,600,10606500,"S"
"BCG","14:26:42",9.01,0.11,2000,10605900,"S"
"BCG","14:26:40",9.01,0.11,600,10603900,"S"
"BCG","14:26:40",9,0.1,10000,10603300,"B"
"BCG","14:26:40",9,0.1,7900,10593300,"B"
"BCG","14:26:38",9.01,0.11,2000,10585400,"S"
"BCG","14:26:37",9,0.1,4000,10583400,"B"
"BCG","14:26:37",9.01,0.11,800,10579400,"S"
"BCG","14:26:36",9,0.1,400,10578600,"B"
"BCG","14:26:35",9.01,0.11,500,10578200,"S"
"BCG","14:26:35",9,0.1,10000,10577700,"B"
"BCG","14:26:34",9,0.1,1000,10567700,"B"
"BCG","14:26:33",9,0.1,3000,10566700,"B"
"BCG","14:26:33",9.01,0.11,5000,10563700,"S"
"BCG","14:26:32",9.01,0.11,200,10558700,"S"
"BCG","14:26:30",9.01,0.11,1500,10558500,"S"
"BCG","14:26:29",9.01,0.11,500,10557000,"S"
"BCG","14:26:27",9.01,0.11,2000,10556500,"S"
"BCG","14:26:26",9,0.1,7500,10554500,"B"
"BCG","14:26:23",9,0.1,300,10547000,"B"
"BCG","14:26:23",9.01,0.11,800,10546700,"S"
