"symbol","time","price","change","vol","total","side"
"PVT","14:45:05",24.9,-0.7,1174200,6887400,
"PVT","14:29:58",25.5,-0.1,1000,5713200,"S"
"PVT","14:29:57",25.5,-0.1,300,5712200,"S"
"PVT","14:29:56",25.45,-0.15,1200,5711900,"B"
"PVT","14:29:51",25.5,-0.1,300,5710700,"S"
"PVT","14:29:49",25.5,-0.1,400,5710400,"S"
"PVT","14:29:48",25.5,-0.1,2000,5710000,"S"
"PVT","14:29:44",25.5,-0.1,3100,5708000,"B"
"PVT","14:29:44",25.55,-0.05,100,5704900,"S"
"PVT","14:29:42",25.55,-0.05,500,5704800,"S"
"PVT","14:29:42",25.5,-0.1,30000,5704300,"B"
"PVT","14:29:39",25.55,-0.05,2000,5674300,"S"
"PVT","14:29:39",25.5,-0.1,1700,5672300,"B"
"PVT","14:29:38",25.5,-0.1,10000,5670600,"B"
"PVT","14:29:36",25.5,-0.1,16000,5660600,"B"
"PVT","14:29:33",25.55,-0.05,3000,5644600,"S"
"PVT","14:29:32",25.55,-0.05,500,5641600,"S"
"PVT","14:29:32",25.55,-0.05,200,5641100,"S"
"PVT","14:29:31",25.55,-0.05,200,5640900,"S"
"PVT","14:29:31",25.5,-0.1,900,5640700,"B"
"PVT","14:29:28",25.5,-0.1,9500,5639800,"B"
"PVT","14:29:24",25.55,-0.05,100,5630300,"S"
"PVT","14:29:23",25.55,-0.05,1000,5630200,"S"
"PVT","14:29:21",25.55,-0.05,4000,5629200,"B"
"PVT","14:29:18",25.6,0,9500,5625200,"S"
"PVT","14:29:18",25.6,0,2800,5615700,"S"
"PVT","14:29:12",25.6,0,2000,5612900,"S"
"PVT","14:29:12",25.55,-0.05,10000,5610900,"B"
"PVT","14:29:11",25.6,0,1000,5600900,"S"
"PVT","14:29:09",25.6,0,500,5599900,"S"
"PVT","14:29:02",25.6,0,500,5599400,"S"
"PVT","14:28:51",25.6,0,600,5598900,"S"
"PVT","14:28:49",25.55,-0.05,500,5597900,"S"
"PVT","14:28:43",25.5,-0.1,5000,5597400,"B"
"PVT","14:28:42",25.5,-0.1,6200,5592400,"B"
"PVT","14:28:42",25.55,-0.05,15800,5586200,"B"
"PVT","14:28:39",25.6,0,300,5570400,"B"
"PVT","14:28:37",25.6,0,4300,5570100,"B"
"PVT","14:28:35",25.6,0,4600,5565800,"B"
"PVT","14:28:34",25.6,0,5000,5561200,"B"
"PVT","14:28:31",25.6,0,3100,5556200,"B"
"PVT","14:28:26",25.6,0,1500,5553100,"B"
"PVT","14:28:25",25.6,0,8000,5551600,"B"
"PVT","14:28:21",25.6,0,58400,5543600,"B"
"PVT","14:28:15",25.6,0,2400,5485200,"B"
"PVT","14:28:11",25.6,0,3000,5482800,"B"
"PVT","14:28:05",25.65,0.05,100,5479800,"S"
"PVT","14:27:59",25.65,0.05,1000,5479700,"S"
"PVT","14:27:54",25.65,0.05,1000,5478700,"S"
"PVT","14:27:49",25.65,0.05,3300,5477700,"B"
"PVT","14:27:47",25.7,0.1,400,5474400,"S"
"PVT","14:27:45",25.65,0.05,6700,5474000,"S"
"PVT","14:27:43",25.65,0.05,2300,5467300,"B"
"PVT","14:27:38",25.65,0.05,2000,5465000,"B"
"PVT","14:27:29",25.65,0.05,20000,5463000,"B"
"PVT","14:27:28",25.7,0.1,4400,5443000,"S"
"PVT","14:27:26",25.65,0.05,700,5438600,"B"
"PVT","14:27:25",25.65,0.05,3100,5437900,"B"
"PVT","14:27:18",25.65,0.05,1000,5434800,"B"
"PVT","14:27:16",25.65,0.05,400,5433800,"B"
"PVT","14:27:12",25.65,0.05,1200,5433400,"B"
"PVT","14:27:06",25.65,0.05,20000,5432200,"B"
"PVT","14:27:04",25.7,0.1,3000,5412200,"S"
"PVT","14:27:01",25.7,0.1,1700,5409200,"S"
"PVT","14:26:59",25.7,0.1,500,5407500,"B"
"PVT","14:26:55",25.7,0.1,500,5407000,"S"
"PVT","14:26:55",25.7,0.1,6000,5406500,"S"
"PVT","14:26:49",25.7,0.1,300,5400500,"S"
"PVT","14:26:46",25.7,0.1,1800,5400200,"S"
"PVT","14:26:45",25.7,0.1,1000,5398400,"S"
"PVT","14:26:43",25.65,0.05,7000,5397400,"B"
"PVT","14:26:38",25.7,0.1,200,5390400,"S"
"PVT","14:26:33",25.7,0.1,1000,5390200,"S"
"PVT","14:26:28",25.7,0.1,600,5389200,"S"
"PVT","14:26:23",25.6,0,2000,5388600,"B"
"PVT","14:26:23",25.65,0.05,6000,5386600,"B"
"PVT","14:26:16",25.7,0.1,1000,5380600,"S"
"PVT","14:26:16",25.65,0.05,300,5379600,"B"
"PVT","14:26:13",25.65,0.05,2000,5379300,"B"
"PVT","14:26:11",25.7,0.1,900,5377300,"B"
"PVT","14:26:11",25.7,0.1,100,5376400,"S"
"PVT","14:26:10",25.65,0.05,200,5376300,"B"
"PVT","14:26:10",25.65,0.05,8000,5376100,"B"
"PVT","14:26:09",25.65,0.05,12000,5368100,"B"
"PVT","14:26:09",25.7,0.1,1000,5356100,"S"
"PVT","14:26:00",25.65,0.05,3500,5355100,"B"
"PVT","14:26:00",25.7,0.1,500,5351600,"B"
"PVT","14:25:47",25.65,0.05,600,5351100,"S"
"PVT","14:25:46",25.65,0.05,6800,5350500,"S"
"PVT","14:25:45",25.65,0.05,10800,5343700,"B"
"PVT","14:25:45",25.7,0.1,5000,5332900,"S"
"PVT","14:25:43",25.7,0.1,1000,5327900,"S"
"PVT","14:25:40",25.65,0.05,500,5326900,"B"
"PVT","14:25:37",25.7,0.1,400,5326400,"S"
"PVT","14:25:35",25.65,0.05,23000,5326000,"B"
"PVT","14:25:35",25.65,0.05,1000,5303000,"B"
"PVT","14:25:29",25.65,0.05,20000,5302000,"B"
"PVT","14:25:25",25.65,0.05,15400,5282000,"S"
"PVT","14:25:23",25.65,0.05,500,5266600,"S"
"PVT","14:25:21",25.65,0.05,20000,5266100,"S"
"PVT","14:25:20",25.65,0.05,2000,5246100,"S"
"PVT","14:25:16",25.65,0.05,600,5244100,"S"
"PVT","14:24:56",25.6,0,300,5243500,"B"
"PVT","14:24:55",25.65,0.05,1000,5243200,"S"
"PVT","14:24:50",25.65,0.05,100,5242200,"S"
"PVT","14:24:49",25.65,0.05,100,5242100,"S"
"PVT","14:24:49",25.65,0.05,1900,5242000,"S"
"PVT","14:24:44",25.65,0.05,4500,5240100,"B"
"PVT","14:24:44",25.65,0.05,500,5235600,"S"
"PVT","14:24:42",25.65,0.05,900,5235100,"S"
"PVT","14:24:41",25.65,0.05,2000,5234200,"S"
"PVT","14:24:35",25.65,0.05,16600,5232200,"B"
"PVT","14:24:35",25.65,0.05,5000,5215600,"B"
"PVT","14:24:33",25.7,0.1,5800,5210600,"S"
"PVT","14:24:31",25.7,0.1,500,5204800,"S"
"PVT","14:24:31",25.7,0.1,100,5204300,"S"
"PVT","14:24:29",25.7,0.1,100,5204200,"S"
"PVT","14:24:29",25.65,0.05,300,5204100,"B"
"PVT","14:24:25",25.7,0.1,100,5203800,"S"
"PVT","14:24:24",25.7,0.1,1000,5203700,"S"
"PVT","14:24:23",25.7,0.1,22900,5202700,"B"
"PVT","14:24:22",25.7,0.1,3000,5179800,"B"
"PVT","14:24:20",25.7,0.1,4000,5176800,"B"
"PVT","14:24:18",25.7,0.1,500,5172800,"B"
"PVT","14:24:13",25.75,0.15,100,5172300,"S"
"PVT","14:24:06",25.75,0.15,1500,5172200,"S"
"PVT","14:24:06",25.7,0.1,1000,5170700,"B"
"PVT","14:24:05",25.75,0.15,600,5169700,"S"
