"symbol","time","price","change","vol","total","side"
"PVD","14:45:00",28.55,1.25,270200,10971600,
"PVD","14:30:00",28.5,1.2,1400,10701400,"S"
"PVD","14:29:59",28.45,1.15,6300,10700000,"B"
"PVD","14:29:59",28.5,1.2,21800,10693700,"S"
"PVD","14:29:55",28.5,1.2,500,10671900,"S"
"PVD","14:29:52",28.5,1.2,1300,10671400,"S"
"PVD","14:29:47",28.5,1.2,200,10670100,"S"
"PVD","14:29:42",28.5,1.2,100,10669900,"S"
"PVD","14:29:37",28.5,1.2,1600,10669800,"B"
"PVD","14:29:27",28.55,1.25,500,10668200,"S"
"PVD","14:29:26",28.5,1.2,10000,10667700,"B"
"PVD","14:29:21",28.5,1.2,200,10657700,"B"
"PVD","14:29:20",28.5,1.2,1400,10657500,"B"
"PVD","14:29:19",28.5,1.2,1900,10656100,"B"
"PVD","14:29:17",28.5,1.2,1500,10654200,"B"
"PVD","14:29:16",28.5,1.2,14500,10652700,"B"
"PVD","14:29:13",28.5,1.2,1000,10638200,"B"
"PVD","14:29:11",28.5,1.2,2100,10637200,"B"
"PVD","14:29:10",28.5,1.2,1000,10635100,"B"
"PVD","14:29:08",28.5,1.2,10000,10634100,"B"
"PVD","14:29:07",28.55,1.25,100,10624100,"S"
"PVD","14:29:05",28.5,1.2,500,10624000,"B"
"PVD","14:29:02",28.5,1.2,100,10623500,"B"
"PVD","14:28:49",28.5,1.2,5000,10623400,"B"
"PVD","14:28:46",28.5,1.2,5000,10618400,"B"
"PVD","14:28:45",28.55,1.25,1000,10613400,"S"
"PVD","14:28:42",28.5,1.2,10000,10612400,"B"
"PVD","14:28:32",28.5,1.2,300,10602400,"B"
"PVD","14:28:30",28.5,1.2,1100,10602100,"B"
"PVD","14:28:30",28.5,1.2,6900,10601000,"B"
"PVD","14:28:25",28.5,1.2,1000,10594100,"B"
"PVD","14:28:25",28.55,1.25,200,10593100,"S"
"PVD","14:28:22",28.5,1.2,500,10592900,"B"
"PVD","14:28:19",28.5,1.2,12000,10592400,"B"
"PVD","14:28:19",28.5,1.2,18000,10580400,"B"
"PVD","14:28:19",28.55,1.25,1500,10562400,"S"
"PVD","14:28:10",28.55,1.25,5000,10560900,"S"
"PVD","14:27:53",28.55,1.25,2000,10555900,"S"
"PVD","14:27:49",28.5,1.2,100,10553900,"B"
"PVD","14:27:47",28.5,1.2,2000,10553800,"B"
"PVD","14:27:46",28.5,1.2,1000,10551800,"B"
"PVD","14:27:46",28.55,1.25,1000,10550800,"S"
"PVD","14:27:46",28.5,1.2,1000,10549800,"B"
"PVD","14:27:32",28.5,1.2,1000,10548800,"B"
"PVD","14:27:15",28.5,1.2,500,10547800,"B"
"PVD","14:27:14",28.5,1.2,1000,10547300,"B"
"PVD","14:27:09",28.5,1.2,1000,10546300,"B"
"PVD","14:27:05",28.5,1.2,3000,10545300,"B"
"PVD","14:26:53",28.55,1.25,2000,10542300,"S"
"PVD","14:26:51",28.55,1.25,21600,10500300,"B"
"PVD","14:26:50",28.55,1.25,5000,10478700,"B"
"PVD","14:26:48",28.55,1.25,5000,10473700,"B"
"PVD","14:26:45",28.55,1.25,41300,10468700,"B"
"PVD","14:26:44",28.55,1.25,100,10427400,"B"
"PVD","14:26:43",28.55,1.25,100,10427300,"B"
"PVD","14:26:41",28.55,1.25,1000,10427200,"B"
"PVD","14:26:40",28.55,1.25,11400,10426200,"B"
"PVD","14:26:38",28.55,1.25,100,10414800,"B"
"PVD","14:26:37",28.55,1.25,8000,10414700,"B"
"PVD","14:26:36",28.55,1.25,500,10406700,"B"
"PVD","14:26:31",28.55,1.25,100,10406200,"B"
"PVD","14:26:28",28.55,1.25,1000,10406100,"B"
"PVD","14:26:27",28.55,1.25,7600,10405100,"B"
"PVD","14:26:26",28.55,1.25,500,10397500,"B"
"PVD","14:26:21",28.55,1.25,500,10397000,"B"
"PVD","14:26:18",28.55,1.25,20000,10396500,"B"
"PVD","14:26:15",28.55,1.25,1000,10376500,"B"
"PVD","14:26:05",28.55,1.25,400,10375500,"B"
"PVD","14:26:04",28.55,1.25,1000,10375100,"B"
"PVD","14:25:58",28.55,1.25,2000,10374100,"B"
"PVD","14:25:50",28.55,1.25,300,10372100,"B"
"PVD","14:25:42",28.6,1.3,1000,10371800,"S"
"PVD","14:25:41",28.55,1.25,100,10370800,"B"
"PVD","14:25:39",28.6,1.3,5000,10370700,"S"
"PVD","14:25:37",28.55,1.25,500,10365700,"B"
"PVD","14:25:28",28.6,1.3,100,10365200,"S"
"PVD","14:25:24",28.55,1.25,500,10365100,"B"
"PVD","14:25:03",28.55,1.25,2000,10364600,"B"
"PVD","14:25:00",28.55,1.25,2000,10362600,"B"
"PVD","14:24:58",28.55,1.25,300,10360600,"B"
"PVD","14:24:55",28.55,1.25,400,10360300,"B"
"PVD","14:24:49",28.55,1.25,500,10359900,"B"
"PVD","14:24:43",28.55,1.25,600,10359400,"B"
"PVD","14:24:33",28.55,1.25,100,10358800,"B"
"PVD","14:24:27",28.55,1.25,100,10358700,"B"
"PVD","14:24:24",28.55,1.25,42800,10358600,"S"
"PVD","14:24:23",28.5,1.2,500,10315800,"B"
"PVD","14:24:20",28.5,1.2,100,10315300,"B"
"PVD","14:24:15",28.5,1.2,400,10315200,"B"
"PVD","14:24:12",28.55,1.25,3500,10314800,"S"
"PVD","14:24:08",28.5,1.2,1000,10311300,"B"
"PVD","14:24:07",28.55,1.25,600,10310300,"S"
"PVD","14:24:04",28.55,1.25,200,10309700,"S"
"PVD","14:24:03",28.55,1.25,1000,10309500,"S"
"PVD","14:24:00",28.55,1.25,5000,10308500,"S"
"PVD","14:23:56",28.55,1.25,400,10303500,"S"
"PVD","14:23:43",28.55,1.25,1000,10303100,"S"
"PVD","14:23:37",28.55,1.25,1000,10302100,"S"
"PVD","14:23:35",28.5,1.2,100,10301100,"B"
"PVD","14:23:33",28.55,1.25,2500,10301000,"S"
"PVD","14:23:29",28.55,1.25,4300,10298500,"S"
"PVD","14:23:27",28.55,1.25,2000,10294200,"S"
"PVD","14:23:24",28.55,1.25,400,10292200,"S"
"PVD","14:23:22",28.5,1.2,1300,10291800,"B"
"PVD","14:23:21",28.55,1.25,1000,10290500,"S"
"PVD","14:23:21",28.5,1.2,200,10289500,"B"
"PVD","14:23:20",28.5,1.2,200,10289300,"B"
"PVD","14:23:13",28.5,1.2,100,10289100,"B"
"PVD","14:23:11",28.5,1.2,400,10289000,"B"
"PVD","14:23:08",28.5,1.2,600,10288600,"B"
"PVD","14:23:07",28.5,1.2,500,10288000,"B"
"PVD","14:23:06",28.5,1.2,200,10287500,"B"
"PVD","14:23:02",28.5,1.2,500,10287300,"B"
"PVD","14:22:57",28.5,1.2,3000,10286800,"B"
"PVD","14:22:55",28.5,1.2,100,10283800,"B"
"PVD","14:22:50",28.5,1.2,200,10283700,"B"
