"symbol","time","price","change","vol","total","side"
"BCM","14:45:00",58.2,-0.3,21700,229500,
"BCM","14:30:00",58.3,-0.2,1000,207800,"S"
"BCM","14:28:57",58.3,-0.2,5000,206800,"S"
"BCM","14:28:05",57.9,-0.6,100,201800,"B"
"BCM","14:26:03",57.8,-0.7,100,201700,"B"
"BCM","14:25:00",57.8,-0.7,200,201600,"B"
"BCM","14:24:53",57.8,-0.7,100,201400,"B"
"BCM","14:24:43",57.8,-0.7,400,201300,"B"
"BCM","14:24:12",57.8,-0.7,400,200900,"B"
"BCM","14:23:38",57.8,-0.7,400,200500,"B"
"BCM","14:23:02",57.8,-0.7,400,200100,"B"
"BCM","14:22:30",57.8,-0.7,400,199700,"B"
"BCM","14:21:58",57.8,-0.7,400,199300,"B"
"BCM","14:21:25",57.8,-0.7,400,198900,"B"
"BCM","14:20:51",57.8,-0.7,400,198500,"B"
"BCM","14:20:18",57.8,-0.7,400,198100,"B"
"BCM","14:19:45",57.8,-0.7,300,197700,"B"
"BCM","14:19:13",57.8,-0.7,400,197400,"B"
"BCM","14:18:41",57.8,-0.7,400,197000,"B"
"BCM","14:18:18",58.4,-0.1,1400,196600,"S"
"BCM","14:18:18",58.3,-0.2,3100,195200,"S"
"BCM","14:18:10",57.8,-0.7,300,192100,"B"
"BCM","14:18:10",57.9,-0.6,100,191800,"B"
"BCM","14:17:35",57.9,-0.6,400,191700,"B"
"BCM","14:17:04",57.9,-0.6,400,191300,"B"
"BCM","14:16:26",57.9,-0.6,500,190900,"B"
"BCM","14:15:47",57.9,-0.6,400,190400,"B"
"BCM","14:15:11",57.9,-0.6,400,190000,"B"
"BCM","14:14:39",57.9,-0.6,300,189600,"B"
"BCM","14:14:26",57.9,-0.6,100,189300,"B"
"BCM","14:14:18",58,-0.5,100,189200,"B"
"BCM","14:14:08",58,-0.5,400,189100,"B"
"BCM","14:13:36",57.9,-0.6,400,188700,"B"
"BCM","14:13:26",57.9,-0.6,300,188300,"B"
"BCM","14:13:05",57.9,-0.6,400,188000,"B"
"BCM","14:12:57",57.9,-0.6,100,187600,"B"
"BCM","14:12:34",57.9,-0.6,400,187500,"B"
