"symbol","time","price","change","vol","total","side"
"NO1","14:45:01",9.3,0.1,1100,90900,
"NO1","14:26:43",9.3,0.1,3000,89800,"S"
"NO1","14:26:28",9.3,0.1,1000,86800,"S"
"NO1","14:24:15",9.3,0.1,1000,85800,"S"
"NO1","14:22:36",9.28,0.08,2200,84800,"S"
"NO1","14:18:19",9.27,0.07,500,82600,"S"
"NO1","14:16:45",9.26,0.06,3000,82100,"B"
"NO1","14:16:08",9.26,0.06,4000,79100,"B"
"NO1","14:15:49",9.26,0.06,6000,75100,"B"
"NO1","14:15:19",9.26,0.06,10000,69100,"B"
"NO1","14:15:06",9.26,0.06,15000,59100,"B"
"NO1","14:14:53",9.26,0.06,10000,44100,"B"
"NO1","14:14:42",9.26,0.06,500,34100,"S"
"NO1","14:12:40",9.25,0.05,7100,33600,"S"
"NO1","11:16:09",9.25,0.05,3400,26500,"B"
"NO1","11:06:26",9.25,0.05,1500,23100,"B"
"NO1","10:25:31",9.25,0.05,1100,21600,"S"
"NO1","10:20:58",9.25,0.05,200,20500,"B"
"NO1","10:10:02",9.25,0.05,9300,20300,"S"
"NO1","09:28:32",9.25,0.05,500,10500,"S"
"NO1","09:22:13",9.05,-0.15,1000,10000,"B"
"NO1","09:22:13",9.08,-0.12,1400,9000,"B"
"NO1","09:22:13",9.1,-0.1,2100,7600,"B"
"NO1","09:22:13",9.15,-0.05,500,5500,"B"
"NO1","09:21:44",9.15,-0.05,800,5000,"B"
"NO1","09:21:44",9.18,-0.02,1500,4200,"B"
"NO1","09:21:44",9.2,0,2700,2700,"B"
