"symbol","time","price","change","vol","total","side"
"DQC","14:28:13",15.2,-0.1,100,10000,"B"
"DQC","14:22:09",15.25,-0.05,300,9900,"S"
"DQC","14:17:14",15.25,-0.05,1300,9600,"S"
"DQC","14:14:19",15.25,-0.05,100,8300,"S"
"DQC","13:55:34",15.25,-0.05,100,8200,"B"
"DQC","13:00:16",15.35,0.05,700,8100,"S"
"DQC","13:00:16",15.3,0,300,7400,"S"
"DQC","10:42:52",15.2,-0.1,100,7100,"B"
"DQC","10:22:09",15.4,0.1,100,7000,"S"
"DQC","10:15:03",15.4,0.1,700,6900,"S"
"DQC","10:04:46",15.4,0.1,200,6200,"S"
"DQC","09:37:31",15.4,0.1,900,6000,"S"
"DQC","09:37:31",15.35,0.05,1100,5100,"S"
"DQC","09:22:06",15.4,0.1,3000,4000,"S"
"DQC","09:19:34",15.4,0.1,800,1000,"S"
"DQC","09:19:34",15.35,0.05,200,200,"S"
