"symbol","time","price","change","vol","total","side"
"EVS","14:45:02",8.7,0.3,21000,363000,
"EVS","14:29:28",8.6,0.2,500,342000,
"EVS","14:27:49",8.6,0.2,200,341500,
"EVS","14:27:43",8.6,0.2,100,341300,
"EVS","14:25:00",8.5,0.1,2100,341200,
"EVS","14:24:32",8.6,0.2,100,339100,
"EVS","14:24:31",8.6,0.2,500,339000,
"EVS","14:22:43",8.6,0.2,10000,338500,
"EVS","14:21:20",8.6,0.2,300,328500,
"EVS","14:20:30",8.6,0.2,1900,328200,
"EVS","14:20:18",8.6,0.2,500,326300,
"EVS","14:19:58",8.6,0.2,500,325800,
"EVS","14:19:02",8.6,0.2,100,325300,
"EVS","14:18:48",8.5,0.1,20000,325200,
"EVS","14:18:11",8.5,0.1,400,305200,
"EVS","14:16:12",8.6,0.2,7300,304800,
"EVS","14:15:42",8.6,0.2,10000,297500,
"EVS","14:04:37",8.7,0.3,100,287500,
"EVS","14:02:39",8.6,0.2,100,287400,
"EVS","14:02:36",8.7,0.3,10000,287300,
"EVS","14:00:12",8.6,0.2,100,277300,
"EVS","13:57:55",8.6,0.2,100,277200,
"EVS","13:55:04",8.6,0.2,1000,277100,
"EVS","13:52:36",8.6,0.2,2000,276100,
"EVS","13:48:49",8.6,0.2,500,274100,
"EVS","13:46:10",8.7,0.3,8900,273600,
"EVS","13:44:36",8.7,0.3,1000,264700,
"EVS","13:43:12",8.6,0.2,200,263700,
"EVS","13:32:32",8.6,0.2,500,263500,
"EVS","13:30:51",8.6,0.2,100,263000,
"EVS","13:28:52",8.6,0.2,500,262900,
"EVS","13:26:33",8.6,0.2,300,262400,
"EVS","13:23:09",8.6,0.2,500,262100,
"EVS","13:20:54",8.7,0.3,100,261600,
"EVS","13:19:31",8.6,0.2,2000,261500,
"EVS","13:12:35",8.6,0.2,100,259500,
"EVS","13:09:42",8.6,0.2,3000,259400,
"EVS","13:08:05",8.6,0.2,1000,256400,
"EVS","13:05:44",8.6,0.2,1100,255400,
"EVS","13:04:30",8.6,0.2,1000,254300,
"EVS","13:03:48",8.6,0.2,1300,253300,
"EVS","13:01:52",8.6,0.2,500,252000,
"EVS","11:29:41",8.6,0.2,100,251500,
"EVS","11:29:08",8.6,0.2,1000,251400,
"EVS","11:22:07",8.6,0.2,5000,250400,
"EVS","11:21:46",8.6,0.2,2500,245400,
"EVS","11:21:09",8.6,0.2,500,242900,
"EVS","11:20:28",8.6,0.2,1000,242400,
"EVS","11:18:15",8.6,0.2,600,241400,
"EVS","11:17:27",8.6,0.2,4000,240800,
"EVS","11:16:19",8.7,0.3,100,236800,
"EVS","11:13:50",8.6,0.2,500,236700,
"EVS","11:13:08",8.6,0.2,100,236200,
"EVS","11:11:10",8.6,0.2,100,236100,
"EVS","11:10:13",8.6,0.2,100,236000,
"EVS","11:09:25",8.6,0.2,100,235900,
"EVS","11:05:49",8.6,0.2,1000,230800,
"EVS","11:04:40",8.6,0.2,2000,229800,
"EVS","11:02:59",8.6,0.2,5000,227800,
"EVS","11:02:58",8.6,0.2,1000,222800,
"EVS","10:59:33",8.6,0.2,500,221800,
"EVS","10:45:57",8.6,0.2,2000,221300,
"EVS","10:44:30",8.6,0.2,500,219300,
"EVS","10:44:09",8.6,0.2,2000,218800,
"EVS","10:42:27",8.6,0.2,14000,216800,
"EVS","10:38:58",8.6,0.2,4000,202800,
"EVS","10:38:15",8.6,0.2,2000,198800,
"EVS","10:37:37",8.6,0.2,1000,196800,
"EVS","10:37:29",8.6,0.2,100,195800,
"EVS","10:37:20",8.6,0.2,100,195700,
"EVS","10:36:50",8.6,0.2,2000,195600,
"EVS","10:36:44",8.6,0.2,200,193600,
"EVS","10:36:32",8.6,0.2,4600,193400,
"EVS","10:35:55",8.6,0.2,100,188800,
"EVS","10:27:21",8.6,0.2,2000,188700,
"EVS","10:27:01",8.6,0.2,100,186700,
"EVS","10:25:05",8.6,0.2,2000,186600,
"EVS","10:24:58",8.6,0.2,100,184600,
"EVS","10:21:10",8.6,0.2,100,184500,
"EVS","10:20:43",8.6,0.2,2000,184400,
"EVS","10:19:48",8.6,0.2,200,182400,
"EVS","10:18:58",8.6,0.2,4000,182200,
"EVS","10:18:48",8.6,0.2,100,178200,
"EVS","10:17:29",8.6,0.2,5000,178100,
"EVS","10:13:44",8.6,0.2,300,173100,
"EVS","10:13:43",8.6,0.2,500,172800,
"EVS","10:13:20",8.6,0.2,300,172300,
"EVS","10:11:54",8.6,0.2,5000,172000,
"EVS","10:10:13",8.7,0.3,2200,167000,
"EVS","10:09:12",8.7,0.3,5000,164800,
"EVS","10:09:06",8.7,0.3,1000,159800,
"EVS","10:08:47",8.7,0.3,100,158800,
"EVS","10:08:22",8.7,0.3,6000,158700,
"EVS","10:07:50",8.7,0.3,300,152700,
"EVS","10:06:56",8.7,0.3,2000,152400,
"EVS","10:06:37",8.7,0.3,200,150400,
"EVS","10:06:35",8.6,0.2,500,150200,
"EVS","10:06:27",8.6,0.2,400,149700,
"EVS","10:05:17",8.7,0.3,500,149300,
"EVS","10:05:12",8.7,0.3,5700,148800,
"EVS","10:04:44",8.7,0.3,200,143100,
"EVS","10:03:40",8.7,0.3,3100,142900,
"EVS","10:01:06",8.7,0.3,5000,139800,
"EVS","10:00:44",8.7,0.3,5000,134800,
"EVS","09:59:59",8.7,0.3,100,129800,
"EVS","09:56:42",8.6,0.2,2000,129700,
"EVS","09:56:10",8.6,0.2,5000,127700,
"EVS","09:55:49",8.6,0.2,5000,122700,
"EVS","09:55:47",8.6,0.2,1000,117700,
"EVS","09:54:45",8.6,0.2,5000,116700,
"EVS","09:54:01",8.6,0.2,100,111700,
"EVS","09:52:43",8.6,0.2,3300,111600,
"EVS","09:52:32",8.6,0.2,2000,108300,
"EVS","09:52:29",8.6,0.2,500,106300,
"EVS","09:52:26",8.6,0.2,300,105800,
"EVS","09:52:20",8.6,0.2,1000,105500,
"EVS","09:51:32",8.6,0.2,52700,104500,
"EVS","09:51:13",8.6,0.2,1000,51800,
"EVS","09:51:11",8.6,0.2,500,50800,
"EVS","09:50:45",8.6,0.2,2000,50300,
"EVS","09:49:35",8.6,0.2,100,48300,
"EVS","09:49:32",8.6,0.2,1000,48200,
"EVS","09:49:25",8.6,0.2,1000,47200,
"EVS","09:49:05",8.6,0.2,100,46200,
"EVS","09:48:14",8.5,0.1,5000,46100,
"EVS","09:48:12",8.6,0.2,4000,41100,
"EVS","09:47:53",8.5,0.1,3400,37100,
"EVS","09:47:48",8.5,0.1,2000,33700,
"EVS","09:47:44",8.5,0.1,5000,31700,
"EVS","09:47:41",8.5,0.1,2000,26700,
"EVS","09:47:40",8.5,0.1,500,24700,
"EVS","09:47:37",8.5,0.1,300,24200,
"EVS","09:47:36",8.5,0.1,600,23900,
"EVS","09:47:34",8.5,0.1,500,23300,
"EVS","09:47:33",8.5,0.1,1000,22800,
"EVS","09:47:26",8.5,0.1,5000,21800,
"EVS","09:47:24",8.5,0.1,1000,16800,
"EVS","09:47:15",8.5,0.1,2000,15800,
"EVS","09:45:49",8.5,0.1,100,13800,
"EVS","09:42:28",8.5,0.1,1800,13700,
"EVS","09:41:27",8.5,0.1,200,11900,
"EVS","09:40:37",8.5,0.1,100,11700,
"EVS","09:40:33",8.5,0.1,100,11600,
"EVS","09:40:11",8.5,0.1,100,11500,
"EVS","09:38:50",8.5,0.1,100,11400,
"EVS","09:35:43",8.4,0,600,11300,
"EVS","09:25:49",8.5,0.1,10000,10700,
"EVS","09:19:37",8.4,0,200,700,
