"symbol","time","price","change","vol","total","side"
"QCG","14:45:01",11.25,0,19400,511800,
"QCG","14:29:55",11.2,-0.05,100,492400,"B"
"QCG","14:29:16",11.2,-0.05,500,492300,"B"
"QCG","14:29:13",11.2,-0.05,2500,491800,"S"
"QCG","14:29:06",11.2,-0.05,100,489300,"S"
"QCG","14:28:59",11.2,-0.05,1000,489200,"S"
"QCG","14:28:32",11.2,-0.05,100,488200,"S"
"QCG","14:28:21",11.2,-0.05,2000,488100,"B"
"QCG","14:28:10",11.2,-0.05,100,486100,"B"
"QCG","14:28:07",11.2,-0.05,4800,486000,"B"
"QCG","14:27:22",11.2,-0.05,500,481200,"B"
"QCG","14:27:05",11.2,-0.05,6000,480700,"B"
"QCG","14:27:01",11.2,-0.05,200,474700,"B"
"QCG","14:26:56",11.2,-0.05,5000,474500,"B"
"QCG","14:26:42",11.2,-0.05,900,469500,"B"
"QCG","14:26:22",11.2,-0.05,200,468600,"B"
"QCG","14:25:40",11.2,-0.05,4000,468400,"B"
"QCG","14:24:47",11.2,-0.05,1800,464400,"S"
"QCG","14:24:44",11.2,-0.05,3200,462600,"B"
"QCG","14:24:38",11.2,-0.05,500,459400,"B"
"QCG","14:24:02",11.2,-0.05,4500,458900,"B"
"QCG","14:24:00",11.25,0,2900,454400,"S"
"QCG","14:20:49",11.2,-0.05,2800,451500,"B"
"QCG","14:20:05",11.2,-0.05,1100,448700,"S"
"QCG","14:17:51",11.2,-0.05,200,447600,"B"
"QCG","14:17:08",11.2,-0.05,100,447400,"B"
"QCG","14:17:04",11.2,-0.05,500,447300,"B"
"QCG","14:16:56",11.2,-0.05,3000,446800,"B"
"QCG","14:16:27",11.2,-0.05,3000,443800,"B"
"QCG","14:16:19",11.2,-0.05,900,440800,"B"
"QCG","14:15:50",11.2,-0.05,400,439900,"B"
"QCG","14:15:25",11.2,-0.05,5600,439500,"B"
"QCG","14:15:12",11.2,-0.05,1000,433900,"B"
"QCG","14:15:09",11.25,0,100,432900,"S"
"QCG","14:14:32",11.2,-0.05,700,432800,"B"
"QCG","14:14:12",11.25,0,2000,432100,"S"
"QCG","14:14:09",11.25,0,300,430100,"S"
"QCG","14:13:55",11.25,0,300,429800,"B"
"QCG","14:13:36",11.25,0,100,429500,"B"
"QCG","14:13:29",11.3,0.05,300,429400,"S"
"QCG","14:13:28",11.25,0,4700,429100,"B"
"QCG","14:13:27",11.3,0.05,2000,424400,"S"
"QCG","14:12:50",11.3,0.05,300,422400,"S"
"QCG","14:12:36",11.25,0,10000,422100,"B"
"QCG","14:12:16",11.25,0,500,412100,"B"
"QCG","14:11:38",11.25,0,100,411600,"B"
"QCG","14:11:06",11.3,0.05,6300,411500,"S"
"QCG","14:10:52",11.3,0.05,100,405200,"S"
"QCG","14:10:30",11.25,0,100,405100,"B"
"QCG","14:10:28",11.25,0,900,405000,"B"
"QCG","14:10:09",11.25,0,12200,404100,"S"
"QCG","14:09:41",11.25,0,1200,391900,"S"
"QCG","14:09:34",11.25,0,1000,390700,"S"
"QCG","14:09:15",11.2,-0.05,200,389700,"B"
"QCG","14:09:01",11.25,0,3000,389500,"S"
"QCG","14:08:58",11.2,-0.05,2000,386500,"B"
"QCG","14:07:25",11.2,-0.05,19000,384500,"S"
"QCG","14:06:31",11.15,-0.1,3100,365500,"B"
"QCG","14:05:18",11.15,-0.1,2100,362400,"B"
"QCG","14:04:34",11.15,-0.1,4500,360300,"B"
"QCG","14:04:19",11.15,-0.1,1000,355800,"B"
"QCG","14:04:13",11.2,-0.05,900,354800,"S"
"QCG","14:01:24",11.15,-0.1,1300,353900,"S"
"QCG","14:01:15",11.15,-0.1,5000,352600,"S"
"QCG","14:00:44",11.15,-0.1,1000,347600,"S"
"QCG","14:00:44",11.1,-0.15,200,346600,"B"
"QCG","14:00:40",11.15,-0.1,100,346400,"S"
"QCG","13:59:26",11.1,-0.15,500,346300,"B"
"QCG","13:56:51",11.1,-0.15,400,345800,"B"
"QCG","13:56:18",11.15,-0.1,200,345400,"B"
"QCG","13:56:10",11.15,-0.1,2300,345200,"S"
"QCG","13:55:23",11.15,-0.1,100,342900,"S"
"QCG","13:54:47",11.15,-0.1,100,342800,"S"
"QCG","13:48:00",11.2,-0.05,200,342700,"S"
"QCG","13:47:51",11.2,-0.05,700,342500,"B"
"QCG","13:47:04",11.2,-0.05,500,341800,"B"
"QCG","13:46:36",11.2,-0.05,600,341300,"S"
"QCG","13:46:36",11.15,-0.1,400,340700,"S"
"QCG","13:46:29",11.15,-0.1,200,340300,"S"
"QCG","13:45:52",11.2,-0.05,400,340100,"S"
"QCG","13:45:31",11.2,-0.05,5000,339700,"S"
"QCG","13:44:49",11.15,-0.1,600,334700,"S"
"QCG","13:44:37",11.15,-0.1,500,334100,"S"
"QCG","13:44:25",11.15,-0.1,900,333600,"B"
"QCG","13:43:56",11.15,-0.1,100,332700,"S"
"QCG","13:42:21",11,-0.25,200,332600,"B"
"QCG","13:40:20",11,-0.25,10000,332400,"B"
"QCG","13:40:19",11,-0.25,7500,322400,"B"
"QCG","13:40:19",11.05,-0.2,15900,314900,"B"
"QCG","13:40:19",11.1,-0.15,9200,299000,"B"
"QCG","13:40:19",11.2,-0.05,400,289800,"B"
"QCG","13:40:08",11.2,-0.05,500,289400,"B"
"QCG","13:38:29",11.2,-0.05,1000,288900,"B"
"QCG","13:37:27",11.2,-0.05,100,287900,"B"
"QCG","13:36:24",11.2,-0.05,600,287800,"S"
"QCG","13:35:51",11.2,-0.05,1000,287200,"S"
"QCG","13:35:35",11.2,-0.05,2000,286200,"S"
"QCG","13:28:41",11.1,-0.15,400,284200,"B"
"QCG","13:27:48",11.05,-0.2,100,283800,"B"
"QCG","13:26:44",11.05,-0.2,100,283700,"B"
"QCG","13:26:44",11.1,-0.15,100,283600,"B"
"QCG","13:26:29",11.1,-0.15,900,283500,"S"
"QCG","13:26:04",11.1,-0.15,100,282600,"S"
"QCG","13:25:29",11.05,-0.2,300,282500,"B"
"QCG","13:25:29",11.1,-0.15,4700,282200,"B"
"QCG","13:23:51",11.1,-0.15,100,277500,"B"
"QCG","13:23:07",11.1,-0.15,2000,277400,"B"
"QCG","13:22:11",11.1,-0.15,3300,275400,"S"
"QCG","13:22:03",11.1,-0.15,200,272100,"S"
"QCG","13:21:46",11.1,-0.15,3000,271900,"S"
"QCG","13:21:18",11.1,-0.15,200,268900,"S"
"QCG","13:20:50",11.05,-0.2,4000,268700,"B"
"QCG","13:20:37",11.1,-0.15,2000,264700,"S"
"QCG","13:20:21",11.05,-0.2,4000,262700,"B"
"QCG","13:17:31",11.05,-0.2,2000,258700,"B"
"QCG","13:14:22",11.05,-0.2,1000,256700,"B"
