"symbol","time","price","change","vol","total","side"
"TDH","14:45:01",4.7,0.02,5300,129200,
"TDH","14:28:33",4.7,0.02,3000,123900,"B"
"TDH","14:18:32",4.71,0.03,1000,120900,"B"
"TDH","14:16:31",4.72,0.04,2500,119900,"S"
"TDH","14:16:15",4.72,0.04,1000,117400,"S"
"TDH","14:13:13",4.71,0.03,8300,116400,"S"
"TDH","14:12:05",4.71,0.03,1500,108100,"S"
"TDH","14:11:47",4.71,0.03,500,106600,"S"
"TDH","13:57:43",4.7,0.02,200,106100,"B"
"TDH","13:57:24",4.7,0.02,4000,105900,"B"
"TDH","13:56:53",4.7,0.02,1100,101900,"B"
"TDH","13:56:43",4.7,0.02,4700,100800,"B"
"TDH","13:49:48",4.69,0.01,2800,96100,"B"
"TDH","13:43:30",4.69,0.01,900,93300,"B"
"TDH","13:43:30",4.71,0.03,200,92400,"B"
"TDH","13:38:14",4.71,0.03,1000,92200,"B"
"TDH","13:35:37",4.72,0.04,700,91200,"B"
"TDH","13:32:57",4.72,0.04,1000,90500,"B"
"TDH","13:31:41",4.72,0.04,3300,89500,"S"
"TDH","13:31:01",4.71,0.03,10000,86200,"S"
"TDH","13:31:01",4.7,0.02,800,76200,"S"
"TDH","13:06:24",4.7,0.02,100,75400,"S"
"TDH","13:04:44",4.7,0.02,1000,75300,"S"
"TDH","11:03:48",4.66,-0.02,200,74300,"B"
"TDH","11:03:19",4.67,-0.01,300,74100,"B"
"TDH","11:00:26",4.68,0,1000,73800,"S"
"TDH","10:59:20",4.68,0,1100,72800,"S"
"TDH","10:56:39",4.68,0,100,71700,"S"
"TDH","10:55:29",4.68,0,6000,71600,"B"
"TDH","10:55:29",4.69,0.01,1000,65600,"B"
"TDH","10:53:36",4.68,0,800,64600,"B"
"TDH","10:35:49",4.69,0.01,4000,63800,"B"
"TDH","10:35:21",4.69,0.01,3200,59800,"B"
"TDH","10:34:22",4.69,0.01,200,56600,"B"
"TDH","10:24:38",4.7,0.02,19800,56400,"B"
"TDH","10:20:16",4.71,0.03,100,36600,"S"
"TDH","10:19:32",4.71,0.03,2900,36500,"B"
"TDH","10:15:03",4.71,0.03,100,33600,"B"
"TDH","10:14:42",4.72,0.04,6000,33500,"B"
"TDH","10:14:24",4.72,0.04,4000,27500,"B"
"TDH","10:09:24",4.74,0.06,1200,23500,"S"
"TDH","10:05:25",4.74,0.06,3800,22300,"S"
"TDH","10:05:25",4.73,0.05,1200,18500,"S"
"TDH","10:00:03",4.73,0.05,800,17300,"B"
"TDH","09:51:11",4.72,0.04,100,16500,"B"
"TDH","09:47:22",4.72,0.04,100,16400,"B"
"TDH","09:45:58",4.72,0.04,8500,16300,"S"
"TDH","09:43:31",4.72,0.04,2000,7800,"S"
"TDH","09:42:39",4.72,0.04,300,5800,"S"
"TDH","09:40:16",4.75,0.07,100,5500,"S"
"TDH","09:40:16",4.72,0.04,300,5400,"S"
"TDH","09:40:13",4.7,0.02,200,5100,"B"
"TDH","09:35:11",4.68,0,200,4900,"B"
"TDH","09:34:05",4.75,0.07,1100,4700,"S"
"TDH","09:20:22",4.75,0.07,2000,3600,"S"
"TDH","09:20:03",4.7,0.02,1000,1600,"S"
"TDH","09:16:20",4.68,0,500,600,"B"
"TDH","09:15:01",4.68,0,100,100,
