"symbol","time","price","change","vol","total","side"
"IDJ","14:45:02",6.2,0,46600,875300,
"IDJ","14:29:50",6.2,0,500,828700,
"IDJ","14:29:38",6.2,0,100,828200,
"IDJ","14:29:37",6.2,0,13500,828100,
"IDJ","14:28:58",6.2,0,100,814600,
"IDJ","14:26:26",6.3,0.1,100,814500,
"IDJ","14:25:13",6.2,0,2000,814400,
"IDJ","14:25:11",6.2,0,1000,812400,
"IDJ","14:25:03",6.2,0,300,811400,
"IDJ","14:24:21",6.2,0,13500,811100,
"IDJ","14:23:40",6.2,0,400,797600,
"IDJ","14:22:49",6.2,0,400,797200,
"IDJ","14:20:20",6.2,0,3700,796800,
"IDJ","14:20:17",6.2,0,16100,793100,
"IDJ","14:20:11",6.2,0,2100,777000,
"IDJ","14:20:10",6.1,-0.1,500,774900,
"IDJ","14:18:59",6.2,0,2000,774400,
"IDJ","14:18:46",6.2,0,100,772400,
"IDJ","14:18:41",6.2,0,18200,772300,
"IDJ","14:18:36",6.2,0,35000,754100,
"IDJ","14:17:13",6.2,0,500,719100,
"IDJ","14:16:36",6.1,-0.1,4000,718600,
"IDJ","14:16:01",6.2,0,100,714600,
"IDJ","14:13:49",6.2,0,900,714500,
"IDJ","14:13:44",6.2,0,100,713600,
"IDJ","14:12:54",6.2,0,16100,713500,
"IDJ","14:12:09",6.2,0,13800,697400,
"IDJ","14:09:50",6.2,0,1400,683600,
"IDJ","14:09:34",6.2,0,400,682200,
"IDJ","14:09:06",6.2,0,400,681800,
"IDJ","14:08:56",6.2,0,3000,681400,
"IDJ","14:08:45",6.2,0,2200,678400,
"IDJ","14:08:05",6.2,0,100,676200,
"IDJ","14:07:55",6.2,0,2600,676100,
"IDJ","14:07:47",6.2,0,1000,673500,
"IDJ","14:06:58",6.2,0,200,672500,
"IDJ","14:06:56",6.2,0,10000,672300,
"IDJ","14:06:50",6.2,0,1000,662300,
"IDJ","14:06:48",6.2,0,2000,661300,
"IDJ","14:06:21",6.2,0,100,659300,
"IDJ","14:06:10",6.2,0,200,659200,
"IDJ","14:06:07",6.2,0,100,659000,
"IDJ","14:05:51",6.2,0,1000,658900,
"IDJ","14:05:23",6.2,0,1500,657900,
"IDJ","14:05:18",6.2,0,1000,656400,
"IDJ","14:04:48",6.2,0,3000,655400,
"IDJ","14:03:11",6.1,-0.1,100,652400,
"IDJ","14:02:42",6.2,0,2000,652300,
"IDJ","13:59:09",6.1,-0.1,1000,650300,
"IDJ","13:57:37",6.2,0,1000,649300,
"IDJ","13:52:40",6.2,0,200,648300,
"IDJ","13:52:36",6.2,0,1300,648100,
"IDJ","13:51:09",6.2,0,11700,646800,
"IDJ","13:51:04",6.2,0,30000,635100,
"IDJ","13:50:22",6.2,0,200,605100,
"IDJ","13:50:11",6.2,0,12000,604900,
"IDJ","13:49:41",6.2,0,7000,592900,
"IDJ","13:49:32",6.2,0,10100,585900,
"IDJ","13:49:25",6.2,0,10900,575800,
"IDJ","13:48:55",6.2,0,500,564900,
"IDJ","13:48:52",6.2,0,5000,564400,
"IDJ","13:48:47",6.2,0,1000,559400,
"IDJ","13:46:48",6.2,0,100,558400,
"IDJ","13:45:44",6.2,0,100,558300,
"IDJ","13:45:33",6.2,0,400,558200,
"IDJ","13:45:31",6.2,0,500,557800,
"IDJ","13:45:30",6.2,0,10000,557300,
"IDJ","13:45:22",6.2,0,100,547300,
"IDJ","13:45:11",6.2,0,300,547200,
"IDJ","13:45:04",6.2,0,8000,546900,
"IDJ","13:44:49",6.2,0,20000,538900,
"IDJ","13:42:07",6.1,-0.1,100,518900,
"IDJ","13:41:54",6.2,0,200,518800,
"IDJ","13:40:17",6.2,0,200,518600,
"IDJ","13:39:15",6.2,0,1000,518400,
"IDJ","13:38:06",6.2,0,2000,517400,
"IDJ","13:37:24",6.2,0,1000,515400,
"IDJ","13:34:55",6.2,0,200,514400,
"IDJ","13:34:45",6.2,0,3000,514200,
"IDJ","13:34:40",6.2,0,10000,511200,
"IDJ","13:32:55",6.2,0,1000,501200,
"IDJ","13:32:31",6.2,0,900,500200,
"IDJ","13:32:14",6.2,0,200,499300,
"IDJ","13:31:32",6.2,0,100,499100,
"IDJ","13:29:33",6.2,0,6400,499000,
"IDJ","13:28:26",6.1,-0.1,100,492600,
"IDJ","13:28:18",6.2,0,100,492500,
"IDJ","13:18:25",6.1,-0.1,2000,492400,
"IDJ","13:08:43",6.1,-0.1,4200,490400,
"IDJ","13:08:30",6.1,-0.1,2000,486200,
"IDJ","13:04:13",6.1,-0.1,500,484200,
"IDJ","13:00:05",6.1,-0.1,4200,483700,
"IDJ","13:00:03",6.1,-0.1,500,479500,
"IDJ","13:00:02",6.1,-0.1,63900,479000,
"IDJ","11:26:05",6.1,-0.1,1500,415100,
"IDJ","11:15:11",6.2,0,7000,413600,
"IDJ","11:02:24",6.2,0,1800,406600,
"IDJ","10:58:48",6.1,-0.1,100,404800,
"IDJ","10:55:52",6.1,-0.1,2000,404700,
"IDJ","10:55:03",6.1,-0.1,300,402700,
"IDJ","10:54:21",6.1,-0.1,130000,402400,
"IDJ","10:53:47",6.2,0,700,272400,
"IDJ","10:53:17",6.2,0,1000,271700,
"IDJ","10:51:21",6.2,0,2000,270700,
"IDJ","10:47:27",6.2,0,5000,268700,
"IDJ","10:39:37",6.2,0,200,263700,
"IDJ","10:39:28",6.1,-0.1,6000,263500,
"IDJ","10:39:26",6.2,0,100,257500,
"IDJ","10:38:07",6.1,-0.1,400,257400,
"IDJ","10:35:27",6.1,-0.1,12000,257000,
"IDJ","10:32:46",6.2,0,1000,245000,
"IDJ","10:30:51",6.2,0,2000,244000,
"IDJ","10:30:37",6.2,0,400,242000,
"IDJ","10:30:11",6.2,0,800,241600,
"IDJ","10:25:50",6.2,0,5000,240800,
"IDJ","10:25:31",6.2,0,600,235800,
"IDJ","10:24:53",6.2,0,20000,235200,
"IDJ","10:24:00",6.2,0,100,215200,
"IDJ","10:22:16",6.2,0,60400,215100,
"IDJ","10:19:26",6.2,0,32200,154700,
"IDJ","10:18:50",6.2,0,3000,122500,
"IDJ","10:17:38",6.2,0,1000,119500,
"IDJ","10:14:41",6.3,0.1,2000,118500,
"IDJ","10:11:56",6.3,0.1,100,116500,
"IDJ","10:09:12",6.3,0.1,1000,116400,
"IDJ","10:02:41",6.3,0.1,100,115400,
"IDJ","10:01:11",6.2,0,600,115300,
"IDJ","09:57:52",6.2,0,1000,114700,
"IDJ","09:56:21",6.2,0,3000,113700,
"IDJ","09:55:51",6.2,0,3000,110700,
"IDJ","09:53:16",6.2,0,300,107700,
"IDJ","09:52:47",6.2,0,200,107400,
"IDJ","09:49:54",6.2,0,5000,107200,
"IDJ","09:48:51",6.2,0,500,102200,
"IDJ","09:39:18",6.3,0.1,900,101700,
"IDJ","09:37:05",6.3,0.1,100,100800,
"IDJ","09:36:06",6.2,0,1000,100700,
"IDJ","09:35:33",6.2,0,100,99700,
"IDJ","09:31:14",6.3,0.1,8300,99600,
"IDJ","09:30:03",6.3,0.1,1000,91300,
"IDJ","09:29:43",6.2,0,100,90300,
"IDJ","09:28:55",6.2,0,600,90200,
