"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
152626062,"CAP","1701071111","b","1700","74200","5300","2023-11-27T07:45:12.746Z","2023-11-27T07:45:12.746Z"
152618410,"CAP","1701070068","b","400","74100","3600","2023-11-27T07:27:50.745Z","2023-11-27T07:27:50.745Z"
152613430,"CAP","1701069952","b","100","74100","3200","2023-11-27T07:25:54.732Z","2023-11-27T07:25:54.732Z"
152610408,"CAP","1701069900","b","400","74100","3100","2023-11-27T07:25:01.789Z","2023-11-27T07:25:01.789Z"
152579309,"CAP","1701069293","b","300","74000","2700","2023-11-27T07:14:54.720Z","2023-11-27T07:14:54.720Z"
152551971,"CAP","1701068385","s","100","73900","2400","2023-11-27T06:59:47.722Z","2023-11-27T06:59:47.722Z"
152524859,"CAP","1701067105","b","200","74000","2300","2023-11-27T06:38:26.685Z","2023-11-27T06:38:26.685Z"
152510519,"CAP","1701066514","b","100","74000","2100","2023-11-27T06:28:36.679Z","2023-11-27T06:28:36.679Z"
152425580,"CAP","1701056581","s","200","74000","2000","2023-11-27T03:43:02.533Z","2023-11-27T03:43:02.533Z"
152424562,"CAP","1701056533","s","100","74000","1800","2023-11-27T03:42:14.525Z","2023-11-27T03:42:14.525Z"
152408042,"CAP","1701055359","b","100","74000","1700","2023-11-27T03:22:40.495Z","2023-11-27T03:22:40.495Z"
152407969,"CAP","1701055352","b","200","74000","1600","2023-11-27T03:22:33.494Z","2023-11-27T03:22:33.494Z"
152402183,"CAP","1701054940","b","200","74000","1400","2023-11-27T03:15:41.477Z","2023-11-27T03:15:41.477Z"
152364671,"CAP","1701052664","b","100","74000","1200","2023-11-27T02:37:45.450Z","2023-11-27T02:37:45.450Z"
152360689,"CAP","1701052430","unknown","100","74000","1100","2023-11-27T02:33:51.452Z","2023-11-27T02:33:51.452Z"
152356681,"CAP","1701052211","s","100","74000","1000","2023-11-27T02:30:12.454Z","2023-11-27T02:30:12.454Z"
152329631,"CAP","1701050695","unknown","200","74000","900","2023-11-27T02:04:57.405Z","2023-11-27T02:04:57.405Z"
152329595,"CAP","1701050680","b","400","74000","700","2023-11-27T02:04:42.403Z","2023-11-27T02:04:42.403Z"
152329220,"CAP","1701050503","b","100","74000","300","2023-11-27T02:01:44.398Z","2023-11-27T02:01:44.398Z"
152329010,"CAP","1701050438","b","200","74000","200","2023-11-27T02:00:40.409Z","2023-11-27T02:00:40.409Z"
