"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
152625775,"DGC","1701071091","unknown","45100","94200","795100","2023-11-27T07:45:03.759Z","2023-11-27T07:45:03.759Z"
152624816,"DGC","1701070182","b","200","94700","750000","2023-11-27T07:29:54.747Z","2023-11-27T07:29:54.747Z"
152624476,"DGC","1701070176","b","500","94700","749800","2023-11-27T07:29:48.748Z","2023-11-27T07:29:48.748Z"
152623889,"DGC","1701070166","b","400","94700","748800","2023-11-27T07:29:39.749Z","2023-11-27T07:29:39.749Z"
152623888,"DGC","1701070166","b","100","94700","748800","2023-11-27T07:29:39.749Z","2023-11-27T07:29:39.749Z"
152623681,"DGC","1701070163","b","100","94600","748800","2023-11-27T07:29:35.742Z","2023-11-27T07:29:35.742Z"
152623392,"DGC","1701070157","s","200","94500","748400","2023-11-27T07:29:28.789Z","2023-11-27T07:29:28.789Z"
152623391,"DGC","1701070157","s","100","94600","748400","2023-11-27T07:29:28.789Z","2023-11-27T07:29:28.789Z"
152622643,"DGC","1701070145","s","1000","94300","748400","2023-11-27T07:29:17.735Z","2023-11-27T07:29:17.735Z"
152622642,"DGC","1701070145","s","100","94300","748400","2023-11-27T07:29:17.735Z","2023-11-27T07:29:17.735Z"
152622641,"DGC","1701070145","s","200","94300","748400","2023-11-27T07:29:17.735Z","2023-11-27T07:29:17.735Z"
152622640,"DGC","1701070145","s","2900","94400","748400","2023-11-27T07:29:17.735Z","2023-11-27T07:29:17.735Z"
152622639,"DGC","1701070145","s","800","94600","748400","2023-11-27T07:29:17.735Z","2023-11-27T07:29:17.735Z"
152622200,"DGC","1701070137","b","100","94600","743400","2023-11-27T07:29:09.738Z","2023-11-27T07:29:09.738Z"
152622199,"DGC","1701070137","b","600","94600","743400","2023-11-27T07:29:09.738Z","2023-11-27T07:29:09.738Z"
152621976,"DGC","1701070133","s","2100","94400","742700","2023-11-27T07:29:05.729Z","2023-11-27T07:29:05.729Z"
152621975,"DGC","1701070133","s","200","94400","742700","2023-11-27T07:29:05.729Z","2023-11-27T07:29:05.729Z"
152621969,"DGC","1701070133","s","100","94400","740300","2023-11-27T07:29:05.729Z","2023-11-27T07:29:05.729Z"
152621346,"DGC","1701070120","s","600","94500","735700","2023-11-27T07:28:52.742Z","2023-11-27T07:28:52.742Z"
152621345,"DGC","1701070120","s","100","94500","735700","2023-11-27T07:28:52.742Z","2023-11-27T07:28:52.742Z"
152621344,"DGC","1701070120","s","600","94500","735700","2023-11-27T07:28:52.742Z","2023-11-27T07:28:52.742Z"
152621343,"DGC","1701070120","s","1100","94600","735700","2023-11-27T07:28:52.742Z","2023-11-27T07:28:52.742Z"
152621342,"DGC","1701070120","s","2200","94600","735700","2023-11-27T07:28:52.742Z","2023-11-27T07:28:52.742Z"
