"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
152626614,"VAB","1701071913","s","6000","6600","201900","2023-11-27T07:58:34.754Z","2023-11-27T07:58:34.754Z"
152626601,"VAB","1701071888","s","6000","6600","195900","2023-11-27T07:58:09.752Z","2023-11-27T07:58:09.752Z"
152626252,"VAB","1701071222","s","100","6600","189900","2023-11-27T07:47:03.747Z","2023-11-27T07:47:03.747Z"
152626237,"VAB","1701071192","s","2700","6600","189800","2023-11-27T07:46:33.784Z","2023-11-27T07:46:33.784Z"
152626177,"VAB","1701071136","b","2000","6600","187100","2023-11-27T07:45:37.830Z","2023-11-27T07:45:37.830Z"
152625643,"VAB","1701071038","b","300","6600","185100","2023-11-27T07:43:59.735Z","2023-11-27T07:43:59.735Z"
152625602,"VAB","1701070924","unknown","400","6600","184800","2023-11-27T07:42:05.730Z","2023-11-27T07:42:05.730Z"
152625431,"VAB","1701070515","unknown","700","6600","184400","2023-11-27T07:35:16.725Z","2023-11-27T07:35:16.725Z"
152625381,"VAB","1701070397","unknown","200","6600","183700","2023-11-27T07:33:19.722Z","2023-11-27T07:33:19.722Z"
152625307,"VAB","1701070212","s","9800","6600","183500","2023-11-27T07:30:13.722Z","2023-11-27T07:30:13.722Z"
152612274,"VAB","1701069934","s","300","6600","173700","2023-11-27T07:25:35.746Z","2023-11-27T07:25:35.746Z"
152601418,"VAB","1701069780","s","13600","6600","173400","2023-11-27T07:23:02.741Z","2023-11-27T07:23:02.741Z"
152601294,"VAB","1701069777","s","500","6600","159800","2023-11-27T07:22:59.761Z","2023-11-27T07:22:59.761Z"
152568493,"VAB","1701068964","s","400","6600","159300","2023-11-27T07:09:25.706Z","2023-11-27T07:09:25.706Z"
152568019,"VAB","1701068941","s","3000","6600","158900","2023-11-27T07:09:03.712Z","2023-11-27T07:09:03.712Z"
152564739,"VAB","1701068816","s","200","6600","155900","2023-11-27T07:06:57.713Z","2023-11-27T07:06:57.713Z"
152549373,"VAB","1701068276","s","600","6600","155700","2023-11-27T06:57:57.701Z","2023-11-27T06:57:57.701Z"
152543805,"VAB","1701068017","s","500","6600","155100","2023-11-27T06:53:38.698Z","2023-11-27T06:53:38.698Z"
152543445,"VAB","1701068000","s","500","6600","154600","2023-11-27T06:53:21.694Z","2023-11-27T06:53:21.694Z"
152542673,"VAB","1701067960","s","100","6600","154100","2023-11-27T06:52:41.695Z","2023-11-27T06:52:41.695Z"
152540487,"VAB","1701067840","unknown","300","6600","154000","2023-11-27T06:50:42.702Z","2023-11-27T06:50:42.702Z"
152540222,"VAB","1701067826","b","100","6600","153700","2023-11-27T06:50:28.704Z","2023-11-27T06:50:28.704Z"
152540163,"VAB","1701067823","b","100","6600","153600","2023-11-27T06:50:25.704Z","2023-11-27T06:50:25.704Z"
152538575,"VAB","1701067759","b","200","6600","153500","2023-11-27T06:49:20.692Z","2023-11-27T06:49:20.692Z"
152535466,"VAB","1701067598","unknown","900","6600","153300","2023-11-27T06:46:40.694Z","2023-11-27T06:46:40.694Z"
152535156,"VAB","1701067579","b","12800","6600","152400","2023-11-27T06:46:21.690Z","2023-11-27T06:46:21.690Z"
152534194,"VAB","1701067540","s","6000","6600","139600","2023-11-27T06:45:41.697Z","2023-11-27T06:45:41.697Z"
152533522,"VAB","1701067502","s","2000","6600","133600","2023-11-27T06:45:03.698Z","2023-11-27T06:45:03.698Z"
152523767,"VAB","1701067055","s","200","6600","131600","2023-11-27T06:37:37.681Z","2023-11-27T06:37:37.681Z"
152492473,"VAB","1701065754","s","100","6600","131400","2023-11-27T06:15:56.671Z","2023-11-27T06:15:56.671Z"
152486899,"VAB","1701065500","s","200","6600","131300","2023-11-27T06:11:42.670Z","2023-11-27T06:11:42.670Z"
152469546,"VAB","1701064818","s","100","6600","131100","2023-11-27T06:00:19.681Z","2023-11-27T06:00:19.681Z"
152418739,"VAB","1701056235","s","22400","6600","131000","2023-11-27T03:37:16.524Z","2023-11-27T03:37:16.524Z"
