"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
152625800,"EVF","1701071091","unknown","504700","15950","6703500","2023-11-27T07:45:03.759Z","2023-11-27T07:45:03.759Z"
152623865,"EVF","1701070166","b","3000","15850","6195800","2023-11-27T07:29:38.737Z","2023-11-27T07:29:38.737Z"
152623523,"EVF","1701070160","b","600","15850","6195200","2023-11-27T07:29:31.738Z","2023-11-27T07:29:31.738Z"
152623481,"EVF","1701070159","b","3000","15850","6195200","2023-11-27T07:29:30.742Z","2023-11-27T07:29:30.742Z"
152622260,"EVF","1701070139","b","1000","15850","6192200","2023-11-27T07:29:10.735Z","2023-11-27T07:29:10.735Z"
152621861,"EVF","1701070131","s","1900","15850","6191200","2023-11-27T07:29:03.749Z","2023-11-27T07:29:03.749Z"
152621860,"EVF","1701070131","s","100","15850","6191200","2023-11-27T07:29:03.749Z","2023-11-27T07:29:03.749Z"
152621859,"EVF","1701070131","s","3000","15850","6191200","2023-11-27T07:29:03.749Z","2023-11-27T07:29:03.749Z"
152621858,"EVF","1701070131","s","12800","15850","6191200","2023-11-27T07:29:03.749Z","2023-11-27T07:29:03.749Z"
152620120,"EVF","1701070095","s","4500","15850","6168900","2023-11-27T07:28:27.739Z","2023-11-27T07:28:27.739Z"
152619469,"EVF","1701070081","s","3000","15850","6165900","2023-11-27T07:28:13.737Z","2023-11-27T07:28:13.737Z"
152618718,"EVF","1701070065","s","30000","15850","6165900","2023-11-27T07:27:56.734Z","2023-11-27T07:27:56.734Z"
152618564,"EVF","1701070061","b","100","15900","6135900","2023-11-27T07:27:53.742Z","2023-11-27T07:27:53.742Z"
152618100,"EVF","1701070048","b","5000","15900","6130800","2023-11-27T07:27:41.730Z","2023-11-27T07:27:41.730Z"
152617993,"EVF","1701070045","b","3000","15900","6127800","2023-11-27T07:27:38.730Z","2023-11-27T07:27:38.730Z"
152617665,"EVF","1701070036","b","100","15900","6127700","2023-11-27T07:27:29.725Z","2023-11-27T07:27:29.725Z"
152617483,"EVF","1701070031","b","5000","15900","6127700","2023-11-27T07:27:23.741Z","2023-11-27T07:27:23.741Z"
152617273,"EVF","1701070025","b","6000","15900","6116700","2023-11-27T07:27:16.768Z","2023-11-27T07:27:16.768Z"
152616949,"EVF","1701070018","b","500","15900","6111700","2023-11-27T07:27:09.730Z","2023-11-27T07:27:09.730Z"
152616948,"EVF","1701070018","b","4500","15900","6111700","2023-11-27T07:27:09.730Z","2023-11-27T07:27:09.730Z"
152616687,"EVF","1701070010","b","200","15900","6111700","2023-11-27T07:27:01.733Z","2023-11-27T07:27:01.733Z"
152615647,"EVF","1701069988","b","2000","15900","6109500","2023-11-27T07:26:41.739Z","2023-11-27T07:26:41.739Z"
152615390,"EVF","1701069982","b","4000","15900","6105500","2023-11-27T07:26:35.744Z","2023-11-27T07:26:35.744Z"
152615345,"EVF","1701069980","b","10000","15900","6105500","2023-11-27T07:26:33.725Z","2023-11-27T07:26:33.725Z"
152614185,"EVF","1701069958","s","10000","15900","6095500","2023-11-27T07:26:10.736Z","2023-11-27T07:26:10.736Z"
152614184,"EVF","1701069958","s","30000","15900","6095500","2023-11-27T07:26:10.736Z","2023-11-27T07:26:10.736Z"
152614183,"EVF","1701069958","s","33600","15900","6095500","2023-11-27T07:26:10.736Z","2023-11-27T07:26:10.736Z"
152614182,"EVF","1701069958","s","200","15950","6095500","2023-11-27T07:26:10.736Z","2023-11-27T07:26:10.736Z"
152614181,"EVF","1701069958","s","1000","15950","6095500","2023-11-27T07:26:10.736Z","2023-11-27T07:26:10.736Z"
152614180,"EVF","1701069958","s","4500","15950","6095500","2023-11-27T07:26:10.736Z","2023-11-27T07:26:10.736Z"
152613769,"EVF","1701069950","s","300","15950","6016200","2023-11-27T07:26:02.732Z","2023-11-27T07:26:02.732Z"
152613238,"EVF","1701069938","b","100","15950","6010600","2023-11-27T07:25:50.734Z","2023-11-27T07:25:50.734Z"
152613237,"EVF","1701069938","b","5200","15950","6010600","2023-11-27T07:25:50.734Z","2023-11-27T07:25:50.734Z"
152613215,"EVF","1701069937","b","100","15950","6010500","2023-11-27T07:25:50.734Z","2023-11-27T07:25:50.734Z"
152612321,"EVF","1701069925","s","4700","15950","6010500","2023-11-27T07:25:36.766Z","2023-11-27T07:25:36.766Z"
152611195,"EVF","1701069904","s","30000","15950","6005800","2023-11-27T07:25:17.757Z","2023-11-27T07:25:17.757Z"
152611149,"EVF","1701069904","b","1800","16100","5975800","2023-11-27T07:25:16.846Z","2023-11-27T07:25:16.846Z"
152611148,"EVF","1701069904","b","1100","16000","5975800","2023-11-27T07:25:16.846Z","2023-11-27T07:25:16.846Z"
152611147,"EVF","1701069904","b","2100","16000","5975800","2023-11-27T07:25:16.846Z","2023-11-27T07:25:16.846Z"
152611140,"EVF","1701069903","b","1900","16000","5965800","2023-11-27T07:25:15.838Z","2023-11-27T07:25:15.838Z"
152611139,"EVF","1701069903","b","3000","16000","5965800","2023-11-27T07:25:15.838Z","2023-11-27T07:25:15.838Z"
152611138,"EVF","1701069903","b","100","16000","5965800","2023-11-27T07:25:15.838Z","2023-11-27T07:25:15.838Z"
152607907,"EVF","1701069845","b","400","16000","5965200","2023-11-27T07:24:16.807Z","2023-11-27T07:24:16.807Z"
152607906,"EVF","1701069845","b","200","16000","5965200","2023-11-27T07:24:16.807Z","2023-11-27T07:24:16.807Z"
152607616,"EVF","1701069842","s","2800","16000","5965200","2023-11-27T07:24:13.899Z","2023-11-27T07:24:13.899Z"
152607311,"EVF","1701069837","s","1000","16000","5962400","2023-11-27T07:24:09.749Z","2023-11-27T07:24:09.749Z"
152607204,"EVF","1701069835","s","1000","16000","5961400","2023-11-27T07:24:07.745Z","2023-11-27T07:24:07.745Z"
152607096,"EVF","1701069833","s","100","16000","5960300","2023-11-27T07:24:05.742Z","2023-11-27T07:24:05.742Z"
152607058,"EVF","1701069832","s","200","16000","5960300","2023-11-27T07:24:04.774Z","2023-11-27T07:24:04.774Z"
152606706,"EVF","1701069828","s","5000","16000","5955100","2023-11-27T07:24:00.799Z","2023-11-27T07:24:00.799Z"
