"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
152625817,"DIG","1701071092","unknown","2012600","24150","10971600","2023-11-27T07:45:04.752Z","2023-11-27T07:45:04.752Z"
152625273,"DIG","1701070189","s","1000","24350","10970600","2023-11-27T07:30:01.733Z","2023-11-27T07:30:01.733Z"
152625180,"DIG","1701070187","s","3400","24350","10970600","2023-11-27T07:29:59.748Z","2023-11-27T07:29:59.748Z"
152625139,"DIG","1701070186","b","1000","24400","10967200","2023-11-27T07:29:58.753Z","2023-11-27T07:29:58.753Z"
152625123,"DIG","1701070186","s","500","24350","10966200","2023-11-27T07:29:58.753Z","2023-11-27T07:29:58.753Z"
152625113,"DIG","1701070186","s","100","24350","10965700","2023-11-27T07:29:58.753Z","2023-11-27T07:29:58.753Z"
152625112,"DIG","1701070186","s","100","24350","10965700","2023-11-27T07:29:58.753Z","2023-11-27T07:29:58.753Z"
152625111,"DIG","1701070186","s","100","24350","10965700","2023-11-27T07:29:58.753Z","2023-11-27T07:29:58.753Z"
152625041,"DIG","1701070185","b","400","24400","10964400","2023-11-27T07:29:57.739Z","2023-11-27T07:29:57.739Z"
152625040,"DIG","1701070185","b","100","24400","10964400","2023-11-27T07:29:57.739Z","2023-11-27T07:29:57.739Z"
152625039,"DIG","1701070185","b","200","24400","10964400","2023-11-27T07:29:57.739Z","2023-11-27T07:29:57.739Z"
152625038,"DIG","1701070185","b","300","24400","10964400","2023-11-27T07:29:57.739Z","2023-11-27T07:29:57.739Z"
152625017,"DIG","1701070184","s","1900","24350","10957400","2023-11-27T07:29:56.754Z","2023-11-27T07:29:56.754Z"
152625016,"DIG","1701070184","s","2000","24350","10957400","2023-11-27T07:29:56.754Z","2023-11-27T07:29:56.754Z"
152625015,"DIG","1701070184","s","200","24350","10957400","2023-11-27T07:29:56.754Z","2023-11-27T07:29:56.754Z"
152625014,"DIG","1701070184","s","1000","24350","10957400","2023-11-27T07:29:56.754Z","2023-11-27T07:29:56.754Z"
152625013,"DIG","1701070184","s","1900","24350","10957400","2023-11-27T07:29:56.754Z","2023-11-27T07:29:56.754Z"
152624922,"DIG","1701070183","s","100","24350","10952600","2023-11-27T07:29:55.746Z","2023-11-27T07:29:55.746Z"
152624921,"DIG","1701070183","s","900","24350","10952600","2023-11-27T07:29:55.746Z","2023-11-27T07:29:55.746Z"
152624920,"DIG","1701070183","s","300","24350","10952600","2023-11-27T07:29:55.746Z","2023-11-27T07:29:55.746Z"
152624919,"DIG","1701070183","s","3500","24350","10952600","2023-11-27T07:29:55.746Z","2023-11-27T07:29:55.746Z"
152624859,"DIG","1701070182","s","5000","24350","10947600","2023-11-27T07:29:54.747Z","2023-11-27T07:29:54.747Z"
152624520,"DIG","1701070177","b","100","24400","10947500","2023-11-27T07:29:49.733Z","2023-11-27T07:29:49.733Z"
152624510,"DIG","1701070176","b","300","24400","10947500","2023-11-27T07:29:49.733Z","2023-11-27T07:29:49.733Z"
152624474,"DIG","1701070175","b","2000","24400","10945200","2023-11-27T07:29:48.748Z","2023-11-27T07:29:48.748Z"
152624459,"DIG","1701070175","b","100","24400","10945200","2023-11-27T07:29:48.748Z","2023-11-27T07:29:48.748Z"
152624458,"DIG","1701070175","b","100","24400","10945200","2023-11-27T07:29:48.748Z","2023-11-27T07:29:48.748Z"
152624193,"DIG","1701070171","b","2400","24400","10935000","2023-11-27T07:29:43.761Z","2023-11-27T07:29:43.761Z"
152624192,"DIG","1701070171","b","7600","24400","10935000","2023-11-27T07:29:43.761Z","2023-11-27T07:29:43.761Z"
152623891,"DIG","1701070166","b","1000","24400","10934000","2023-11-27T07:29:39.749Z","2023-11-27T07:29:39.749Z"
152623836,"DIG","1701070165","b","500","24400","10933500","2023-11-27T07:29:38.737Z","2023-11-27T07:29:38.737Z"
152623793,"DIG","1701070164","s","1200","24350","10932300","2023-11-27T07:29:37.733Z","2023-11-27T07:29:37.733Z"
152623780,"DIG","1701070164","b","3000","24400","10929300","2023-11-27T07:29:36.748Z","2023-11-27T07:29:36.748Z"
152623770,"DIG","1701070164","b","500","24400","10928800","2023-11-27T07:29:36.748Z","2023-11-27T07:29:36.748Z"
152623709,"DIG","1701070163","s","1000","24350","10927800","2023-11-27T07:29:36.748Z","2023-11-27T07:29:36.748Z"
152623691,"DIG","1701070163","b","100","24400","10927800","2023-11-27T07:29:35.742Z","2023-11-27T07:29:35.742Z"
152623656,"DIG","1701070162","b","100","24400","10926900","2023-11-27T07:29:34.742Z","2023-11-27T07:29:34.742Z"
152623655,"DIG","1701070162","b","700","24400","10926900","2023-11-27T07:29:34.742Z","2023-11-27T07:29:34.742Z"
152623626,"DIG","1701070161","s","500","24350","10926900","2023-11-27T07:29:34.742Z","2023-11-27T07:29:34.742Z"
152623567,"DIG","1701070160","b","200","24400","10926200","2023-11-27T07:29:33.744Z","2023-11-27T07:29:33.744Z"
152623509,"DIG","1701070159","b","5000","24400","10921200","2023-11-27T07:29:31.738Z","2023-11-27T07:29:31.738Z"
152623477,"DIG","1701070159","s","1700","24350","10919500","2023-11-27T07:29:30.742Z","2023-11-27T07:29:30.742Z"
152623458,"DIG","1701070158","b","1000","24400","10918500","2023-11-27T07:29:30.742Z","2023-11-27T07:29:30.742Z"
152623399,"DIG","1701070157","b","200","24400","10918500","2023-11-27T07:29:28.789Z","2023-11-27T07:29:28.789Z"
152623329,"DIG","1701070157","b","10000","24400","10918300","2023-11-27T07:29:28.789Z","2023-11-27T07:29:28.789Z"
152623328,"DIG","1701070157","s","2400","24350","10918300","2023-11-27T07:29:28.789Z","2023-11-27T07:29:28.789Z"
152623229,"DIG","1701070154","b","400","24400","10905500","2023-11-27T07:29:25.758Z","2023-11-27T07:29:25.758Z"
152623214,"DIG","1701070153","b","1000","24400","10905500","2023-11-27T07:29:25.758Z","2023-11-27T07:29:25.758Z"
152623167,"DIG","1701070153","s","2000","24350","10902500","2023-11-27T07:29:24.762Z","2023-11-27T07:29:24.762Z"
152622847,"DIG","1701070149","b","400","24400","10902100","2023-11-27T07:29:21.741Z","2023-11-27T07:29:21.741Z"
152622834,"DIG","1701070149","b","1000","24400","10902100","2023-11-27T07:29:21.741Z","2023-11-27T07:29:21.741Z"
152622785,"DIG","1701070148","b","100","24400","10901000","2023-11-27T07:29:20.753Z","2023-11-27T07:29:20.753Z"
152622664,"DIG","1701070146","b","2000","24400","10899000","2023-11-27T07:29:18.745Z","2023-11-27T07:29:18.745Z"
152622618,"DIG","1701070145","b","100","24400","10892900","2023-11-27T07:29:17.735Z","2023-11-27T07:29:17.735Z"
152622617,"DIG","1701070145","b","5000","24400","10892900","2023-11-27T07:29:17.735Z","2023-11-27T07:29:17.735Z"
152622616,"DIG","1701070145","b","1000","24400","10892900","2023-11-27T07:29:17.735Z","2023-11-27T07:29:17.735Z"
152622592,"DIG","1701070145","b","10000","24400","10882900","2023-11-27T07:29:16.775Z","2023-11-27T07:29:16.775Z"
152622548,"DIG","1701070144","b","100","24400","10882800","2023-11-27T07:29:16.775Z","2023-11-27T07:29:16.775Z"
152622526,"DIG","1701070144","s","100","24350","10882700","2023-11-27T07:29:16.775Z","2023-11-27T07:29:16.775Z"
152622412,"DIG","1701070142","b","1000","24400","10881700","2023-11-27T07:29:13.733Z","2023-11-27T07:29:13.733Z"
152622408,"DIG","1701070142","s","500","24400","10881700","2023-11-27T07:29:13.733Z","2023-11-27T07:29:13.733Z"
152622407,"DIG","1701070142","s","2000","24400","10881700","2023-11-27T07:29:13.733Z","2023-11-27T07:29:13.733Z"
152622406,"DIG","1701070142","s","5000","24400","10881700","2023-11-27T07:29:13.733Z","2023-11-27T07:29:13.733Z"
152622405,"DIG","1701070142","s","1000","24400","10881700","2023-11-27T07:29:13.733Z","2023-11-27T07:29:13.733Z"
152622404,"DIG","1701070142","s","1000","24400","10881700","2023-11-27T07:29:13.733Z","2023-11-27T07:29:13.733Z"
152622403,"DIG","1701070142","s","1000","24400","10881700","2023-11-27T07:29:13.733Z","2023-11-27T07:29:13.733Z"
152622402,"DIG","1701070142","s","100","24400","10881700","2023-11-27T07:29:13.733Z","2023-11-27T07:29:13.733Z"
152622401,"DIG","1701070142","s","500","24400","10881700","2023-11-27T07:29:13.733Z","2023-11-27T07:29:13.733Z"
152622400,"DIG","1701070142","s","16900","24400","10881700","2023-11-27T07:29:13.733Z","2023-11-27T07:29:13.733Z"
152622399,"DIG","1701070142","b","2000","24450","10881700","2023-11-27T07:29:13.733Z","2023-11-27T07:29:13.733Z"
152622374,"DIG","1701070141","s","200","24400","10851700","2023-11-27T07:29:13.733Z","2023-11-27T07:29:13.733Z"
152622351,"DIG","1701070140","b","100","24450","10851500","2023-11-27T07:29:12.761Z","2023-11-27T07:29:12.761Z"
