"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
152608516,"SLS","1701069867","unknown","100","148600","3700","2023-11-27T07:24:29.750Z","2023-11-27T07:24:29.750Z"
152556441,"SLS","1701068531","unknown","200","150100","3600","2023-11-27T07:02:13.706Z","2023-11-27T07:02:13.706Z"
152502415,"SLS","1701066156","unknown","100","149000","3400","2023-11-27T06:22:38.678Z","2023-11-27T06:22:38.678Z"
152500376,"SLS","1701066096","s","100","149000","3300","2023-11-27T06:21:38.669Z","2023-11-27T06:21:38.669Z"
152451263,"SLS","1701058188","unknown","100","148500","3200","2023-11-27T04:09:49.552Z","2023-11-27T04:09:49.552Z"
152450789,"SLS","1701058153","s","100","148500","3100","2023-11-27T04:09:13.548Z","2023-11-27T04:09:13.548Z"
152437016,"SLS","1701057507","b","100","149000","3000","2023-11-27T03:58:28.537Z","2023-11-27T03:58:28.537Z"
152436485,"SLS","1701057473","b","100","149000","2900","2023-11-27T03:57:54.539Z","2023-11-27T03:57:54.539Z"
152435392,"SLS","1701057361","b","100","149000","2800","2023-11-27T03:56:02.534Z","2023-11-27T03:56:02.534Z"
152407495,"SLS","1701055318","b","600","149000","2700","2023-11-27T03:21:59.492Z","2023-11-27T03:21:59.492Z"
152385457,"SLS","1701053948","b","100","150200","2100","2023-11-27T02:59:08.458Z","2023-11-27T02:59:08.458Z"
152383968,"SLS","1701053859","unknown","100","150200","2000","2023-11-27T02:57:41.458Z","2023-11-27T02:57:41.458Z"
152380935,"SLS","1701053694","b","100","150500","1900","2023-11-27T02:54:56.465Z","2023-11-27T02:54:56.465Z"
152363173,"SLS","1701052579","unknown","400","150500","1800","2023-11-27T02:36:20.455Z","2023-11-27T02:36:20.455Z"
152355141,"SLS","1701052155","unknown","100","150000","1400","2023-11-27T02:29:17.447Z","2023-11-27T02:29:17.447Z"
152354717,"SLS","1701052142","s","900","150000","1300","2023-11-27T02:29:04.452Z","2023-11-27T02:29:04.452Z"
152333655,"SLS","1701051427","b","100","150000","400","2023-11-27T02:17:08.442Z","2023-11-27T02:17:08.442Z"
152330551,"SLS","1701051246","s","300","148500","300","2023-11-27T02:14:07.419Z","2023-11-27T02:14:07.419Z"
