"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
152625961,"TVB","1701071093","unknown","19800","5100","43000","2023-11-27T07:45:05.869Z","2023-11-27T07:45:05.869Z"
152621955,"TVB","1701070133","b","1000","5100","42000","2023-11-27T07:29:05.729Z","2023-11-27T07:29:05.729Z"
152621165,"TVB","1701070117","b","400","5100","41600","2023-11-27T07:28:49.746Z","2023-11-27T07:28:49.746Z"
152619747,"TVB","1701070088","b","1000","5100","41600","2023-11-27T07:28:19.813Z","2023-11-27T07:28:19.813Z"
152616353,"TVB","1701070003","b","2000","5110","40600","2023-11-27T07:26:55.741Z","2023-11-27T07:26:55.741Z"
152601091,"TVB","1701069764","b","500","5100","38600","2023-11-27T07:22:56.732Z","2023-11-27T07:22:56.732Z"
152601065,"TVB","1701069763","s","1000","5100","36600","2023-11-27T07:22:55.751Z","2023-11-27T07:22:55.751Z"
152601064,"TVB","1701069763","s","100","5100","36600","2023-11-27T07:22:55.751Z","2023-11-27T07:22:55.751Z"
152601063,"TVB","1701069763","s","300","5100","36600","2023-11-27T07:22:55.751Z","2023-11-27T07:22:55.751Z"
152601062,"TVB","1701069763","s","100","5100","36600","2023-11-27T07:22:55.751Z","2023-11-27T07:22:55.751Z"
152585442,"TVB","1701069567","b","100","5120","36600","2023-11-27T07:19:39.716Z","2023-11-27T07:19:39.716Z"
152576030,"TVB","1701069172","b","100","5120","36500","2023-11-27T07:13:04.730Z","2023-11-27T07:13:04.730Z"
152576029,"TVB","1701069172","b","100","5120","36500","2023-11-27T07:13:04.730Z","2023-11-27T07:13:04.730Z"
152569355,"TVB","1701068984","s","100","5120","36200","2023-11-27T07:09:56.720Z","2023-11-27T07:09:56.720Z"
152567929,"TVB","1701068927","s","800","5130","35400","2023-11-27T07:09:00.711Z","2023-11-27T07:09:00.711Z"
152565512,"TVB","1701068836","b","200","5130","35200","2023-11-27T07:07:28.715Z","2023-11-27T07:07:28.715Z"
152565424,"TVB","1701068832","b","200","5130","35000","2023-11-27T07:07:24.720Z","2023-11-27T07:07:24.720Z"
152565199,"TVB","1701068822","b","1000","5130","34000","2023-11-27T07:07:15.711Z","2023-11-27T07:07:15.711Z"
152564957,"TVB","1701068812","b","500","5130","33000","2023-11-27T07:07:04.725Z","2023-11-27T07:07:04.725Z"
152564956,"TVB","1701068812","b","500","5130","33000","2023-11-27T07:07:04.725Z","2023-11-27T07:07:04.725Z"
152558527,"TVB","1701068595","b","5000","5110","33000","2023-11-27T07:03:27.705Z","2023-11-27T07:03:27.705Z"
152546008,"TVB","1701068117","s","100","5110","27900","2023-11-27T06:55:29.709Z","2023-11-27T06:55:29.709Z"
152541234,"TVB","1701067867","s","100","5120","27800","2023-11-27T06:51:19.692Z","2023-11-27T06:51:19.692Z"
152532940,"TVB","1701067462","s","100","5070","27600","2023-11-27T06:44:34.687Z","2023-11-27T06:44:34.687Z"
152532939,"TVB","1701067462","s","100","5080","27600","2023-11-27T06:44:34.687Z","2023-11-27T06:44:34.687Z"
152530095,"TVB","1701067331","s","900","5090","27600","2023-11-27T06:42:23.690Z","2023-11-27T06:42:23.690Z"
152530094,"TVB","1701067331","s","100","5090","27600","2023-11-27T06:42:23.690Z","2023-11-27T06:42:23.690Z"
