"price","change","match_qtty","side","time","total_vol"
28000,-200,10000,"bu","09:01:42",10000
28000,-200,1000,"sd","09:06:09",11000
28000,-200,1000,"sd","09:10:53",12000
28000,-200,1000,"sd","09:23:52",13000
28000,-200,10000,"sd","09:25:05",23000
28400,200,1000,"bu","09:29:04",24000
28000,-200,1000,"bu","09:30:36",25000
28000,-200,5000,"sd","09:31:59",30000
28000,-200,2000,"sd","09:33:47",32000
28000,-200,1000,"bu","09:36:15",33000
27800,-400,4000,"sd","09:36:24",37000
27800,-400,6000,"bu","09:38:08",43000
27600,-600,10000,"sd","09:40:49",53000
27800,-400,20000,"bu","09:46:44",73000
28000,-200,1000,"bu","09:48:47",74000
28300,100,1000,"bu","09:48:58",75000
28300,100,1000,"sd","09:50:21",76000
28300,100,2000,"sd","09:52:19",78000
28200,0,1000,"sd","09:53:13",79000
28200,0,4000,"sd","09:53:38",83000
28000,-200,2000,"sd","09:53:52",85000
27900,-300,3000,"sd","09:54:03",88000
27900,-300,10000,"sd","10:06:15",98000
27900,-300,10000,"bu","10:07:27",108000
27900,-300,1000,"bu","10:13:24",109000
27900,-300,10000,"bu","10:14:51",119000
27900,-300,1000,"bu","10:15:45",120000
27900,-300,10000,"bu","10:15:53",130000
27900,-300,8000,"bu","10:16:05",138000
27900,-300,5000,"bu","10:20:30",143000
28000,-200,7000,"sd","10:26:32",150000
28100,-100,1000,"bu","10:33:34",151000
28100,-100,6000,"bu","10:36:38",157000
28100,-100,4000,"sd","10:48:24",161000
28000,-200,1000,"bu","11:05:23",162000
28000,-200,1000,"bu","11:05:30",163000
27900,-300,7000,"sd","11:05:59",170000
27900,-300,10000,"bu","11:07:40",180000
27900,-300,1000,"sd","11:09:12",181000
28200,0,1000,"bu","11:20:57",182000
28200,0,20000,"bu","11:22:53",202000
28200,0,10000,"sd","11:23:06",212000
28200,0,8000,"sd","11:23:20",220000
28200,0,1000,"sd","11:28:30",221000
28200,0,6000,"sd","13:00:08",227000
28200,0,1000,"sd","13:00:09",228000
28200,0,4000,"bu","13:03:32",232000
28200,0,10000,"bu","13:16:50",242000
28300,100,5000,"bu","13:19:17",247000
28300,100,63000,"sd","13:20:07",310000
28200,0,10000,"bu","13:29:06",320000
28200,0,3000,"sd","13:37:27",323000
28300,100,1000,"bu","13:37:34",324000
28200,0,10000,"bu","13:54:08",334000
28200,0,10000,"sd","13:54:36",344000
28300,100,2000,"sd","13:58:50",346000
28300,100,5000,"bu","14:00:06",351000
28600,400,1000,"bu","14:04:06",352000
28200,0,5000,"sd","14:13:00",357000
28200,0,5000,"bu","14:14:05",362000
28200,0,20000,"bu","14:15:57",382000
28200,0,10000,"sd","14:17:10",392000
28200,0,20000,"sd","14:20:56",412000
28200,0,20000,"bu","14:21:12",432000
28200,0,20000,"bu","14:26:55",452000
28500,300,20000,"sd","14:45:14",472000
