"price","change","match_qtty","side","time","total_vol"
4100,0,5000,"sd","09:29:39",5000
4000,-100,4000,"sd","09:30:12",9000
4000,-100,2000,"sd","09:32:27",11000
4100,0,2000,"sd","10:00:35",13000
4100,0,1000,"bu","10:13:53",14000
4100,0,1000,"bu","10:18:24",15000
4000,-100,32000,"bu","11:22:53",47000
4000,-100,2000,"bu","13:01:06",49000
4000,-100,2000,"bu","13:11:46",51000
4000,-100,1000,"bu","13:12:18",52000
4000,-100,2000,"sd","13:12:59",54000
4300,200,10000,"bu","14:10:09",64000
4100,0,1000,"sd","14:49:06",65000
