"price","change","match_qtty","side","time","total_vol"
12800,-300,159500,"sd","09:15:06",159500
12800,-300,10000,"sd","09:15:14",169500
12800,-300,4000,"sd","09:15:15",173500
12900,-200,100,"bu","09:15:15",173600
12900,-200,1000,"sd","09:15:27",174600
12900,-200,4500,"sd","09:16:12",179100
12900,-200,2000,"bu","09:16:40",181100
12900,-200,100,"bu","09:16:58",181200
12900,-200,1000,"sd","09:17:10",182200
12850,-250,500,"sd","09:17:14",182700
12900,-200,1000,"bu","09:17:20",183700
12900,-200,1600,"bu","09:17:24",185300
12900,-200,100,"sd","09:17:24",185400
12900,-200,200,"sd","09:17:26",185600
12900,-200,100,"sd","09:17:33",185700
12850,-250,2000,"bu","09:17:39",187700
12900,-200,2300,"bu","09:17:50",190000
12850,-250,5200,"bu","09:17:54",195200
12900,-200,14800,"sd","09:17:55",210000
12900,-200,300,"bu","09:18:02",210300
12900,-200,1000,"sd","09:18:26",211300
12900,-200,10000,"sd","09:18:27",221300
12850,-250,83400,"bu","09:18:29",304700
12850,-250,100,"bu","09:18:31",304800
12850,-250,200,"bu","09:18:36",305000
12850,-250,1000,"sd","09:18:38",306000
12850,-250,1500,"bu","09:18:49",307500
12850,-250,100,"bu","09:18:49",307600
12850,-250,5000,"sd","09:18:53",312600
12850,-250,100,"sd","09:18:59",312700
12800,-300,11000,"sd","09:19:01",323700
12850,-250,100,"sd","09:19:03",323800
12850,-250,500,"sd","09:19:31",324300
12850,-250,300,"bu","09:19:34",324600
12850,-250,200,"sd","09:19:34",324800
12850,-250,10100,"sd","09:19:35",334900
12850,-250,6000,"sd","09:19:42",340900
12850,-250,2000,"bu","09:19:46",342900
12800,-300,600,"bu","09:19:53",343500
12850,-250,200,"sd","09:19:55",343700
12850,-250,1000,"sd","09:19:57",344700
12800,-300,200,"bu","09:20:00",344900
12850,-250,1600,"sd","09:20:01",346500
12850,-250,5000,"sd","09:20:05",351500
12850,-250,200,"sd","09:20:09",351700
12850,-250,900,"sd","09:20:12",352600
12850,-250,2100,"bu","09:20:13",354700
12850,-250,1200,"bu","09:20:16",355900
12850,-250,100,"bu","09:20:19",356000
12850,-250,500,"bu","09:20:21",356500
12850,-250,1200,"sd","09:20:23",357700
12850,-250,1000,"sd","09:20:25",358700
12850,-250,5000,"bu","09:20:25",363700
12850,-250,2900,"sd","09:20:25",366600
12900,-200,9000,"bu","09:20:39",375600
12900,-200,1000,"sd","09:20:46",376600
12900,-200,3200,"sd","09:20:56",379800
12950,-150,100,"bu","09:21:02",379900
12900,-200,1900,"bu","09:21:14",381800
12900,-200,2000,"bu","09:21:15",383800
12900,-200,500,"bu","09:21:20",384300
12900,-200,200,"bu","09:21:30",384500
12900,-200,3800,"sd","09:21:49",388300
12850,-250,100,"sd","09:21:52",388400
12900,-200,1100,"sd","09:21:58",389500
12900,-200,100,"sd","09:22:09",389600
12900,-200,300,"sd","09:22:13",389900
12900,-200,1700,"bu","09:22:29",391600
12900,-200,1500,"bu","09:22:32",393100
12950,-150,900,"sd","09:22:59",394000
12950,-150,1000,"sd","09:23:12",395000
12950,-150,200,"bu","09:23:14",395200
12900,-200,5000,"bu","09:23:16",400200
12950,-150,1000,"sd","09:23:33",401200
12950,-150,6000,"bu","09:23:48",407200
12950,-150,900,"sd","09:23:52",408100
12950,-150,2100,"sd","09:24:02",410200
13000,-100,50200,"sd","09:24:25",460400
13000,-100,5900,"bu","09:24:27",466300
13000,-100,5000,"bu","09:24:32",471300
13000,-100,20000,"bu","09:24:39",491300
13000,-100,200,"bu","09:24:42",491500
13000,-100,5000,"sd","09:24:49",496500
13000,-100,5000,"bu","09:24:52",501500
13000,-100,1000,"bu","09:25:00",502500
13000,-100,1000,"sd","09:25:12",503500
13000,-100,300,"bu","09:25:20",503800
13000,-100,100,"bu","09:25:32",503900
13000,-100,6000,"sd","09:25:47",509900
13000,-100,100,"sd","09:25:48",510000
13000,-100,11000,"bu","09:26:05",521000
13000,-100,1000,"sd","09:26:12",522000
13000,-100,500,"bu","09:26:18",522500
12950,-150,2000,"bu","09:26:21",524500
13000,-100,1000,"sd","09:26:43",525500
13000,-100,3000,"sd","09:27:20",528500
12950,-150,4600,"bu","09:27:25",533100
13000,-100,100,"bu","09:27:26",533200
13000,-100,1000,"bu","09:27:28",534200
13000,-100,200,"sd","09:27:35",534400
13000,-100,2000,"bu","09:28:00",536400
12950,-150,10000,"sd","09:28:13",546400
13000,-100,5000,"sd","09:28:19",551400
13000,-100,300,"sd","09:28:51",551700
13000,-100,5000,"bu","09:29:09",556700
13000,-100,500,"sd","09:29:17",557200
13000,-100,1400,"bu","09:29:51",558600
12950,-150,2000,"bu","09:29:54",560600
13000,-100,1000,"bu","09:29:54",561600
12950,-150,4000,"sd","09:30:03",565600
12950,-150,500,"bu","09:30:19",566100
12950,-150,100,"sd","09:30:21",566200
12950,-150,14600,"sd","09:30:23",580800
12950,-150,2000,"sd","09:30:42",582800
12900,-200,1800,"sd","09:30:53",584600
12900,-200,1300,"sd","09:31:10",585900
12950,-150,1000,"bu","09:31:15",586900
12950,-150,200,"sd","09:31:22",587100
12950,-150,100,"bu","09:31:36",587200
12950,-150,1000,"bu","09:31:38",588200
12950,-150,1700,"sd","09:31:40",589900
12950,-150,1100,"sd","09:31:41",591000
12950,-150,1000,"sd","09:31:50",592000
12950,-150,2600,"sd","09:32:20",594600
12900,-200,1000,"sd","09:32:47",595600
12900,-200,15000,"bu","09:32:55",610600
12950,-150,1000,"sd","09:33:12",611600
12900,-200,10000,"bu","09:33:18",621600
12900,-200,900,"bu","09:33:41",622500
