"price","change","match_qtty","side","time","total_vol"
4800,-100,45400,"sd","09:15:04",45400
4800,-100,5000,"bu","09:15:20",50400
4800,-100,1000,"bu","09:15:36",51400
4790,-110,1700,"sd","09:15:57",53100
4790,-110,2000,"bu","09:15:57",55100
4790,-110,200,"bu","09:16:05",55300
4780,-120,100,"bu","09:16:06",55400
4780,-120,2400,"bu","09:16:08",57800
4780,-120,200,"bu","09:16:23",58000
4780,-120,7400,"sd","09:16:30",65400
4780,-120,5000,"bu","09:16:49",70400
4780,-120,3000,"bu","09:16:54",73400
4800,-100,5000,"bu","09:16:54",78400
4780,-120,300,"bu","09:16:56",78700
4790,-110,1500,"sd","09:17:00",80200
4800,-100,800,"sd","09:17:16",81000
4800,-100,300,"sd","09:17:19",81300
4800,-100,100,"sd","09:17:51",81400
4800,-100,1000,"bu","09:18:02",82400
4800,-100,1000,"bu","09:18:10",83400
4790,-110,9000,"bu","09:18:43",92400
4790,-110,300,"sd","09:18:45",92700
4800,-100,1300,"sd","09:18:57",94000
4800,-100,500,"bu","09:19:05",94500
4800,-100,3000,"bu","09:19:11",97500
4800,-100,1000,"bu","09:19:17",98500
4800,-100,100,"bu","09:19:21",98600
4800,-100,5000,"sd","09:19:26",103600
4800,-100,100,"sd","09:19:28",103700
4800,-100,800,"bu","09:19:28",104500
4800,-100,200,"sd","09:19:31",104700
4800,-100,12000,"sd","09:19:52",116700
4790,-110,500,"bu","09:19:56",117200
4800,-100,10000,"sd","09:20:16",127200
4790,-110,1500,"sd","09:20:25",128700
4800,-100,800,"sd","09:20:41",129500
4800,-100,3000,"sd","09:20:47",132500
4800,-100,4000,"bu","09:20:47",136500
4790,-110,14900,"bu","09:20:48",151400
4790,-110,2200,"sd","09:20:58",153600
4790,-110,200,"bu","09:21:22",153800
4780,-120,11000,"sd","09:21:38",164800
4790,-110,5000,"bu","09:21:42",169800
4790,-110,500,"bu","09:21:49",170300
4790,-110,200,"sd","09:21:52",170500
4790,-110,100,"bu","09:21:54",170600
4790,-110,2100,"bu","09:22:16",172700
