"price","change","match_qtty","side","time","total_vol"
21700,-1200,1900,"bu","09:18:02",1900
21300,-1600,3900,"bu","09:18:03",5800
21300,-1600,2100,"sd","09:18:14",7900
21300,-1600,2000,"bu","09:18:18",9900
21300,-1600,100,"bu","09:18:20",10000
21300,-1600,8500,"sd","09:22:39",18500
21300,-1600,100,"sd","09:23:00",18600
21300,-1600,3000,"sd","09:23:08",21600
21300,-1600,200,"sd","09:23:14",21800
21300,-1600,100,"sd","09:23:19",21900
21300,-1600,1000,"sd","09:23:48",22900
21300,-1600,100,"sd","09:24:00",23000
21300,-1600,1000,"bu","09:24:12",24000
21300,-1600,500,"sd","09:24:15",24500
21300,-1600,2000,"bu","09:24:24",26500
21300,-1600,1200,"sd","09:24:27",27700
21300,-1600,1000,"sd","09:24:36",28700
21300,-1600,300,"sd","09:24:44",29000
21300,-1600,1000,"sd","09:24:57",30000
22100,-800,100,"bu","09:26:16",30100
21300,-1600,3000,"bu","09:26:19",33100
21300,-1600,5000,"bu","09:26:24",38100
21300,-1600,100,"bu","09:26:34",38200
21300,-1600,1000,"bu","09:26:36",39200
21300,-1600,200,"bu","09:26:50",39400
21300,-1600,100,"sd","09:26:57",39500
21300,-1600,2100,"bu","09:27:10",41600
21300,-1600,100,"bu","09:27:35",41700
21300,-1600,6100,"bu","09:27:52",47800
21300,-1600,100,"sd","09:28:08",47900
21300,-1600,700,"sd","09:29:00",48600
21300,-1600,1000,"sd","09:29:05",49600
21300,-1600,100,"sd","09:29:07",49700
21300,-1600,400,"bu","09:29:19",50100
21300,-1600,6200,"bu","09:34:15",56300
21300,-1600,300,"sd","09:36:13",56600
21300,-1600,500,"sd","09:36:32",57100
21300,-1600,300,"bu","09:38:01",57400
21300,-1600,100,"sd","09:38:14",57500
21300,-1600,9900,"sd","09:38:22",67400
21300,-1600,100,"bu","09:38:31",67500
21300,-1600,600,"sd","09:38:55",68100
21300,-1600,1900,"sd","09:39:49",70000
21300,-1600,400,"sd","09:40:35",70400
21400,-1500,100,"bu","09:59:46",70500
22100,-800,900,"sd","10:05:48",71400
22100,-800,100,"bu","10:32:09",71500
22100,-800,300,"sd","10:41:31",71800
22100,-800,100,"sd","10:43:31",71900
22100,-800,400,"bu","10:43:47",72300
22100,-800,600,"bu","10:44:59",72900
22100,-800,500,"bu","10:45:38",73400
22100,-800,100,"bu","10:48:13",73500
21500,-1400,1000,"bu","10:50:43",74500
21500,-1400,1000,"bu","10:51:03",75500
21600,-1300,100,"bu","11:01:37",75600
22150,-750,500,"bu","11:21:33",76100
22200,-700,300,"sd","13:11:26",76400
22200,-700,500,"sd","13:37:03",76900
22400,-500,100,"bu","14:08:54",77000
22500,-400,200,"bu","14:09:04",77200
22600,-300,100,"sd","14:09:40",77300
