"price","change","match_qtty","side","time","total_vol"
44600,-200,400,"sd","09:15:04",400
43900,-900,100,"sd","09:24:32",500
44000,-800,500,"bu","09:29:13",1000
44300,-500,600,"sd","09:35:43",1600
44600,-200,1100,"bu","09:52:27",2700
44750,-50,500,"sd","09:52:40",3200
44700,-100,300,"sd","10:42:21",3500
44600,-200,1600,"bu","11:01:08",5100
44500,-300,1000,"bu","11:02:16",6100
44550,-250,100,"sd","13:16:41",6200
44500,-300,800,"bu","13:20:16",7000
44550,-250,400,"bu","13:24:07",7400
44800,0,400,"bu","13:46:20",7800
44450,-350,200,"sd","13:51:16",8000
44400,-400,500,"sd","13:59:07",8500
44400,-400,1000,"sd","14:15:27",9500
44300,-500,800,"sd","14:22:12",10300
45600,800,100,"sd","14:30:02",10400
