"symbol","time","price","change","vol","total","side"
"MFS","14:52:13",30,0.4,1000,65900,
"MFS","14:46:44",30,0.4,100,64900,
"MFS","14:46:26",30,0.4,2900,64800,
"MFS","14:44:37",30,0.4,1700,61900,
"MFS","14:44:35",30,0.4,500,60200,
"MFS","14:44:11",30,0.4,500,59700,
"MFS","14:40:20",29.7,0.1,4500,59200,
"MFS","14:38:47",29.9,0.3,900,54700,
"MFS","14:34:50",30,0.4,100,53800,
"MFS","14:33:45",29.9,0.3,1100,53700,
"MFS","14:30:21",29.9,0.3,300,52600,
"MFS","14:28:52",29.8,0.2,200,52300,
"MFS","14:28:26",29.9,0.3,300,52100,
"MFS","14:27:09",29.8,0.2,700,51800,
"MFS","14:17:14",30,0.4,100,51100,
"MFS","14:15:53",30,0.4,100,51000,
"MFS","14:14:25",30,0.4,200,50900,
"MFS","14:13:37",29.8,0.2,300,50700,
"MFS","14:11:44",29.8,0.2,200,50400,
"MFS","14:06:13",29.7,0.1,900,50200,
"MFS","14:05:39",29.7,0.1,200,49300,
"MFS","14:05:16",29.7,0.1,100,49100,
"MFS","14:04:06",29.7,0.1,100,49000,
"MFS","14:00:25",29.7,0.1,500,48900,
"MFS","14:00:19",29.7,0.1,100,48400,
"MFS","13:55:33",29.7,0.1,100,48300,
"MFS","13:54:15",29.7,0.1,2000,48200,
"MFS","13:53:39",29.7,0.1,300,46200,
"MFS","13:43:07",29.7,0.1,2300,45900,
"MFS","13:29:26",29.8,0.2,200,43600,
"MFS","13:28:15",29.8,0.2,100,43400,
"MFS","13:26:42",29.8,0.2,100,43300,
"MFS","13:24:36",29.8,0.2,200,43200,
"MFS","13:22:58",29.8,0.2,500,43000,
"MFS","13:18:31",29.8,0.2,300,42500,
"MFS","13:16:48",29.9,0.3,600,42200,
"MFS","13:14:56",29.9,0.3,100,41600,
"MFS","13:14:04",29.9,0.3,300,41500,
"MFS","13:14:00",29.9,0.3,100,41200,
"MFS","13:10:21",29.9,0.3,600,41100,
"MFS","13:10:01",30,0.4,500,40500,
"MFS","13:09:24",30,0.4,400,40000,
"MFS","13:09:17",30,0.4,2000,39600,
"MFS","13:09:01",30,0.4,300,37600,
"MFS","13:06:10",30,0.4,700,37300,
"MFS","13:05:33",30.1,0.5,600,36600,
"MFS","13:05:17",30,0.4,10000,36000,
"MFS","13:00:01",30.1,0.5,1500,26000,
"MFS","11:29:19",30,0.4,300,24500,
"MFS","11:17:11",30.1,0.5,400,24200,
"MFS","11:16:43",30,0.4,2100,23800,
"MFS","11:15:58",29.9,0.3,300,21700,
"MFS","11:09:36",29.9,0.3,100,21400,
"MFS","11:03:24",29.9,0.3,100,21300,
"MFS","10:56:59",29.8,0.2,100,21200,
"MFS","10:52:15",29.8,0.2,1800,21100,
"MFS","10:32:42",29.8,0.2,400,19300,
"MFS","10:26:41",29.8,0.2,500,18900,
"MFS","10:26:20",29.8,0.2,100,18400,
"MFS","10:24:43",29.8,0.2,900,18300,
"MFS","10:23:08",29.8,0.2,100,17400,
"MFS","10:22:47",29.8,0.2,500,17300,
"MFS","10:22:37",29.8,0.2,400,16800,
"MFS","10:20:46",29.8,0.2,600,16400,
"MFS","10:17:43",29.8,0.2,500,15800,
"MFS","10:13:18",29.8,0.2,100,15300,
"MFS","10:11:18",29.8,0.2,100,15200,
"MFS","09:55:50",29.8,0.2,300,15100,
"MFS","09:48:29",29.8,0.2,2700,14800,
"MFS","09:46:00",29.8,0.2,100,12100,
"MFS","09:44:49",29.8,0.2,100,12000,
"MFS","09:44:12",29.8,0.2,200,11900,
"MFS","09:43:39",29.8,0.2,5500,11700,
"MFS","09:42:44",29.8,0.2,300,6200,
"MFS","09:40:02",29.7,0.1,2200,5900,
"MFS","09:39:51",29.7,0.1,300,3700,
"MFS","09:38:25",29.7,0.1,1000,3400,
"MFS","09:31:53",29.7,0.1,100,2400,
"MFS","09:26:47",29.7,0.1,300,2300,
"MFS","09:24:37",29.7,0.1,100,2000,
"MFS","09:23:40",29.7,0.1,400,1900,
"MFS","09:23:23",29.7,0.1,500,1500,
"MFS","09:23:11",29.7,0.1,100,1000,
"MFS","09:15:52",29.6,0,400,900,
"MFS","09:07:43",29.6,0,200,500,
"MFS","09:06:12",29.6,0,300,300,
