"symbol","time","price","change","vol","total","side"
"BVB","14:59:53",10.5,0,4800,109000,
"BVB","14:54:45",10.5,0,100,104200,
"BVB","14:52:51",10.5,0,1000,104100,
"BVB","14:49:12",10.5,0,700,103100,
"BVB","14:30:33",10.5,0,3500,102400,
"BVB","14:30:01",10.5,0,200,98900,
"BVB","14:29:53",10.5,0,6300,98700,
"BVB","14:26:27",10.5,0,14000,92400,
"BVB","14:26:03",10.5,0,800,78400,
"BVB","14:19:10",10.5,0,2500,77600,
"BVB","14:17:59",10.5,0,600,75100,
"BVB","13:55:20",10.6,0.1,100,74500,
"BVB","13:53:00",10.5,0,500,74400,
"BVB","13:38:35",10.5,0,1900,73900,
"BVB","13:09:03",10.5,0,1000,72000,
"BVB","13:03:25",10.5,0,100,71000,
"BVB","13:02:29",10.5,0,500,70900,
"BVB","13:01:30",10.5,0,4800,70400,
"BVB","13:00:01",10.5,0,20000,65600,
"BVB","11:29:33",10.5,0,1000,45600,
"BVB","11:13:41",10.5,0,2000,44600,
"BVB","11:08:30",10.5,0,1700,42600,
"BVB","11:05:47",10.5,0,100,40900,
"BVB","10:58:13",10.5,0,200,40800,
"BVB","10:57:30",10.5,0,500,40600,
"BVB","10:47:40",10.5,0,1100,40100,
"BVB","10:33:30",10.5,0,1000,39000,
"BVB","10:32:30",10.5,0,400,38000,
"BVB","10:31:07",10.5,0,500,37600,
"BVB","09:53:03",10.5,0,500,37100,
"BVB","09:16:01",10.6,0.1,8600,36600,
"BVB","09:09:27",10.7,0.2,3000,28000,
"BVB","09:08:55",10.7,0.2,3200,25000,
"BVB","09:08:41",10.7,0.2,3000,21800,
"BVB","09:08:22",10.7,0.2,1000,18800,
"BVB","09:08:11",10.6,0.1,1400,17800,
"BVB","09:07:06",10.6,0.1,6200,16400,
"BVB","09:02:36",10.6,0.1,5000,10200,
"BVB","09:02:24",10.6,0.1,5000,5200,
"BVB","09:00:14",10.5,0,200,200,
