"symbol","time","price","change","vol","total","side"
"NHH","14:45:02",20.7,0.55,80000,2140400,
"NHH","14:29:52",20.4,0.25,2500,2060400,"S"
"NHH","14:29:45",20.4,0.25,1900,2057900,"S"
"NHH","14:29:39",20.4,0.25,3500,2056000,"S"
"NHH","14:29:39",20.35,0.2,500,2052500,"S"
"NHH","14:29:28",20.3,0.15,600,2052000,"S"
"NHH","14:29:26",20.2,0.05,600,2051400,"B"
"NHH","14:29:26",20.25,0.1,1600,2050800,"B"
"NHH","14:29:23",20.25,0.1,11700,2049200,"B"
"NHH","14:29:20",20.3,0.15,6600,2037500,"S"
"NHH","14:29:13",20.3,0.15,800,2030900,"S"
"NHH","14:29:01",20.25,0.1,2900,2030100,"S"
"NHH","14:28:44",20.2,0.05,1300,2027200,"S"
"NHH","14:28:36",20.2,0.05,5000,2025900,"S"
"NHH","14:28:26",20.2,0.05,2800,2020900,"S"
"NHH","14:28:20",20.2,0.05,5000,2018100,"S"
"NHH","14:27:38",20.15,0,900,2013100,"S"
"NHH","14:27:26",20.15,0,900,2012200,"S"
"NHH","14:27:22",20.15,0,2500,2011300,"S"
"NHH","14:27:21",20.15,0,2100,2008800,"S"
"NHH","14:27:18",20.15,0,2300,2006700,"S"
"NHH","14:27:11",20.15,0,2000,2004400,"S"
"NHH","14:26:50",20.15,0,4200,2002400,"S"
"NHH","14:26:41",20.1,-0.05,3700,1998200,"B"
"NHH","14:26:23",20.1,-0.05,6300,1994500,"S"
"NHH","14:26:21",20.1,-0.05,5000,1988200,"S"
"NHH","14:25:58",20,-0.15,4200,1983200,"S"
"NHH","14:25:05",20,-0.15,100,1979000,"S"
"NHH","14:24:43",20,-0.15,100,1978900,"S"
"NHH","14:24:03",19.9,-0.25,5900,1978800,"S"
"NHH","14:23:53",19.9,-0.25,2400,1972900,"B"
"NHH","14:23:46",19.9,-0.25,200,1970500,"S"
"NHH","14:23:04",19.9,-0.25,5000,1970300,"S"
"NHH","14:21:52",19.9,-0.25,1800,1965300,"B"
"NHH","14:21:40",19.9,-0.25,5500,1963500,"B"
"NHH","14:21:40",20,-0.15,2600,1958000,"B"
"NHH","14:21:38",20,-0.15,1700,1955400,"S"
"NHH","14:21:27",20,-0.15,10000,1953700,"S"
"NHH","14:21:04",19.9,-0.25,3200,1943700,"S"
"NHH","14:20:28",19.9,-0.25,3800,1940500,"B"
"NHH","14:19:23",20,-0.15,700,1936700,"B"
"NHH","14:18:27",20,-0.15,600,1936000,"S"
"NHH","14:18:03",20,-0.15,3000,1935400,"S"
"NHH","14:17:50",20,-0.15,5500,1932400,"S"
"NHH","14:17:11",20,-0.15,500,1926900,"S"
"NHH","14:17:11",19.95,-0.2,100,1926400,"S"
"NHH","14:16:11",19.9,-0.25,300,1926300,"B"
"NHH","14:16:05",19.9,-0.25,200,1926000,"B"
"NHH","14:16:04",19.9,-0.25,4700,1925800,"S"
"NHH","14:15:59",19.8,-0.35,200,1921100,"B"
"NHH","14:15:54",19.8,-0.35,900,1920900,"S"
"NHH","14:15:52",19.8,-0.35,2000,1920000,"S"
"NHH","14:15:44",19.8,-0.35,1600,1918000,"B"
"NHH","14:15:28",19.8,-0.35,800,1916400,"S"
"NHH","14:15:24",19.8,-0.35,100,1915600,"S"
"NHH","14:15:22",19.8,-0.35,700,1915500,"S"
"NHH","14:15:18",19.8,-0.35,100,1914800,"S"
"NHH","14:15:17",19.8,-0.35,3000,1914700,"S"
"NHH","14:15:05",19.8,-0.35,2900,1911700,"S"
"NHH","14:14:25",19.8,-0.35,600,1908800,"S"
"NHH","14:13:51",19.8,-0.35,300,1908200,"S"
