"symbol","time","price","change","vol","total","side"
"QNS","14:59:48",46.5,0,1100,445300,
"QNS","14:59:37",46.5,0,500,444200,
"QNS","14:59:30",46.5,0,500,443700,
"QNS","14:59:25",46.5,0,1000,443200,
"QNS","14:59:03",46.4,-0.1,100,442200,
"QNS","14:58:15",46.5,0,500,442100,
"QNS","14:57:44",46.5,0,500,441600,
"QNS","14:56:40",46.5,0,2000,441100,
"QNS","14:56:39",46.5,0,300,439100,
"QNS","14:56:13",46.5,0,200,438800,
"QNS","14:54:26",46.5,0,400,438600,
"QNS","14:53:37",46.5,0,800,438200,
"QNS","14:53:12",46.5,0,200,437400,
"QNS","14:53:03",46.5,0,5800,437200,
"QNS","14:50:15",46.6,0.1,200,431400,
"QNS","14:48:58",46.6,0.1,600,431200,
"QNS","14:48:36",46.6,0.1,700,430600,
"QNS","14:48:00",46.5,0,1100,429900,
"QNS","14:47:48",46.5,0,500,428800,
"QNS","14:47:42",46.5,0,5000,428300,
"QNS","14:47:08",46.5,0,100,423300,
"QNS","14:46:52",46.5,0,5000,423200,
"QNS","14:46:40",46.5,0,500,418200,
"QNS","14:44:51",46.5,0,2000,417700,
"QNS","14:44:29",46.5,0,100,415700,
"QNS","14:43:41",46.5,0,100,415600,
"QNS","14:43:31",46.5,0,2000,415500,
"QNS","14:43:26",46.5,0,100,413500,
"QNS","14:43:25",46.5,0,500,413400,
"QNS","14:43:19",46.4,-0.1,5000,412900,
"QNS","14:42:57",46.4,-0.1,5000,407900,
"QNS","14:42:56",46.5,0,500,402900,
"QNS","14:42:51",46.5,0,6000,402400,
"QNS","14:42:07",46.5,0,500,396400,
"QNS","14:41:58",46.5,0,1000,395900,
"QNS","14:41:34",46.5,0,500,394900,
"QNS","14:41:33",46.5,0,1000,394400,
"QNS","14:41:24",46.5,0,1000,393400,
"QNS","14:41:16",46.5,0,4000,392400,
"QNS","14:41:14",46.4,-0.1,1000,388400,
"QNS","14:40:20",46.5,0,13500,387400,
"QNS","14:37:08",46.6,0.1,1100,373900,
"QNS","14:36:29",46.6,0.1,600,372800,
"QNS","14:35:49",46.6,0.1,5000,372200,
"QNS","14:34:38",46.6,0.1,1000,367200,
"QNS","14:34:33",46.6,0.1,2000,366200,
"QNS","14:30:57",46.6,0.1,500,364200,
"QNS","14:30:17",46.6,0.1,100,363700,
"QNS","14:29:46",46.6,0.1,2000,363600,
"QNS","14:29:40",46.6,0.1,300,361600,
"QNS","14:29:33",46.6,0.1,1000,361300,
"QNS","14:29:24",46.5,0,2000,360300,
"QNS","14:28:51",46.5,0,5000,358300,
"QNS","14:28:05",46.5,0,3500,353300,
"QNS","14:27:19",46.5,0,500,349800,
"QNS","14:27:08",46.5,0,5000,349300,
"QNS","14:26:33",46.6,0.1,100,344300,
"QNS","14:26:14",46.5,0,600,344200,
"QNS","14:23:40",46.6,0.1,100,343600,
"QNS","14:22:23",46.6,0.1,3000,343500,
"QNS","14:21:39",46.6,0.1,100,340500,
"QNS","14:20:49",46.6,0.1,500,340400,
"QNS","14:19:47",46.6,0.1,2000,339900,
"QNS","14:17:04",46.5,0,2300,337900,
"QNS","14:16:56",46.5,0,200,335600,
"QNS","14:16:49",46.5,0,2000,335400,
"QNS","14:16:42",46.5,0,200,333400,
"QNS","14:16:38",46.5,0,100,333200,
"QNS","14:16:22",46.5,0,10200,333100,
"QNS","14:15:19",46.5,0,10000,322900,
"QNS","14:13:54",46.6,0.1,200,312900,
"QNS","14:12:38",46.6,0.1,9500,312700,
"QNS","14:12:21",46.5,0,500,303200,
"QNS","14:09:51",46.5,0,1000,302700,
"QNS","14:08:01",46.5,0,1100,301700,
"QNS","14:06:55",46.5,0,10000,300600,
"QNS","14:06:47",46.5,0,100,290600,
"QNS","14:06:18",46.6,0.1,700,290500,
"QNS","14:05:20",46.6,0.1,500,289800,
"QNS","14:05:09",46.6,0.1,500,289300,
"QNS","14:04:32",46.5,0,500,288800,
"QNS","14:03:59",46.5,0,4300,288300,
"QNS","14:03:45",46.5,0,200,284000,
"QNS","14:03:00",46.5,0,500,283800,
"QNS","14:02:22",46.5,0,300,283300,
"QNS","14:01:56",46.5,0,200,283000,
"QNS","14:00:03",46.4,-0.1,41300,282800,
"QNS","13:58:43",46.7,0.2,5000,241500,
"QNS","13:58:05",46.7,0.2,1000,236500,
"QNS","13:55:55",46.7,0.2,1200,235500,
"QNS","13:53:54",46.8,0.3,200,234300,
"QNS","13:52:42",46.8,0.3,100,234100,
"QNS","13:52:37",46.8,0.3,600,234000,
"QNS","13:51:39",46.8,0.3,200,233400,
"QNS","13:51:35",46.8,0.3,3400,233200,
"QNS","13:49:58",46.8,0.3,7000,229800,
"QNS","13:49:49",46.7,0.2,300,222800,
"QNS","13:49:45",46.7,0.2,200,222500,
"QNS","13:49:44",46.7,0.2,2900,222300,
"QNS","13:49:26",46.7,0.2,400,219400,
"QNS","13:49:24",46.5,0,40000,219000,
"QNS","13:48:35",46.7,0.2,500,179000,
"QNS","13:48:21",46.7,0.2,100,178500,
"QNS","13:48:18",46.7,0.2,600,178400,
"QNS","13:48:17",46.7,0.2,1000,177800,
"QNS","13:46:15",46.7,0.2,8600,176800,
"QNS","13:45:02",46.7,0.2,200,168200,
"QNS","13:42:41",46.7,0.2,1000,168000,
"QNS","13:42:17",46.8,0.3,100,167000,
"QNS","13:40:17",46.8,0.3,1000,166900,
"QNS","13:36:35",46.8,0.3,400,165900,
"QNS","13:36:07",46.8,0.3,1000,165500,
"QNS","13:36:04",46.8,0.3,300,164500,
"QNS","13:35:23",46.8,0.3,100,164200,
"QNS","13:35:21",46.8,0.3,200,164100,
"QNS","13:35:09",46.8,0.3,500,163900,
"QNS","13:34:40",46.8,0.3,300,163400,
"QNS","13:33:12",46.8,0.3,500,163100,
"QNS","13:33:00",46.8,0.3,500,162600,
"QNS","13:32:42",46.7,0.2,200,162100,
"QNS","13:27:48",46.7,0.2,100,161900,
"QNS","13:24:13",46.7,0.2,2000,161800,
"QNS","13:23:54",46.7,0.2,2000,159800,
"QNS","13:23:24",46.7,0.2,8000,157800,
"QNS","13:22:58",46.7,0.2,7000,149800,
"QNS","13:22:44",46.8,0.3,1000,142800,
"QNS","13:21:43",46.8,0.3,100,141800,
"QNS","13:20:48",46.8,0.3,300,141700,
"QNS","13:19:25",46.8,0.3,400,141400,
"QNS","13:18:35",46.8,0.3,500,141000,
"QNS","13:18:14",46.8,0.3,1000,140500,
"QNS","13:14:39",46.8,0.3,500,139500,
"QNS","13:13:26",46.8,0.3,500,139000,
"QNS","13:12:00",46.8,0.3,2000,138500,
"QNS","13:11:20",46.8,0.3,100,136500,
"QNS","13:11:14",46.8,0.3,10000,136400,
"QNS","13:09:51",46.8,0.3,3000,126400,
"QNS","13:09:13",46.8,0.3,300,123400,
"QNS","13:08:47",46.8,0.3,100,123100,
"QNS","13:05:20",46.9,0.4,100,123000,
"QNS","13:04:27",46.9,0.4,100,122900,
