"symbol","time","price","change","vol","total","side"
"VDS","14:45:02",15.5,0.15,5300,368200,
"VDS","14:28:12",15.5,0.15,2000,362900,"B"
"VDS","14:27:37",15.5,0.15,1000,360900,"B"
"VDS","14:26:31",15.5,0.15,400,359900,"S"
"VDS","14:24:28",15.5,0.15,200,359500,"S"
"VDS","14:24:23",15.5,0.15,700,359300,"B"
"VDS","14:24:19",15.5,0.15,200,358600,"B"
"VDS","14:24:09",15.5,0.15,100,358400,"B"
"VDS","14:23:33",15.5,0.15,14000,358300,"S"
"VDS","14:22:49",15.45,0.1,100,344300,"S"
"VDS","14:22:19",15.45,0.1,1000,344200,"S"
"VDS","14:21:28",15.45,0.1,2900,343200,"B"
"VDS","14:19:40",15.45,0.1,5000,340300,"B"
"VDS","14:16:52",15.5,0.15,1000,335300,"S"
"VDS","14:15:40",15.5,0.15,500,334300,"S"
"VDS","14:13:59",15.5,0.15,500,333800,"S"
"VDS","14:12:15",15.5,0.15,5000,333300,"B"
"VDS","14:12:06",15.5,0.15,500,328300,"B"
"VDS","14:11:51",15.5,0.15,500,327800,"B"
"VDS","14:10:50",15.5,0.15,3000,327300,"S"
"VDS","14:10:49",15.5,0.15,1000,324300,"S"
"VDS","14:10:19",15.5,0.15,1000,323300,"S"
"VDS","14:10:00",15.5,0.15,2100,322300,"B"
"VDS","14:09:34",15.5,0.15,1000,320200,"B"
"VDS","14:09:12",15.5,0.15,400,319200,"B"
"VDS","14:09:11",15.5,0.15,100,318800,"B"
"VDS","14:08:33",15.5,0.15,500,318700,"B"
"VDS","14:06:56",15.5,0.15,1000,318200,"B"
"VDS","14:04:52",15.5,0.15,1500,317200,"B"
"VDS","14:04:52",15.55,0.2,2000,315700,"S"
"VDS","14:04:11",15.5,0.15,900,313700,"B"
"VDS","14:04:02",15.55,0.2,2000,312800,"S"
"VDS","14:03:23",15.55,0.2,3000,310800,"S"
"VDS","14:02:51",15.55,0.2,3000,307800,"S"
"VDS","14:02:47",15.5,0.15,200,304800,"B"
"VDS","14:02:25",15.55,0.2,1100,304600,"B"
"VDS","14:01:44",15.55,0.2,2500,303500,"B"
"VDS","14:00:59",15.55,0.2,2000,301000,"B"
"VDS","14:00:37",15.55,0.2,5000,299000,"B"
"VDS","14:00:36",15.55,0.2,1000,294000,"B"
"VDS","14:00:07",15.55,0.2,200,293000,"B"
"VDS","13:59:37",15.55,0.2,7500,292800,"S"
"VDS","13:59:10",15.55,0.2,3000,285300,"S"
"VDS","13:58:44",15.55,0.2,3000,282300,"S"
"VDS","13:55:09",15.4,0.05,7600,279300,"B"
"VDS","13:55:09",15.45,0.1,1000,271700,"B"
"VDS","13:54:31",15.5,0.15,3600,269300,"S"
"VDS","13:54:22",15.5,0.15,900,265700,"S"
"VDS","13:54:11",15.5,0.15,300,264800,"S"
"VDS","13:53:54",15.5,0.15,10000,264500,"S"
"VDS","13:52:55",15.5,0.15,200,254500,"S"
"VDS","13:49:32",15.5,0.15,1000,254300,"S"
"VDS","13:47:46",15.5,0.15,2000,253300,"B"
"VDS","13:47:32",15.5,0.15,100,251300,"S"
"VDS","13:47:08",15.5,0.15,500,251200,"S"
"VDS","13:46:00",15.5,0.15,500,250700,"B"
"VDS","13:45:21",15.5,0.15,1400,250200,"B"
"VDS","13:44:35",15.5,0.15,1000,248800,"B"
"VDS","13:44:24",15.5,0.15,100,247800,"B"
"VDS","13:44:04",15.5,0.15,1000,247700,"B"
"VDS","13:39:45",15.55,0.2,5000,246700,"S"
"VDS","13:38:06",15.5,0.15,1000,241700,"B"
"VDS","13:37:32",15.5,0.15,500,240700,"B"
"VDS","13:37:25",15.5,0.15,1000,240200,"S"
"VDS","13:37:06",15.5,0.15,2000,239200,"S"
"VDS","13:37:00",15.5,0.15,300,237200,"S"
"VDS","13:36:55",15.5,0.15,500,236900,"S"
"VDS","13:36:36",15.5,0.15,500,236400,"S"
"VDS","13:36:35",15.5,0.15,500,235900,"S"
"VDS","13:36:06",15.5,0.15,100,235400,"S"
"VDS","13:34:57",15.35,0,100,235300,"B"
"VDS","13:30:29",15.35,0,8700,235200,"S"
"VDS","13:30:28",15.35,0,500,226500,"S"
"VDS","13:30:27",15.35,0,800,226000,"S"
"VDS","13:30:19",15.35,0,700,225200,"S"
"VDS","13:30:15",15.35,0,1000,224500,"S"
"VDS","13:30:14",15.35,0,5000,223500,"S"
"VDS","13:30:02",15.35,0,5000,218500,"S"
"VDS","13:29:37",15.35,0,1000,213500,"S"
"VDS","13:28:26",15.3,-0.05,500,212500,"B"
"VDS","13:28:10",15.3,-0.05,6400,212000,"S"
"VDS","13:27:52",15.3,-0.05,8400,205600,"B"
"VDS","13:26:05",15.3,-0.05,1100,197200,"B"
"VDS","13:25:34",15.3,-0.05,900,196100,"B"
"VDS","13:23:12",15.35,0,6000,195200,"S"
"VDS","13:21:40",15.35,0,1800,189200,"B"
"VDS","13:20:33",15.35,0,4400,187400,"B"
"VDS","13:20:33",15.45,0.1,700,178100,"B"
"VDS","13:14:55",15.5,0.15,600,177400,"B"
"VDS","13:14:12",15.5,0.15,1000,176800,"B"
"VDS","13:13:31",15.5,0.15,100,175800,"B"
"VDS","13:11:36",15.5,0.15,500,175700,"B"
"VDS","13:10:47",15.5,0.15,500,175200,"B"
"VDS","13:09:25",15.5,0.15,100,174700,"B"
