"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
149983212,"NTC","1700204534","s","400","183500","6700","2023-11-17T07:02:15.542Z","2023-11-17T07:02:15.542Z"
149943757,"NTC","1700204065","s","200","183500","6300","2023-11-17T06:54:27.466Z","2023-11-17T06:54:27.466Z"
149874323,"NTC","1700203569","s","1000","183600","6100","2023-11-17T06:46:10.441Z","2023-11-17T06:46:10.441Z"
149795781,"NTC","1700202339","s","1000","184000","5100","2023-11-17T06:25:40.525Z","2023-11-17T06:25:40.525Z"
149792511,"NTC","1700202314","s","1000","184100","4100","2023-11-17T06:25:15.488Z","2023-11-17T06:25:15.488Z"
149589866,"NTC","1700191332","s","300","184500","3100","2023-11-17T03:22:13.212Z","2023-11-17T03:22:13.212Z"
149583700,"NTC","1700191039","s","100","184500","2800","2023-11-17T03:17:20.219Z","2023-11-17T03:17:20.219Z"
149583161,"NTC","1700191010","unknown","100","184200","2700","2023-11-17T03:16:50.221Z","2023-11-17T03:16:50.221Z"
149558334,"NTC","1700190013","unknown","200","186400","2600","2023-11-17T03:00:14.199Z","2023-11-17T03:00:14.199Z"
149555801,"NTC","1700189921","b","300","186400","2400","2023-11-17T02:58:43.208Z","2023-11-17T02:58:43.208Z"
149516767,"NTC","1700188818","s","600","184000","2100","2023-11-17T02:40:20.198Z","2023-11-17T02:40:20.198Z"
149459296,"NTC","1700186677","b","1500","186900","1500","2023-11-17T02:04:38.156Z","2023-11-17T02:04:38.156Z"
