"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150049757,"TCT","1700205697","b","1000","22900","10800","2023-11-17T07:21:51.571Z","2023-11-17T07:21:51.571Z"
149941899,"TCT","1700204034","s","1000","22600","8800","2023-11-17T06:54:07.464Z","2023-11-17T06:54:07.464Z"
149661872,"TCT","1700194597","s","5000","22500","8800","2023-11-17T04:16:50.266Z","2023-11-17T04:16:50.266Z"
149661871,"TCT","1700194597","s","100","22500","8800","2023-11-17T04:16:50.266Z","2023-11-17T04:16:50.266Z"
149661870,"TCT","1700194597","s","200","22550","8800","2023-11-17T04:16:50.266Z","2023-11-17T04:16:50.266Z"
149661355,"TCT","1700194564","s","2000","22900","1000","2023-11-17T04:16:18.262Z","2023-11-17T04:16:18.262Z"
149661354,"TCT","1700194564","s","500","22950","1000","2023-11-17T04:16:18.262Z","2023-11-17T04:16:18.262Z"
149583458,"TCT","1700191014","s","200","23200","1000","2023-11-17T03:17:08.221Z","2023-11-17T03:17:08.221Z"
149581676,"TCT","1700190923","b","300","23200","800","2023-11-17T03:15:37.213Z","2023-11-17T03:15:37.213Z"
149581675,"TCT","1700190923","b","500","23200","800","2023-11-17T03:15:37.213Z","2023-11-17T03:15:37.213Z"
