"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150091184,"DAG","1700207092","unknown","600","3340","433300","2023-11-17T07:45:06.504Z","2023-11-17T07:45:06.504Z"
150088901,"DAG","1700206172","s","200","3340","433000","2023-11-17T07:29:46.534Z","2023-11-17T07:29:46.534Z"
150088900,"DAG","1700206172","s","100","3340","433000","2023-11-17T07:29:46.534Z","2023-11-17T07:29:46.534Z"
150084163,"DAG","1700206114","b","900","3350","432000","2023-11-17T07:28:48.536Z","2023-11-17T07:28:48.536Z"
150084162,"DAG","1700206114","b","100","3350","432000","2023-11-17T07:28:48.536Z","2023-11-17T07:28:48.536Z"
150076864,"DAG","1700206028","b","200","3350","431800","2023-11-17T07:27:21.510Z","2023-11-17T07:27:21.510Z"
150073820,"DAG","1700205990","b","200","3350","431600","2023-11-17T07:26:43.558Z","2023-11-17T07:26:43.558Z"
150072151,"DAG","1700205968","b","1500","3350","431600","2023-11-17T07:26:22.494Z","2023-11-17T07:26:22.494Z"
150072150,"DAG","1700205968","b","500","3350","431600","2023-11-17T07:26:22.494Z","2023-11-17T07:26:22.494Z"
150066658,"DAG","1700205896","b","300","3350","429300","2023-11-17T07:25:10.515Z","2023-11-17T07:25:10.515Z"
150063643,"DAG","1700205860","b","1000","3340","427400","2023-11-17T07:24:34.600Z","2023-11-17T07:24:34.600Z"
150063642,"DAG","1700205860","b","900","3340","427400","2023-11-17T07:24:34.600Z","2023-11-17T07:24:34.600Z"
150061337,"DAG","1700205834","b","2000","3330","424500","2023-11-17T07:24:08.527Z","2023-11-17T07:24:08.527Z"
150061336,"DAG","1700205834","b","900","3330","424500","2023-11-17T07:24:08.527Z","2023-11-17T07:24:08.527Z"
150059017,"DAG","1700205806","b","100","3330","424400","2023-11-17T07:23:41.505Z","2023-11-17T07:23:41.505Z"
150045533,"DAG","1700205641","s","500","3310","423900","2023-11-17T07:20:55.478Z","2023-11-17T07:20:55.478Z"
150040186,"DAG","1700205529","s","300","3310","423900","2023-11-17T07:19:02.487Z","2023-11-17T07:19:02.487Z"
150038117,"DAG","1700205480","s","400","3310","423600","2023-11-17T07:18:14.492Z","2023-11-17T07:18:14.492Z"
150038116,"DAG","1700205480","s","600","3310","423600","2023-11-17T07:18:14.492Z","2023-11-17T07:18:14.492Z"
150036550,"DAG","1700205442","b","1400","3310","421200","2023-11-17T07:17:36.521Z","2023-11-17T07:17:36.521Z"
