"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150076632,"BAB","1700206038","b","2300","12900","5900","2023-11-17T07:27:19.593Z","2023-11-17T07:27:19.593Z"
149819898,"BAB","1700202660","s","1000","12900","3600","2023-11-17T06:31:01.408Z","2023-11-17T06:31:01.408Z"
149715502,"BAB","1700201031","s","600","13000","2600","2023-11-17T06:03:52.429Z","2023-11-17T06:03:52.429Z"
149652044,"BAB","1700194073","s","100","13000","2000","2023-11-17T04:07:55.282Z","2023-11-17T04:07:55.282Z"
149634834,"BAB","1700193243","b","200","13100","1900","2023-11-17T03:54:04.278Z","2023-11-17T03:54:04.278Z"
149633670,"BAB","1700193191","b","300","13000","1700","2023-11-17T03:53:12.230Z","2023-11-17T03:53:12.230Z"
149621053,"BAB","1700192698","b","100","13000","1400","2023-11-17T03:44:59.222Z","2023-11-17T03:44:59.222Z"
149570326,"BAB","1700190451","b","100","13000","1300","2023-11-17T03:07:33.207Z","2023-11-17T03:07:33.207Z"
149569868,"BAB","1700190435","b","500","12900","1200","2023-11-17T03:07:16.222Z","2023-11-17T03:07:16.222Z"
149485558,"BAB","1700187982","b","400","12900","700","2023-11-17T02:26:23.199Z","2023-11-17T02:26:23.199Z"
149459686,"BAB","1700186799","b","200","12900","300","2023-11-17T02:06:41.157Z","2023-11-17T02:06:41.157Z"
149459413,"BAB","1700186710","s","100","12900","100","2023-11-17T02:05:11.158Z","2023-11-17T02:05:11.158Z"
