"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150092421,"VTP","1700207997","b","5000","47400","1546200","2023-11-17T07:59:58.484Z","2023-11-17T07:59:58.484Z"
150092403,"VTP","1700207988","b","1800","47300","1541200","2023-11-17T07:59:49.482Z","2023-11-17T07:59:49.482Z"
150092399,"VTP","1700207987","s","700","47100","1539400","2023-11-17T07:59:48.484Z","2023-11-17T07:59:48.484Z"
150092396,"VTP","1700207985","s","100","47100","1538700","2023-11-17T07:59:46.486Z","2023-11-17T07:59:46.486Z"
150092375,"VTP","1700207975","s","10000","46900","1538600","2023-11-17T07:59:36.485Z","2023-11-17T07:59:36.485Z"
150092300,"VTP","1700207927","s","100","47000","1528600","2023-11-17T07:58:48.484Z","2023-11-17T07:58:48.484Z"
150092268,"VTP","1700207895","b","1100","47400","1528500","2023-11-17T07:58:16.488Z","2023-11-17T07:58:16.488Z"
150092260,"VTP","1700207889","s","7200","47000","1527400","2023-11-17T07:58:10.483Z","2023-11-17T07:58:10.483Z"
150092249,"VTP","1700207884","s","17500","47000","1520200","2023-11-17T07:58:05.481Z","2023-11-17T07:58:05.481Z"
150092244,"VTP","1700207879","b","5000","47400","1502700","2023-11-17T07:58:01.487Z","2023-11-17T07:58:01.487Z"
150092229,"VTP","1700207865","s","34000","47100","1497700","2023-11-17T07:57:46.483Z","2023-11-17T07:57:46.483Z"
150092211,"VTP","1700207846","b","1100","47300","1463700","2023-11-17T07:57:27.483Z","2023-11-17T07:57:27.483Z"
150092191,"VTP","1700207831","s","10000","47100","1462600","2023-11-17T07:57:12.480Z","2023-11-17T07:57:12.480Z"
150092190,"VTP","1700207829","b","1500","47300","1452600","2023-11-17T07:57:10.481Z","2023-11-17T07:57:10.481Z"
150092148,"VTP","1700207792","b","100","47200","1451100","2023-11-17T07:56:34.482Z","2023-11-17T07:56:34.482Z"
150092091,"VTP","1700207718","b","1200","47300","1451000","2023-11-17T07:55:19.479Z","2023-11-17T07:55:19.479Z"
150092054,"VTP","1700207675","b","1500","47300","1449800","2023-11-17T07:54:36.486Z","2023-11-17T07:54:36.486Z"
150091984,"VTP","1700207589","b","1300","47300","1448300","2023-11-17T07:53:15.489Z","2023-11-17T07:53:15.489Z"
150091983,"VTP","1700207564","b","700","47300","1447000","2023-11-17T07:53:15.489Z","2023-11-17T07:53:15.489Z"
150091915,"VTP","1700207479","b","800","47300","1446300","2023-11-17T07:51:20.480Z","2023-11-17T07:51:20.480Z"
150091911,"VTP","1700207476","s","10000","47100","1445500","2023-11-17T07:51:17.482Z","2023-11-17T07:51:17.482Z"
150091892,"VTP","1700207452","s","400","47100","1435500","2023-11-17T07:50:53.479Z","2023-11-17T07:50:53.479Z"
150091879,"VTP","1700207439","s","10000","47200","1435100","2023-11-17T07:50:40.484Z","2023-11-17T07:50:40.484Z"
150091865,"VTP","1700207420","b","1800","47400","1425100","2023-11-17T07:50:23.481Z","2023-11-17T07:50:23.481Z"
150091851,"VTP","1700207403","s","10000","47200","1423300","2023-11-17T07:50:04.482Z","2023-11-17T07:50:04.482Z"
150091829,"VTP","1700207376","b","1200","47400","1413300","2023-11-17T07:49:37.477Z","2023-11-17T07:49:37.477Z"
