"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150091154,"MWG","1700207091","unknown","347000","41400","10996900","2023-11-17T07:45:05.498Z","2023-11-17T07:45:05.498Z"
150090057,"MWG","1700206185","b","900","41400","10649900","2023-11-17T07:29:59.509Z","2023-11-17T07:29:59.509Z"
150090056,"MWG","1700206185","b","500","41400","10649900","2023-11-17T07:29:59.509Z","2023-11-17T07:29:59.509Z"
150090055,"MWG","1700206185","b","8000","41400","10649900","2023-11-17T07:29:59.509Z","2023-11-17T07:29:59.509Z"
150090054,"MWG","1700206185","b","700","41400","10649900","2023-11-17T07:29:59.509Z","2023-11-17T07:29:59.509Z"
150090053,"MWG","1700206185","b","100","41350","10649900","2023-11-17T07:29:59.509Z","2023-11-17T07:29:59.509Z"
150089789,"MWG","1700206182","s","200","41300","10639700","2023-11-17T07:29:55.613Z","2023-11-17T07:29:55.613Z"
150088866,"MWG","1700206172","s","100","41300","10639500","2023-11-17T07:29:46.534Z","2023-11-17T07:29:46.534Z"
150088865,"MWG","1700206172","b","100","41350","10639500","2023-11-17T07:29:46.534Z","2023-11-17T07:29:46.534Z"
150088713,"MWG","1700206170","s","500","41300","10639300","2023-11-17T07:29:44.546Z","2023-11-17T07:29:44.546Z"
150088285,"MWG","1700206164","s","1400","41300","10638800","2023-11-17T07:29:38.541Z","2023-11-17T07:29:38.541Z"
150088284,"MWG","1700206164","s","3600","41300","10638800","2023-11-17T07:29:38.541Z","2023-11-17T07:29:38.541Z"
150088068,"MWG","1700206162","s","500","41300","10633800","2023-11-17T07:29:36.582Z","2023-11-17T07:29:36.582Z"
150087965,"MWG","1700206160","b","500","41350","10633300","2023-11-17T07:29:34.511Z","2023-11-17T07:29:34.511Z"
150087883,"MWG","1700206159","b","900","41300","10632800","2023-11-17T07:29:33.465Z","2023-11-17T07:29:33.465Z"
150087794,"MWG","1700206158","b","100","41350","10631900","2023-11-17T07:29:32.552Z","2023-11-17T07:29:32.552Z"
150087586,"MWG","1700206155","s","400","41250","10631400","2023-11-17T07:29:29.463Z","2023-11-17T07:29:29.463Z"
150087477,"MWG","1700206154","s","1900","41250","10631400","2023-11-17T07:29:28.755Z","2023-11-17T07:29:28.755Z"
150087476,"MWG","1700206154","s","500","41250","10631400","2023-11-17T07:29:28.755Z","2023-11-17T07:29:28.755Z"
150087475,"MWG","1700206154","s","200","41250","10631400","2023-11-17T07:29:28.755Z","2023-11-17T07:29:28.755Z"
150087474,"MWG","1700206154","s","100","41300","10631400","2023-11-17T07:29:28.755Z","2023-11-17T07:29:28.755Z"
150087473,"MWG","1700206154","s","500","41300","10631400","2023-11-17T07:29:28.755Z","2023-11-17T07:29:28.755Z"
150087472,"MWG","1700206154","s","5000","41300","10631400","2023-11-17T07:29:28.755Z","2023-11-17T07:29:28.755Z"
150087260,"MWG","1700206151","b","300","41350","10623200","2023-11-17T07:29:25.494Z","2023-11-17T07:29:25.494Z"
150086642,"MWG","1700206145","b","100","41400","10622900","2023-11-17T07:29:19.522Z","2023-11-17T07:29:19.522Z"
150086641,"MWG","1700206145","s","500","41300","10622900","2023-11-17T07:29:19.522Z","2023-11-17T07:29:19.522Z"
150086198,"MWG","1700206140","b","100","41400","10622200","2023-11-17T07:29:14.549Z","2023-11-17T07:29:14.549Z"
150086089,"MWG","1700206138","s","100","41400","10622200","2023-11-17T07:29:12.495Z","2023-11-17T07:29:12.495Z"
150086088,"MWG","1700206138","s","1000","41400","10622200","2023-11-17T07:29:12.495Z","2023-11-17T07:29:12.495Z"
150085920,"MWG","1700206136","b","3000","41400","10621100","2023-11-17T07:29:10.481Z","2023-11-17T07:29:10.481Z"
150085874,"MWG","1700206135","s","300","41400","10618100","2023-11-17T07:29:09.518Z","2023-11-17T07:29:09.518Z"
150085873,"MWG","1700206135","s","1000","41400","10618100","2023-11-17T07:29:09.518Z","2023-11-17T07:29:09.518Z"
