"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150091889,"CE1","1700207449","s","600","10000","42600","2023-11-17T07:50:50.478Z","2023-11-17T07:50:50.478Z"
150090904,"CE1","1700206948","s","12000","10000","42000","2023-11-17T07:42:29.470Z","2023-11-17T07:42:29.470Z"
150041981,"CE1","1700205586","s","2000","10000","30000","2023-11-17T07:19:47.489Z","2023-11-17T07:19:47.489Z"
150017830,"CE1","1700205045","s","6000","10000","28000","2023-11-17T07:10:46.511Z","2023-11-17T07:10:46.511Z"
149998789,"CE1","1700204717","s","1100","10200","22000","2023-11-17T07:05:18.545Z","2023-11-17T07:05:18.545Z"
149692154,"CE1","1700200813","s","2000","10100","20900","2023-11-17T06:00:15.474Z","2023-11-17T06:00:15.474Z"
149640739,"CE1","1700193533","s","2000","10000","18900","2023-11-17T03:58:55.255Z","2023-11-17T03:58:55.255Z"
149636846,"CE1","1700193345","s","2400","10000","16900","2023-11-17T03:55:47.249Z","2023-11-17T03:55:47.249Z"
149599033,"CE1","1700191754","s","2600","10000","14500","2023-11-17T03:29:16.218Z","2023-11-17T03:29:16.218Z"
149598179,"CE1","1700191718","s","1000","10000","11900","2023-11-17T03:28:38.239Z","2023-11-17T03:28:38.239Z"
149584210,"CE1","1700191066","s","1800","10000","10900","2023-11-17T03:17:48.211Z","2023-11-17T03:17:48.211Z"
149572584,"CE1","1700190530","s","1000","10000","9100","2023-11-17T03:08:52.209Z","2023-11-17T03:08:52.209Z"
149561713,"CE1","1700190151","s","4000","10000","8100","2023-11-17T03:02:32.210Z","2023-11-17T03:02:32.210Z"
149503970,"CE1","1700188501","unknown","400","10000","4100","2023-11-17T02:35:03.192Z","2023-11-17T02:35:03.192Z"
149493160,"CE1","1700188209","b","100","12600","3700","2023-11-17T02:30:10.181Z","2023-11-17T02:30:10.181Z"
149485369,"CE1","1700187977","b","2900","10000","3600","2023-11-17T02:26:18.204Z","2023-11-17T02:26:18.204Z"
149483491,"CE1","1700187922","s","600","9400","700","2023-11-17T02:25:23.195Z","2023-11-17T02:25:23.195Z"
149479593,"CE1","1700187806","b","100","10000","100","2023-11-17T02:23:27.199Z","2023-11-17T02:23:27.199Z"
