"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150092395,"CEN","1700207985","b","100","6000","2470800","2023-11-17T07:59:46.486Z","2023-11-17T07:59:46.486Z"
150092393,"CEN","1700207983","b","500","6000","2470700","2023-11-17T07:59:44.481Z","2023-11-17T07:59:44.481Z"
150092328,"CEN","1700207952","b","10000","6000","2470200","2023-11-17T07:59:13.484Z","2023-11-17T07:59:13.484Z"
150092204,"CEN","1700207842","b","900","6000","2460200","2023-11-17T07:57:23.482Z","2023-11-17T07:57:23.482Z"
150092069,"CEN","1700207688","b","300","6000","2459300","2023-11-17T07:54:49.480Z","2023-11-17T07:54:49.480Z"
150092061,"CEN","1700207680","b","700","6000","2459000","2023-11-17T07:54:41.481Z","2023-11-17T07:54:41.481Z"
150092052,"CEN","1700207673","b","1000","6000","2458300","2023-11-17T07:54:34.480Z","2023-11-17T07:54:34.480Z"
150091976,"CEN","1700207572","b","2000","6000","2457300","2023-11-17T07:53:14.480Z","2023-11-17T07:53:14.480Z"
150091954,"CEN","1700207532","b","3000","6000","2455300","2023-11-17T07:52:13.480Z","2023-11-17T07:52:13.480Z"
150091941,"CEN","1700207515","s","4000","6000","2452300","2023-11-17T07:51:56.480Z","2023-11-17T07:51:56.480Z"
150091935,"CEN","1700207510","s","800","6000","2448300","2023-11-17T07:51:51.479Z","2023-11-17T07:51:51.479Z"
150091914,"CEN","1700207478","s","1000","6000","2447500","2023-11-17T07:51:19.481Z","2023-11-17T07:51:19.481Z"
150091900,"CEN","1700207464","s","10000","6000","2446500","2023-11-17T07:51:05.482Z","2023-11-17T07:51:05.482Z"
150091742,"CEN","1700207276","s","3400","6000","2436500","2023-11-17T07:47:57.476Z","2023-11-17T07:47:57.476Z"
150091734,"CEN","1700207261","s","7000","6000","2433100","2023-11-17T07:47:42.476Z","2023-11-17T07:47:42.476Z"
150091719,"CEN","1700207250","s","1100","6000","2426100","2023-11-17T07:47:31.477Z","2023-11-17T07:47:31.477Z"
150091694,"CEN","1700207227","s","5400","6000","2425000","2023-11-17T07:47:08.477Z","2023-11-17T07:47:08.477Z"
150091676,"CEN","1700207202","b","10000","6000","2419600","2023-11-17T07:46:43.477Z","2023-11-17T07:46:43.477Z"
150091672,"CEN","1700207199","b","500","6000","2409600","2023-11-17T07:46:40.475Z","2023-11-17T07:46:40.475Z"
150091663,"CEN","1700207187","b","6000","6000","2409100","2023-11-17T07:46:28.477Z","2023-11-17T07:46:28.477Z"
150091662,"CEN","1700207186","b","500","6000","2403100","2023-11-17T07:46:27.476Z","2023-11-17T07:46:27.476Z"
150091655,"CEN","1700207177","b","13000","6000","2402600","2023-11-17T07:46:18.474Z","2023-11-17T07:46:18.474Z"
150091642,"CEN","1700207164","b","24000","6000","2389600","2023-11-17T07:46:06.476Z","2023-11-17T07:46:06.476Z"
