"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:3304",23900,4300,621400,"14:45:01",24000,"unknown",-100,-0.4,"D","LeTable"
"hnx:3304",23800,100,617100,"14:29:38",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,200,617000,"14:29:28",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,600,616800,"14:29:03",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,500,616200,"14:28:25",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,200,615700,"14:28:01",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,400,615500,"14:27:32",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,100,615100,"14:27:29",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,200,615000,"14:26:15",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,100,614800,"14:26:07",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,300,614700,"14:25:55",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,100,614400,"14:25:51",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,200,614300,"14:25:03",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,500,614100,"14:24:33",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,300,613600,"14:24:07",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,200,613300,"14:23:59",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,400,613100,"14:23:48",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,300,612700,"14:22:56",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,200,612400,"14:22:42",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,200,612200,"14:22:34",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,100,612000,"14:21:54",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,200,611900,"14:21:33",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,200,611700,"14:21:26",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,100,611500,"14:20:23",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,400,611400,"14:19:56",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,200,611000,"14:19:07",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,100,610800,"14:18:42",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,200,610700,"14:18:19",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,200,610500,"14:18:18",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,300,610300,"14:17:50",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,100,610000,"14:17:35",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,100,609900,"14:17:29",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,300,609800,"14:17:05",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,200,609500,"14:16:52",24000,"bu",-200,-0.8,"D","LeTable"
"hnx:3304",23800,100,609300,"14:15:13",24000,"bu",-200,-0.8,"D","LeTable"
