"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:582",64400,77600,1137000,"14:44:59",65500,"unknown",-1100,-1.7,"D","LeTable"
"hose:582",64500,200,1059400,"14:29:56",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64400,100,1059200,"14:29:54",65500,"sd",-1100,-1.7,"D","LeTable"
"hose:582",64400,1500,1059100,"14:29:52",65500,"sd",-1100,-1.7,"D","LeTable"
"hose:582",64400,300,1057600,"14:29:52",65500,"sd",-1100,-1.7,"D","LeTable"
"hose:582",64400,200,1057300,"14:29:52",65500,"sd",-1100,-1.7,"D","LeTable"
"hose:582",64500,700,1057100,"14:29:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,500,1056400,"14:29:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1055900,"14:29:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1055800,"14:29:35",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1055700,"14:29:34",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1055600,"14:29:34",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,200,1055500,"14:29:25",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64400,100,1055300,"14:29:24",65500,"sd",-1100,-1.7,"D","LeTable"
"hose:582",64500,100,1055200,"14:29:20",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1055100,"14:29:13",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,200,1055000,"14:29:11",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1054800,"14:29:06",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,300,1054700,"14:29:06",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1054400,"14:29:06",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,1900,1054300,"14:29:05",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,500,1052400,"14:28:58",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,500,1051900,"14:28:54",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,200,1051400,"14:28:46",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,900,1051200,"14:28:46",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,400,1050300,"14:28:38",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,500,1049900,"14:28:38",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64400,200,1049400,"14:28:36",65500,"sd",-1100,-1.7,"D","LeTable"
"hose:582",64500,100,1049200,"14:28:36",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,2000,1049100,"14:28:16",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,300,1047100,"14:28:16",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,1000,1046800,"14:28:15",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1045800,"14:28:14",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,1000,1045700,"14:28:03",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,400,1044700,"14:28:00",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1044300,"14:28:00",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64400,1500,1044200,"14:27:55",65500,"sd",-1100,-1.7,"D","LeTable"
"hose:582",64400,500,1042700,"14:27:55",65500,"sd",-1100,-1.7,"D","LeTable"
"hose:582",64500,100,1042200,"14:27:53",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,1000,1042100,"14:27:50",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,1000,1041100,"14:27:50",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1040100,"14:27:50",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1040000,"14:27:48",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,500,1039900,"14:27:38",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,800,1039400,"14:27:33",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,2000,1038600,"14:27:30",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,1000,1036600,"14:27:28",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,200,1035600,"14:27:20",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1035400,"14:27:05",65500,"bu",-1000,-1.5,"D","LeTable"
"hose:582",64500,500,1035300,"14:26:57",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,200,1034800,"14:26:57",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,300,1034600,"14:26:57",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1034300,"14:26:57",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,1000,1034200,"14:26:57",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,200,1033200,"14:26:57",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1033000,"14:26:57",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,500,1032900,"14:26:57",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,1000,1032400,"14:26:57",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1031400,"14:26:57",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1031300,"14:26:57",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1031200,"14:26:57",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,1000,1031100,"14:26:57",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64600,500,1030100,"14:26:54",65500,"bu",-900,-1.4,"D","LeTable"
"hose:582",64500,4000,1029600,"14:26:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,1000,1025600,"14:26:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,300,1024600,"14:26:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,500,1024300,"14:26:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1023800,"14:26:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,200,1023700,"14:26:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1023500,"14:26:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,500,1023400,"14:26:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1022900,"14:26:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1022800,"14:26:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,1000,1022700,"14:26:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1021700,"14:26:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,1000,1021600,"14:26:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,100,1020600,"14:26:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,300,1020500,"14:26:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,400,1020200,"14:26:49",65500,"sd",-1000,-1.5,"D","LeTable"
"hose:582",64500,200,1019800,"14:26:49",65500,"sd",-1000,-1.5,"D","LeTable"
