"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:22",10300,19100,403000,"14:44:59",10350,"sd",-50,-0.5,"D","LeTable"
"hose:22",10250,400,383900,"14:29:41",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,100,383500,"14:27:03",10350,"sd",-100,-1,"D","LeTable"
"hose:22",10300,300,383400,"14:26:58",10350,"bu",-50,-0.5,"D","LeTable"
"hose:22",10250,100,383100,"14:26:48",10350,"sd",-100,-1,"D","LeTable"
"hose:22",10250,600,383000,"14:26:48",10350,"sd",-100,-1,"D","LeTable"
"hose:22",10250,300,382400,"14:25:17",10350,"sd",-100,-1,"D","LeTable"
"hose:22",10250,100,382100,"14:22:57",10350,"sd",-100,-1,"D","LeTable"
"hose:22",10250,900,382000,"14:22:57",10350,"sd",-100,-1,"D","LeTable"
"hose:22",10250,100,381100,"14:22:55",10350,"sd",-100,-1,"D","LeTable"
"hose:22",10250,500,381000,"14:22:55",10350,"sd",-100,-1,"D","LeTable"
"hose:22",10250,400,380500,"14:22:55",10350,"sd",-100,-1,"D","LeTable"
"hose:22",10250,2000,380100,"14:22:55",10350,"sd",-100,-1,"D","LeTable"
"hose:22",10250,3000,378100,"14:20:12",10350,"sd",-100,-1,"D","LeTable"
"hose:22",10300,100,375100,"14:18:07",10350,"bu",-50,-0.5,"D","LeTable"
"hose:22",10250,100,375000,"14:17:43",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,5400,374900,"14:17:43",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,3000,369500,"14:17:19",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,100,366500,"14:16:50",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10200,400,366400,"14:14:00",10350,"sd",-150,-1.4,"D","LeTable"
"hose:22",10200,1300,366000,"14:14:00",10350,"sd",-150,-1.4,"D","LeTable"
"hose:22",10200,500,364700,"14:14:00",10350,"sd",-150,-1.4,"D","LeTable"
"hose:22",10200,100,364200,"14:14:00",10350,"sd",-150,-1.4,"D","LeTable"
"hose:22",10200,600,364100,"14:14:00",10350,"sd",-150,-1.4,"D","LeTable"
"hose:22",10200,500,363500,"14:14:00",10350,"sd",-150,-1.4,"D","LeTable"
"hose:22",10200,100,363000,"14:14:00",10350,"sd",-150,-1.4,"D","LeTable"
"hose:22",10200,1000,362900,"14:14:00",10350,"sd",-150,-1.4,"D","LeTable"
"hose:22",10200,100,361900,"14:14:00",10350,"sd",-150,-1.4,"D","LeTable"
"hose:22",10200,400,361800,"14:14:00",10350,"sd",-150,-1.4,"D","LeTable"
"hose:22",10250,300,361400,"14:12:35",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,900,361100,"14:09:29",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,100,360200,"14:09:29",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,100,360100,"14:09:10",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,100,360000,"14:09:10",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,100,359900,"14:09:10",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,1000,359800,"14:09:10",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,700,358800,"14:09:09",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,2100,358100,"14:08:52",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,900,356000,"14:08:52",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,4300,355100,"14:08:09",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,1200,350800,"14:08:09",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,2100,349600,"14:07:52",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,200,347500,"14:07:52",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,1000,347300,"14:07:52",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10250,6700,346300,"14:07:52",10350,"bu",-100,-1,"D","LeTable"
"hose:22",10200,1200,339600,"14:07:51",10350,"sd",-150,-1.4,"D","LeTable"
"hose:22",10200,2500,338400,"14:06:58",10350,"sd",-150,-1.4,"D","LeTable"
