"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:77359",4200,1000,300900,"14:45:00",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,5000,299900,"14:24:25",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,9000,294900,"14:23:43",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,10000,285900,"14:22:57",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,100,275900,"14:20:58",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4100,3000,275800,"14:20:38",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:77359",4200,100,272800,"14:19:37",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,1400,272700,"14:19:34",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4100,90000,271300,"14:09:21",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:77359",4200,7500,181300,"14:08:37",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,500,173800,"14:08:28",4200,"sd",0,0,"R","LeTable"
"hnx:77359",4200,200,173300,"14:05:51",4200,"unknown",0,0,"R","LeTable"
"hnx:77359",4200,1000,173100,"14:02:59",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,300,172100,"13:59:03",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,3000,171800,"13:58:42",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,400,168800,"13:57:27",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,1000,168400,"13:53:39",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,5000,167400,"13:53:23",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,5000,162400,"13:52:59",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,1200,157400,"13:52:30",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,500,156200,"13:50:54",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,300,155700,"13:48:01",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,1000,155400,"13:47:35",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,400,154400,"13:43:20",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,1000,154000,"13:39:46",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,1000,153000,"13:39:19",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,300,152000,"13:38:21",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,5200,151700,"13:37:55",4200,"sd",0,0,"R","LeTable"
"hnx:77359",4200,400,146500,"13:37:00",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,60000,146100,"13:36:27",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,500,86100,"13:35:13",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,300,85600,"13:33:13",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4100,4000,85300,"13:31:51",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:77359",4100,1300,81300,"13:23:47",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:77359",4200,300,80000,"13:22:57",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,1000,79700,"13:08:10",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,2200,78700,"11:24:23",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4100,100,76500,"11:15:27",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:77359",4100,100,76400,"11:12:29",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:77359",4100,100,76300,"11:00:52",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:77359",4200,100,76200,"10:54:22",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,100,76100,"10:53:34",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4100,2000,76000,"10:47:29",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:77359",4100,100,74000,"10:36:53",4200,"sd",-100,-2.4,"D","LeTable"
"hnx:77359",4200,100,73900,"10:29:39",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,100,73800,"10:28:04",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,11500,73700,"10:11:52",4200,"sd",0,0,"R","LeTable"
"hnx:77359",4200,5400,62200,"10:09:24",4200,"sd",0,0,"R","LeTable"
"hnx:77359",4300,600,56800,"10:06:15",4200,"bu",100,2.4,"U","LeTable"
"hnx:77359",4200,16700,56200,"10:02:54",4200,"sd",0,0,"R","LeTable"
"hnx:77359",4200,100,39500,"10:01:40",4200,"sd",0,0,"R","LeTable"
"hnx:77359",4200,1700,39400,"09:59:10",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,400,37700,"09:59:00",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,1000,37300,"09:53:04",4200,"sd",0,0,"R","LeTable"
"hnx:77359",4200,200,36300,"09:52:26",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,100,36100,"09:51:53",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,100,36000,"09:51:19",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,300,35900,"09:50:54",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,3000,35600,"09:50:47",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,3000,32600,"09:50:07",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,100,29600,"09:49:49",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,400,29500,"09:48:47",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,3000,29100,"09:47:53",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,7000,26100,"09:47:39",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,3600,19100,"09:47:34",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,3000,15500,"09:45:36",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,2400,12500,"09:45:25",4200,"bu",0,0,"R","LeTable"
"hnx:77359",4200,5000,10100,"09:45:00",4200,"sd",0,0,"R","LeTable"
"hnx:77359",4200,2000,5100,"09:44:19",4200,"sd",0,0,"R","LeTable"
"hnx:77359",4200,2700,3100,"09:24:16",4200,"sd",0,0,"R","LeTable"
"hnx:77359",4200,200,400,"09:08:49",4200,"sd",0,0,"R","LeTable"
"hnx:77359",4200,100,200,"09:00:14",4200,"sd",0,0,"R","LeTable"
"hnx:77359",4200,100,100,"09:00:05",4200,"sd",0,0,"R","LeTable"
