"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3825",85400,57100,992800,"14:45:01",86000,"unknown",-600,-0.7,"D","LeTable"
"hose:3825",85200,100,935700,"14:29:55",86000,"bu",-800,-0.9,"D","LeTable"
"hose:3825",84900,1200,935600,"14:29:47",86000,"sd",-1100,-1.3,"D","LeTable"
"hose:3825",84900,600,934400,"14:29:47",86000,"sd",-1100,-1.3,"D","LeTable"
"hose:3825",85100,100,933800,"14:29:47",86000,"sd",-900,-1,"D","LeTable"
"hose:3825",84900,1400,933700,"14:29:46",86000,"sd",-1100,-1.3,"D","LeTable"
"hose:3825",84900,900,932300,"14:29:46",86000,"sd",-1100,-1.3,"D","LeTable"
"hose:3825",84900,500,931400,"14:29:46",86000,"sd",-1100,-1.3,"D","LeTable"
"hose:3825",84900,500,930900,"14:29:45",86000,"sd",-1100,-1.3,"D","LeTable"
"hose:3825",84900,200,930400,"14:29:45",86000,"sd",-1100,-1.3,"D","LeTable"
"hose:3825",85000,700,930200,"14:29:45",86000,"sd",-1000,-1.2,"D","LeTable"
"hose:3825",85000,1200,929500,"14:29:44",86000,"sd",-1000,-1.2,"D","LeTable"
"hose:3825",85000,200,928300,"14:29:44",86000,"sd",-1000,-1.2,"D","LeTable"
"hose:3825",85000,300,928100,"14:29:44",86000,"sd",-1000,-1.2,"D","LeTable"
"hose:3825",85100,400,927800,"14:29:44",86000,"sd",-900,-1,"D","LeTable"
"hose:3825",85200,200,927400,"14:29:34",86000,"bu",-800,-0.9,"D","LeTable"
"hose:3825",85200,100,927200,"14:28:43",86000,"bu",-800,-0.9,"D","LeTable"
"hose:3825",84900,800,927100,"14:28:38",86000,"sd",-1100,-1.3,"D","LeTable"
"hose:3825",85200,1000,926300,"14:28:24",86000,"bu",-800,-0.9,"D","LeTable"
"hose:3825",85200,100,925300,"14:28:18",86000,"bu",-800,-0.9,"D","LeTable"
"hose:3825",84800,700,925200,"14:28:07",86000,"sd",-1200,-1.4,"D","LeTable"
