"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:921",9500,1000,161000,"14:45:01",9500,"sd",0,0,"R","LeTable"
"hnx:921",9500,1500,160000,"14:29:59",9500,"sd",0,0,"R","LeTable"
"hnx:921",9500,200,158500,"14:28:09",9500,"sd",0,0,"R","LeTable"
"hnx:921",9500,200,158300,"14:27:24",9500,"bu",0,0,"R","LeTable"
"hnx:921",9500,1800,158100,"14:26:59",9500,"bu",0,0,"R","LeTable"
"hnx:921",9500,9700,156300,"14:25:43",9500,"bu",0,0,"R","LeTable"
"hnx:921",9500,500,146600,"14:25:28",9500,"bu",0,0,"R","LeTable"
"hnx:921",9500,1000,146100,"14:24:33",9500,"bu",0,0,"R","LeTable"
"hnx:921",9500,200,145100,"14:23:38",9500,"unknown",0,0,"R","LeTable"
"hnx:921",9500,800,144900,"14:21:49",9500,"sd",0,0,"R","LeTable"
"hnx:921",9500,800,144100,"14:21:04",9500,"sd",0,0,"R","LeTable"
"hnx:921",9500,5000,143300,"14:17:01",9500,"unknown",0,0,"R","LeTable"
"hnx:921",9500,100,138300,"14:14:52",9500,"unknown",0,0,"R","LeTable"
"hnx:921",9500,2000,138200,"14:12:53",9500,"bu",0,0,"R","LeTable"
"hnx:921",9500,2600,136200,"14:06:16",9500,"bu",0,0,"R","LeTable"
"hnx:921",9500,100,133600,"14:05:11",9500,"bu",0,0,"R","LeTable"
"hnx:921",9500,1500,133500,"14:04:08",9500,"bu",0,0,"R","LeTable"
"hnx:921",9500,3000,132000,"14:03:46",9500,"sd",0,0,"R","LeTable"
"hnx:921",9500,1000,129000,"14:02:21",9500,"sd",0,0,"R","LeTable"
"hnx:921",9500,2000,128000,"14:02:03",9500,"sd",0,0,"R","LeTable"
"hnx:921",9500,1000,126000,"14:02:00",9500,"sd",0,0,"R","LeTable"
"hnx:921",9500,1000,125000,"14:01:48",9500,"sd",0,0,"R","LeTable"
"hnx:921",9600,1000,124000,"13:59:44",9500,"bu",100,1.1,"U","LeTable"
"hnx:921",9500,500,123000,"13:57:55",9500,"sd",0,0,"R","LeTable"
"hnx:921",9500,2000,122500,"13:55:54",9500,"unknown",0,0,"R","LeTable"
"hnx:921",9400,2200,120500,"13:55:08",9500,"sd",-100,-1.1,"D","LeTable"
"hnx:921",9400,4500,118300,"13:54:18",9500,"sd",-100,-1.1,"D","LeTable"
"hnx:921",9500,3500,113800,"13:53:43",9500,"sd",0,0,"R","LeTable"
"hnx:921",9500,1000,110300,"13:52:10",9500,"bu",0,0,"R","LeTable"
"hnx:921",9400,1200,109300,"13:39:36",9500,"sd",-100,-1.1,"D","LeTable"
"hnx:921",9500,700,108100,"13:39:34",9500,"bu",0,0,"R","LeTable"
