"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HNM",142514,"/Date(1701069900000)/",9200,5000,25500,235540000,100,true,1.1
"HNM",142351,"/Date(1701069840000)/",9300,400,20500,189540000,200,true,2.2
"HNM",141733,"/Date(1701069480000)/",9400,500,20100,185820000,300,false,3.3
"HNM",135748,"/Date(1701068280000)/",9400,1500,19600,181120000,300,false,3.3
"HNM",135527,"/Date(1701068100000)/",9300,10100,18100,167020000,200,false,2.2
"HNM",133703,"/Date(1701067020000)/",9200,900,8000,73100000,100,false,1.1
"HNM",112748,"/Date(1701059280000)/",9200,100,7100,64820000,100,true,1.1
"HNM",102005,"/Date(1701055200000)/",9100,5000,7000,63900000,0,true,0
"HNM",92549,"/Date(1701051960000)/",9200,1800,2000,18400000,100,false,1.1
"HNM",91543,"/Date(1701051360000)/",9200,200,200,1840000,100,false,1.1
