"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PVP",144423,"/Date(1701071100000)/",13650,1700,86000,1174000000,0,false,0
"PVP",142542,"/Date(1701069976000)/",13700,1000,84300,1151000000,50,false,0.37
"PVP",142538,"/Date(1701069974000)/",13600,500,83300,1137000000,-50,true,-0.37
"PVP",142233,"/Date(1701069788000)/",13600,1000,82800,1131000000,-50,true,-0.37
"PVP",142233,"/Date(1701069788000)/",13600,700,81800,1117000000,-50,true,-0.37
"PVP",142158,"/Date(1701069754000)/",13700,1000,81100,1108000000,50,true,0.37
"PVP",142122,"/Date(1701069717000)/",13700,500,80100,1094000000,50,false,0.37
"PVP",142122,"/Date(1701069717000)/",13700,400,79600,1087000000,50,false,0.37
"PVP",142107,"/Date(1701069701000)/",13700,500,79200,1081000000,50,false,0.37
"PVP",141956,"/Date(1701069630000)/",13700,100,78700,1075000000,50,false,0.37
"PVP",141956,"/Date(1701069630000)/",13700,800,78600,1073000000,50,false,0.37
"PVP",141956,"/Date(1701069630000)/",13700,100,77800,1062000000,50,false,0.37
"PVP",134310,"/Date(1701067420000)/",13600,300,77700,1061000000,-50,true,-0.37
"PVP",134310,"/Date(1701067420000)/",13600,1000,77400,1057000000,-50,true,-0.37
"PVP",134310,"/Date(1701067420000)/",13600,100,76400,1043000000,-50,true,-0.37
"PVP",134310,"/Date(1701067420000)/",13600,100,76300,1042000000,-50,true,-0.37
"PVP",134310,"/Date(1701067420000)/",13600,1000,76200,1041000000,-50,true,-0.37
"PVP",134232,"/Date(1701067384000)/",13650,100,75200,1027000000,0,false,0
"PVP",133430,"/Date(1701066900000)/",13650,100,75100,1026000000,0,false,0
"PVP",133242,"/Date(1701066792000)/",13650,200,75000,1024000000,0,false,0
"PVP",132730,"/Date(1701066481000)/",13650,4700,74800,1021000000,0,false,0
"PVP",132730,"/Date(1701066481000)/",13650,300,70100,957000000,0,false,0
"PVP",131717,"/Date(1701065866000)/",13600,1000,69800,953000000,-50,true,-0.37
"PVP",131717,"/Date(1701065866000)/",13600,4500,68800,940000000,-50,true,-0.37
"PVP",130829,"/Date(1701065336000)/",13600,500,64300,878000000,-50,true,-0.37
"PVP",130800,"/Date(1701065307000)/",13600,4500,63800,872000000,-50,true,-0.37
"PVP",130716,"/Date(1701065264000)/",13600,500,59300,810000000,-50,true,-0.37
"PVP",130515,"/Date(1701065141000)/",13600,1400,58800,804000000,-50,false,-0.37
"PVP",130515,"/Date(1701065141000)/",13600,200,57400,785000000,-50,false,-0.37
"PVP",130515,"/Date(1701065141000)/",13600,200,57200,782000000,-50,false,-0.37
"PVP",130411,"/Date(1701065078000)/",13600,200,57000,779000000,-50,true,-0.37
"PVP",130411,"/Date(1701065078000)/",13600,100,56800,776000000,-50,true,-0.37
"PVP",130411,"/Date(1701065078000)/",13600,100,56700,775000000,-50,true,-0.37
"PVP",130411,"/Date(1701065078000)/",13600,600,56600,774000000,-50,true,-0.37
"PVP",130022,"/Date(1701064833000)/",13650,100,56000,766000000,0,false,0
"PVP",125959,"/Date(1701064801000)/",13600,400,55900,764000000,-50,true,-0.37
"PVP",125959,"/Date(1701064801000)/",13600,600,55500,759000000,-50,true,-0.37
"PVP",112733,"/Date(1701059272000)/",13600,4400,54900,751000000,-50,true,-0.37
"PVP",112733,"/Date(1701059272000)/",13600,200,50500,691000000,-50,true,-0.37
"PVP",112733,"/Date(1701059272000)/",13600,5000,50300,688000000,-50,true,-0.37
"PVP",112733,"/Date(1701059272000)/",13600,5000,45300,620000000,-50,true,-0.37
"PVP",112733,"/Date(1701059272000)/",13600,100,40300,552000000,-50,true,-0.37
"PVP",112733,"/Date(1701059272000)/",13600,300,40200,551000000,-50,true,-0.37
"PVP",112453,"/Date(1701059111000)/",13650,100,39900,547000000,0,false,0
"PVP",112333,"/Date(1701059031000)/",13600,1600,39800,545000000,-50,true,-0.37
"PVP",112333,"/Date(1701059031000)/",13600,100,38200,523000000,-50,true,-0.37
"PVP",112333,"/Date(1701059031000)/",13650,100,38100,522000000,0,true,0
"PVP",112333,"/Date(1701059031000)/",13650,100,38000,521000000,0,true,0
"PVP",112333,"/Date(1701059031000)/",13650,100,37900,519000000,0,true,0
"PVP",111915,"/Date(1701058772000)/",13650,200,37800,518000000,0,false,0
"PVP",111853,"/Date(1701058751000)/",13650,200,37600,515000000,0,true,0
"PVP",111853,"/Date(1701058751000)/",13650,600,37400,513000000,0,true,0
"PVP",111808,"/Date(1701058707000)/",13650,400,36800,504000000,0,false,0
"PVP",111714,"/Date(1701058653000)/",13650,600,36400,499000000,0,true,0
"PVP",111704,"/Date(1701058642000)/",13650,400,35800,491000000,0,true,0
"PVP",111642,"/Date(1701058622000)/",13650,600,35400,485000000,0,false,0
"PVP",111548,"/Date(1701058567000)/",13650,1200,34800,477000000,0,false,0
"PVP",111457,"/Date(1701058515000)/",13650,1800,33600,461000000,0,false,0
"PVP",110627,"/Date(1701058004000)/",13650,500,31800,436000000,0,false,0
"PVP",110549,"/Date(1701057967000)/",13650,500,31300,429000000,0,false,0
"PVP",110316,"/Date(1701057814000)/",13650,500,30800,422000000,0,false,0
"PVP",110118,"/Date(1701057696000)/",13650,500,30300,416000000,0,true,0
"PVP",110105,"/Date(1701057680000)/",13650,400,29800,409000000,0,true,0
"PVP",110105,"/Date(1701057680000)/",13650,500,29400,403000000,0,true,0
"PVP",110105,"/Date(1701057680000)/",13650,100,28900,397000000,0,true,0
"PVP",105644,"/Date(1701057420000)/",13650,400,28800,395000000,0,false,0
"PVP",105641,"/Date(1701057418000)/",13650,500,28400,390000000,0,false,0
"PVP",105534,"/Date(1701057350000)/",13650,100,27900,383000000,0,true,0
"PVP",105232,"/Date(1701057167000)/",13650,400,27800,381000000,0,false,0
"PVP",105002,"/Date(1701057019000)/",13650,200,27400,376000000,0,true,0
"PVP",105002,"/Date(1701057019000)/",13650,400,27200,373000000,0,true,0
"PVP",104626,"/Date(1701056799000)/",13650,100,26800,368000000,0,false,0
"PVP",104544,"/Date(1701056759000)/",13650,200,26700,366000000,0,false,0
"PVP",104528,"/Date(1701056743000)/",13650,100,26500,364000000,0,true,0
"PVP",104528,"/Date(1701056743000)/",13650,500,26400,362000000,0,true,0
"PVP",104528,"/Date(1701056743000)/",13650,100,25900,356000000,0,true,0
"PVP",104255,"/Date(1701056589000)/",13650,900,25800,354000000,0,true,0
"PVP",104042,"/Date(1701056456000)/",13650,100,24900,342000000,0,true,0
"PVP",104042,"/Date(1701056456000)/",13650,500,24800,341000000,0,true,0
"PVP",104042,"/Date(1701056456000)/",13650,100,24300,334000000,0,true,0
"PVP",104042,"/Date(1701056456000)/",13650,1000,24200,332000000,0,true,0
"PVP",104042,"/Date(1701056456000)/",13650,400,23200,319000000,0,true,0
"PVP",103340,"/Date(1701056034000)/",13700,100,22800,313000000,50,true,0.37
"PVP",102951,"/Date(1701055806000)/",13700,400,22700,312000000,50,false,0.37
"PVP",102649,"/Date(1701055623000)/",13700,200,22300,306000000,50,false,0.37
"PVP",102203,"/Date(1701055337000)/",13700,400,22100,304000000,50,true,0.37
"PVP",102157,"/Date(1701055329000)/",13700,600,21700,298000000,50,true,0.37
"PVP",102157,"/Date(1701055329000)/",13700,1000,21100,290000000,50,true,0.37
"PVP",102157,"/Date(1701055329000)/",13700,400,20100,276000000,50,true,0.37
"PVP",101447,"/Date(1701054900000)/",13700,200,19700,271000000,50,true,0.37
"PVP",101026,"/Date(1701054640000)/",13700,500,19500,268000000,50,true,0.37
"PVP",100848,"/Date(1701054539000)/",13700,900,19000,261000000,50,true,0.37
"PVP",95724,"/Date(1701053856000)/",13750,200,18100,249000000,100,false,0.73
"PVP",95617,"/Date(1701053788000)/",13750,2000,17900,246000000,100,true,0.73
"PVP",95617,"/Date(1701053788000)/",13750,100,15900,219000000,100,true,0.73
"PVP",95617,"/Date(1701053788000)/",13750,2000,15800,217000000,100,true,0.73
"PVP",95617,"/Date(1701053788000)/",13750,900,13800,190000000,100,true,0.73
"PVP",95552,"/Date(1701053763000)/",13750,200,12900,177000000,100,true,0.73
"PVP",95344,"/Date(1701053636000)/",13800,600,12700,175000000,150,false,1.1
"PVP",95344,"/Date(1701053636000)/",13800,1000,12100,166000000,150,false,1.1
"PVP",95215,"/Date(1701053547000)/",13750,500,11100,153000000,100,false,0.73
"PVP",95215,"/Date(1701053547000)/",13750,400,10600,146000000,100,false,0.73
