"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VGS",144513,"/Date(1701071101000)/",21300,22600,812201,17429475500,-200,true,-0.93
"VGS",142954,"/Date(1701070195000)/",21400,200,789601,16948095500,-100,false,-0.47
"VGS",142953,"/Date(1701070194000)/",21300,900,789401,16943815500,-200,true,-0.93
"VGS",142945,"/Date(1701070186000)/",21300,800,788501,16924645500,-200,true,-0.93
"VGS",142940,"/Date(1701070181000)/",21400,200,787701,16907605500,-100,false,-0.47
"VGS",142935,"/Date(1701070176000)/",21400,200,787501,16903325500,-100,false,-0.47
"VGS",142850,"/Date(1701070131000)/",21400,1000,787301,16899045500,-100,true,-0.47
"VGS",142816,"/Date(1701070097000)/",21500,2200,786301,16877645500,0,false,0
"VGS",142656,"/Date(1701070017000)/",21500,1500,784101,16830345500,0,false,0
"VGS",142629,"/Date(1701069990000)/",21500,400,782601,16798095500,0,false,0
"VGS",142618,"/Date(1701069979000)/",21400,800,782201,16789495500,-100,false,-0.47
"VGS",142614,"/Date(1701069975000)/",21400,6100,781401,16772375500,-100,false,-0.47
"VGS",142612,"/Date(1701069973000)/",21400,1000,775301,16641835500,-100,false,-0.47
"VGS",142611,"/Date(1701069972000)/",21400,100,774301,16620435500,-100,false,-0.47
"VGS",142556,"/Date(1701069957000)/",21400,6600,774201,16618295500,-100,false,-0.47
"VGS",142553,"/Date(1701069954000)/",21400,3000,767601,16477055500,-100,false,-0.47
"VGS",142523,"/Date(1701069924000)/",21300,100,764601,16412855500,-200,true,-0.93
"VGS",142453,"/Date(1701069894000)/",21300,1900,764501,16410725500,-200,false,-0.93
"VGS",142448,"/Date(1701069889000)/",21300,800,762601,16370255500,-200,true,-0.93
"VGS",142444,"/Date(1701069885000)/",21300,2200,761801,16353215500,-200,false,-0.93
"VGS",142441,"/Date(1701069882000)/",21300,4000,759601,16306355500,-200,false,-0.93
"VGS",142358,"/Date(1701069839000)/",21300,2900,755601,16221155500,-200,false,-0.93
"VGS",142357,"/Date(1701069838000)/",21300,1000,752701,16159385500,-200,false,-0.93
"VGS",142353,"/Date(1701069834000)/",21200,200,751701,16138085500,-300,true,-1.4
"VGS",142339,"/Date(1701069820000)/",21200,1000,751501,16133845500,-300,true,-1.4
"VGS",142316,"/Date(1701069797000)/",21300,100,750501,16112645500,-200,false,-0.93
"VGS",142307,"/Date(1701069788000)/",21300,1200,750401,16110515500,-200,false,-0.93
"VGS",142243,"/Date(1701069764000)/",21300,7000,749201,16084955500,-200,false,-0.93
"VGS",142227,"/Date(1701069748000)/",21300,400,742201,15935855500,-200,true,-0.93
"VGS",142208,"/Date(1701069729000)/",21300,1000,741801,15927335500,-200,true,-0.93
"VGS",142202,"/Date(1701069723000)/",21300,1500,740801,15906035500,-200,true,-0.93
"VGS",142201,"/Date(1701069722000)/",21300,100,739301,15874085500,-200,true,-0.93
"VGS",142158,"/Date(1701069719000)/",21300,5000,739201,15871955500,-200,true,-0.93
"VGS",142148,"/Date(1701069709000)/",21400,3400,734201,15765455500,-100,true,-0.47
"VGS",142132,"/Date(1701069693000)/",21400,7000,730801,15692695500,-100,true,-0.47
"VGS",142126,"/Date(1701069687000)/",21500,2300,723801,15542895500,0,true,0
"VGS",142113,"/Date(1701069674000)/",21500,100,721501,15493445500,0,true,0
"VGS",142058,"/Date(1701069659000)/",21500,600,721401,15491295500,0,false,0
"VGS",142056,"/Date(1701069657000)/",21500,5000,720801,15478395500,0,false,0
"VGS",141956,"/Date(1701069597000)/",21500,1000,715801,15370895500,0,false,0
"VGS",141950,"/Date(1701069591000)/",21500,1000,714801,15349395500,0,false,0
"VGS",141941,"/Date(1701069582000)/",21500,100,713801,15327895500,0,false,0
"VGS",141936,"/Date(1701069577000)/",21500,4100,713701,15325745500,0,false,0
"VGS",141933,"/Date(1701069574000)/",21500,2000,709601,15237595500,0,false,0
"VGS",141922,"/Date(1701069563000)/",21500,100,707601,15194595500,0,false,0
"VGS",141902,"/Date(1701069543000)/",21500,900,707501,15192445500,0,false,0
"VGS",141824,"/Date(1701069505000)/",21500,100,706601,15173095500,0,false,0
"VGS",141819,"/Date(1701069500000)/",21500,2500,706501,15170945500,0,false,0
"VGS",141808,"/Date(1701069489000)/",21500,2500,704001,15117195500,0,true,0
"VGS",141752,"/Date(1701069473000)/",21500,200,701501,15063445500,0,false,0
"VGS",141749,"/Date(1701069470000)/",21500,500,701301,15059145500,0,false,0
"VGS",141739,"/Date(1701069460000)/",21500,6800,700801,15048395500,0,false,0
"VGS",141734,"/Date(1701069455000)/",21600,3000,694001,14902195500,100,false,0.47
"VGS",141713,"/Date(1701069434000)/",21600,100,691001,14837395500,100,false,0.47
"VGS",141707,"/Date(1701069428000)/",21500,15,690901,14835235500,0,true,0
"VGS",141705,"/Date(1701069426000)/",21500,1100,690886,14834914500,0,true,0
"VGS",141703,"/Date(1701069424000)/",21500,100,689786,14811264500,0,true,0
"VGS",141614,"/Date(1701069375000)/",21500,5,689686,14809114500,0,false,0
"VGS",141606,"/Date(1701069367000)/",21500,900,689681,14809007500,0,false,0
"VGS",141540,"/Date(1701069341000)/",21500,1000,688781,14789657500,0,true,0
"VGS",141531,"/Date(1701069332000)/",21600,400,687781,14768157500,100,false,0.47
"VGS",141507,"/Date(1701069308000)/",21600,5000,687381,14759517500,100,false,0.47
"VGS",141429,"/Date(1701069269000)/",21600,100,682381,14651517500,100,false,0.47
"VGS",141426,"/Date(1701069266000)/",21500,1100,682281,14649357500,0,true,0
"VGS",141415,"/Date(1701069255000)/",21500,2000,681181,14625707500,0,false,0
"VGS",141410,"/Date(1701069250000)/",21500,1500,679181,14582707500,0,false,0
"VGS",141406,"/Date(1701069246000)/",21500,3400,677681,14550457500,0,false,0
"VGS",141308,"/Date(1701069188000)/",21400,5000,674281,14477357500,-100,true,-0.47
"VGS",141253,"/Date(1701069173000)/",21500,50,669281,14370357500,0,false,0
"VGS",141231,"/Date(1701069151000)/",21500,2000,669231,14369287500,0,true,0
"VGS",141220,"/Date(1701069140000)/",21500,300,667231,14326287500,0,true,0
"VGS",141213,"/Date(1701069133000)/",21500,600,666931,14319837500,0,true,0
"VGS",141120,"/Date(1701069080000)/",21500,2000,666331,14306937500,0,false,0
"VGS",141115,"/Date(1701069075000)/",21300,10000,664331,14263937500,-200,true,-0.93
"VGS",141055,"/Date(1701069055000)/",21400,5000,654331,14049947500,-100,true,-0.47
"VGS",141020,"/Date(1701069020000)/",21400,1500,649331,13942947500,-100,true,-0.47
"VGS",141004,"/Date(1701069004000)/",21500,900,647831,13910847500,0,false,0
"VGS",140927,"/Date(1701068967000)/",21500,1000,646931,13891497500,0,true,0
"VGS",140912,"/Date(1701068952000)/",21500,400,645931,13869997500,0,true,0
"VGS",140905,"/Date(1701068945000)/",21500,97,645531,13861397500,0,false,0
"VGS",140825,"/Date(1701068905000)/",21500,100,645434,13859321000,0,false,0
