"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VPH",144426,"/Date(1701071101000)/",8080,10000,302800,2450000000,-210,false,-2.53
"VPH",142912,"/Date(1701070189000)/",8100,100,292800,2369000000,-190,false,-2.29
"VPH",142828,"/Date(1701070144000)/",8100,200,292700,2368000000,-190,false,-2.29
"VPH",142714,"/Date(1701070070000)/",8100,3700,292500,2367000000,-190,false,-2.29
"VPH",142636,"/Date(1701070032000)/",8100,1300,288800,2337000000,-190,false,-2.29
"VPH",142636,"/Date(1701070032000)/",8100,500,287500,2326000000,-190,false,-2.29
"VPH",142636,"/Date(1701070032000)/",8100,400,287000,2322000000,-190,false,-2.29
"VPH",142450,"/Date(1701069925000)/",8100,100,286600,2319000000,-190,false,-2.29
"VPH",142406,"/Date(1701069881000)/",8100,3000,286500,2318000000,-190,false,-2.29
"VPH",142402,"/Date(1701069878000)/",8100,500,283500,2294000000,-190,true,-2.29
"VPH",142314,"/Date(1701069831000)/",8100,1500,283000,2290000000,-190,true,-2.29
"VPH",142314,"/Date(1701069831000)/",8100,500,281500,2278000000,-190,true,-2.29
"VPH",141930,"/Date(1701069606000)/",8100,4600,281000,2274000000,-190,true,-2.29
"VPH",141908,"/Date(1701069583000)/",8100,300,276400,2236000000,-190,false,-2.29
"VPH",141908,"/Date(1701069583000)/",8100,100,276100,2234000000,-190,false,-2.29
"VPH",141908,"/Date(1701069583000)/",8100,4700,276000,2233000000,-190,false,-2.29
"VPH",141908,"/Date(1701069583000)/",8100,300,271300,2195000000,-190,false,-2.29
"VPH",141758,"/Date(1701069513000)/",8130,4900,271000,2193000000,-160,false,-1.93
"VPH",141758,"/Date(1701069513000)/",8130,1100,266100,2153000000,-160,false,-1.93
"VPH",141553,"/Date(1701069389000)/",8130,100,265000,2144000000,-160,false,-1.93
"VPH",141157,"/Date(1701069150000)/",8100,600,264900,2143000000,-190,true,-2.29
"VPH",141126,"/Date(1701069121000)/",8100,600,264300,2138000000,-190,true,-2.29
"VPH",141044,"/Date(1701069080000)/",8100,100,263700,2133000000,-190,true,-2.29
"VPH",140830,"/Date(1701068945000)/",8140,2000,263600,2133000000,-150,false,-1.81
