"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"FOX",134023,"/Date(1701067200000)/",51500,100,67036,3401931200,600,false,1.18
"FOX",133734,"/Date(1701067080000)/",50500,21,66936,3396781200,-400,true,-0.79
"FOX",132822,"/Date(1701066480000)/",50500,1600,66915,3395702200,-400,true,-0.79
"FOX",132810,"/Date(1701066480000)/",50500,1600,65315,3314902200,-400,false,-0.79
"FOX",132809,"/Date(1701066480000)/",50500,100,63715,3234102200,-400,false,-0.79
"FOX",132752,"/Date(1701066480000)/",50500,5000,63615,3229052200,-400,false,-0.79
"FOX",132445,"/Date(1701066300000)/",50500,7000,58615,2976552200,-400,false,-0.79
"FOX",132436,"/Date(1701066300000)/",50300,500,51615,2623352200,-600,false,-1.18
"FOX",132339,"/Date(1701066240000)/",50300,3000,51115,2598202200,-600,false,-1.18
"FOX",132236,"/Date(1701066180000)/",50500,200,48115,2447302200,-400,false,-0.79
"FOX",132224,"/Date(1701066120000)/",50500,1000,47915,2437202200,-400,false,-0.79
"FOX",132124,"/Date(1701066060000)/",50500,2600,46915,2386702200,-400,true,-0.79
"FOX",132106,"/Date(1701066060000)/",50500,1500,44315,2255402200,-400,true,-0.79
"FOX",132049,"/Date(1701066060000)/",50500,2400,42815,2179652200,-400,true,-0.79
"FOX",132032,"/Date(1701066060000)/",50500,1000,40415,2058452200,-400,true,-0.79
"FOX",132005,"/Date(1701066000000)/",50500,2200,39415,2007952200,-400,true,-0.79
"FOX",131959,"/Date(1701066000000)/",50500,2200,37215,1896852200,-400,true,-0.79
"FOX",131953,"/Date(1701066000000)/",50500,1000,35015,1785752200,-400,true,-0.79
"FOX",131945,"/Date(1701066000000)/",50500,5000,34015,1735252200,-400,true,-0.79
"FOX",131937,"/Date(1701066000000)/",50700,1000,29015,1482322200,-200,true,-0.39
"FOX",131927,"/Date(1701065940000)/",50700,1600,28015,1431622200,-200,true,-0.39
"FOX",131234,"/Date(1701065580000)/",50800,4000,26415,1350442200,-100,true,-0.2
"FOX",131016,"/Date(1701065400000)/",50800,10,22415,1147242200,-100,true,-0.2
"FOX",130848,"/Date(1701065340000)/",50800,3000,22405,1146722200,-100,true,-0.2
"FOX",112946,"/Date(1701059400000)/",50800,1000,19405,994322200,-100,true,-0.2
"FOX",112924,"/Date(1701059340000)/",50800,500,18405,943522200,-100,true,-0.2
"FOX",111725,"/Date(1701058620000)/",50800,1000,17905,918122200,-100,true,-0.2
"FOX",111557,"/Date(1701058560000)/",50800,500,16905,867322200,-100,true,-0.2
"FOX",111423,"/Date(1701058440000)/",50800,500,16405,841922200,-100,true,-0.2
"FOX",111228,"/Date(1701058320000)/",50800,1000,15905,816522200,-100,true,-0.2
"FOX",111141,"/Date(1701058320000)/",50800,500,14905,765722200,-100,true,-0.2
"FOX",111115,"/Date(1701058260000)/",50800,500,14405,740322200,-100,true,-0.2
"FOX",110635,"/Date(1701058020000)/",50800,1000,13905,714922200,-100,true,-0.2
"FOX",110601,"/Date(1701057960000)/",50800,1000,12905,664122200,-100,true,-0.2
"FOX",110538,"/Date(1701057960000)/",50900,500,11905,613292200,0,true,0
"FOX",110515,"/Date(1701057900000)/",51000,100,11405,587842200,100,false,0.2
"FOX",102246,"/Date(1701055380000)/",51500,100,11305,582742200,600,false,1.18
"FOX",102201,"/Date(1701055320000)/",52200,300,11205,577592200,1300,false,2.55
"FOX",102016,"/Date(1701055200000)/",51000,500,10905,561952200,100,true,0.2
"FOX",101748,"/Date(1701055080000)/",51000,200,10405,536452200,100,true,0.2
"FOX",101651,"/Date(1701055020000)/",51000,1000,10205,526252200,100,true,0.2
"FOX",101450,"/Date(1701054900000)/",51000,500,9205,475252200,100,true,0.2
"FOX",101408,"/Date(1701054840000)/",51000,500,8705,449752200,100,true,0.2
"FOX",101223,"/Date(1701054720000)/",51000,1000,8205,424252200,100,true,0.2
"FOX",100917,"/Date(1701054540000)/",51000,1000,7205,373252200,100,true,0.2
"FOX",100844,"/Date(1701054540000)/",51000,1000,6205,322252200,100,true,0.2
"FOX",100721,"/Date(1701054420000)/",51200,1000,5205,271162200,300,true,0.59
"FOX",100657,"/Date(1701054420000)/",51300,1000,4205,219952200,400,true,0.79
"FOX",95515,"/Date(1701053700000)/",52300,100,3205,168652200,1400,true,2.75
"FOX",95405,"/Date(1701053640000)/",52600,100,3105,163422200,1700,false,3.34
"FOX",94847,"/Date(1701053340000)/",52600,100,3005,158162200,1700,false,3.34
"FOX",94631,"/Date(1701053220000)/",52000,100,2905,152902200,1100,false,2.16
"FOX",93347,"/Date(1701052440000)/",51800,200,2805,147702200,900,false,1.77
"FOX",92704,"/Date(1701052020000)/",52600,5,2605,137342200,1700,false,3.34
"FOX",92106,"/Date(1701051660000)/",52600,500,2600,137080000,1700,false,3.34
"FOX",91906,"/Date(1701051540000)/",51800,100,2100,110780000,900,false,1.77
"FOX",90530,"/Date(1701050760000)/",52800,500,2000,105600000,1900,true,3.73
"FOX",90523,"/Date(1701050700000)/",52800,200,1500,79200000,1900,true,3.73
"FOX",90510,"/Date(1701050700000)/",52800,800,1300,68640000,1900,true,3.73
"FOX",90456,"/Date(1701050700000)/",52800,500,500,26400000,1900,true,3.73
