"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VTO",144426,"/Date(1701071100000)/",9010,52000,102100,927000000,-140,false,-1.53
"VTO",142620,"/Date(1701070015000)/",9160,10000,50100,459000000,10,true,0.11
"VTO",142327,"/Date(1701069843000)/",9150,2400,40100,367000000,0,true,0
"VTO",142327,"/Date(1701069843000)/",9150,100,37700,345000000,0,true,0
"VTO",142327,"/Date(1701069843000)/",9160,3000,37600,344000000,10,false,0.11
"VTO",142103,"/Date(1701069697000)/",9200,400,34600,317000000,50,false,0.55
"VTO",142103,"/Date(1701069697000)/",9200,300,34200,313000000,50,false,0.55
"VTO",142103,"/Date(1701069697000)/",9190,1000,33900,310000000,40,false,0.44
"VTO",142103,"/Date(1701069697000)/",9190,300,32900,301000000,40,false,0.44
"VTO",140729,"/Date(1701068882000)/",9190,300,32600,299000000,40,false,0.44
"VTO",140553,"/Date(1701068788000)/",9190,700,32300,296000000,40,false,0.44
"VTO",140405,"/Date(1701068677000)/",9160,1000,31600,289000000,10,false,0.11
"VTO",140317,"/Date(1701068632000)/",9160,100,30600,280000000,10,false,0.11
"VTO",135502,"/Date(1701068134000)/",9160,900,30500,279000000,10,false,0.11
"VTO",134807,"/Date(1701067718000)/",9160,100,29600,271000000,10,true,0.11
"VTO",134700,"/Date(1701067653000)/",9190,300,29500,270000000,40,true,0.44
"VTO",134505,"/Date(1701067537000)/",9190,100,29200,267000000,40,true,0.44
"VTO",134505,"/Date(1701067537000)/",9190,300,29100,266000000,40,true,0.44
"VTO",134505,"/Date(1701067537000)/",9190,300,28800,264000000,40,true,0.44
"VTO",133735,"/Date(1701067087000)/",9190,300,28500,261000000,40,false,0.44
"VTO",133038,"/Date(1701066667000)/",9190,100,28200,258000000,40,false,0.44
"VTO",132947,"/Date(1701066617000)/",9190,500,28100,257000000,40,false,0.44
"VTO",130047,"/Date(1701064874000)/",9130,3700,27600,253000000,-20,true,-0.22
"VTO",130012,"/Date(1701064807000)/",9130,1000,23900,219000000,-20,false,-0.22
"VTO",130012,"/Date(1701064807000)/",9130,200,22900,210000000,-20,false,-0.22
"VTO",130012,"/Date(1701064807000)/",9150,800,22700,208000000,0,false,0
"VTO",130012,"/Date(1701064807000)/",9150,300,21900,201000000,0,false,0
"VTO",111953,"/Date(1701058812000)/",9150,100,21600,198000000,0,false,0
"VTO",111953,"/Date(1701058812000)/",9150,100,21500,197000000,0,false,0
"VTO",110627,"/Date(1701058003000)/",9120,200,21400,196000000,-30,true,-0.33
"VTO",105949,"/Date(1701057605000)/",9130,100,21200,194000000,-20,true,-0.22
"VTO",105913,"/Date(1701057570000)/",9140,500,21100,193000000,-10,true,-0.11
"VTO",105823,"/Date(1701057518000)/",9150,300,20600,189000000,0,false,0
"VTO",104107,"/Date(1701056481000)/",9150,9700,20300,186000000,0,true,0
"VTO",104107,"/Date(1701056481000)/",9160,200,10600,97000000,10,false,0.11
"VTO",104107,"/Date(1701056481000)/",9160,100,10400,95000000,10,false,0.11
"VTO",101437,"/Date(1701054891000)/",9160,1000,10300,94000000,10,true,0.11
"VTO",101434,"/Date(1701054887000)/",9170,500,9300,85000000,20,true,0.22
"VTO",100003,"/Date(1701054013000)/",9200,100,8800,81000000,50,false,0.55
"VTO",93926,"/Date(1701052776000)/",9220,400,8700,80000000,70,true,0.77
"VTO",93722,"/Date(1701052650000)/",9220,500,8300,76000000,70,true,0.77
"VTO",93541,"/Date(1701052548000)/",9220,200,7800,72000000,70,true,0.77
"VTO",93541,"/Date(1701052548000)/",9230,100,7600,70000000,80,true,0.87
"VTO",93104,"/Date(1701052273000)/",9220,700,7500,69000000,70,true,0.77
"VTO",93001,"/Date(1701052210000)/",9240,300,6800,62000000,90,false,0.98
"VTO",92825,"/Date(1701052114000)/",9240,100,6500,60000000,90,true,0.98
"VTO",92732,"/Date(1701052060000)/",9240,500,6400,59000000,90,false,0.98
"VTO",92732,"/Date(1701052060000)/",9240,1000,5900,54000000,90,false,0.98
"VTO",92732,"/Date(1701052060000)/",9240,100,4900,45000000,90,false,0.98
"VTO",92706,"/Date(1701052035000)/",9220,200,4800,44000000,70,false,0.77
"VTO",92635,"/Date(1701052001000)/",9220,1200,4600,42000000,70,false,0.77
"VTO",92635,"/Date(1701052001000)/",9220,800,3400,31000000,70,false,0.77
"VTO",91455,"/Date(1701051300000)/",9240,2600,2600,24000000,90,false,0.98
