"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SEB",140953,"/Date(1701068993000)/",45000,100,3203,144796500,-500,false,-1.1
"SEB",140305,"/Date(1701068585000)/",45000,100,3103,140296500,-500,false,-1.1
"SEB",134006,"/Date(1701067206000)/",45000,100,3003,135796500,-500,false,-1.1
"SEB",131400,"/Date(1701065641000)/",45000,500,2903,131296500,-500,true,-1.1
"SEB",131032,"/Date(1701065433000)/",45000,500,2403,108796500,-500,true,-1.1
"SEB",130308,"/Date(1701064988000)/",45300,700,1903,86296500,-200,false,-0.44
"SEB",112649,"/Date(1701059209000)/",45300,100,1203,54586500,-200,true,-0.44
"SEB",111446,"/Date(1701058485000)/",45300,500,1103,50056500,-200,true,-0.44
"SEB",94102,"/Date(1701052862000)/",45300,100,603,27406500,-200,false,-0.44
"SEB",92052,"/Date(1701051652000)/",45400,100,503,22876500,-100,false,-0.22
"SEB",91159,"/Date(1701051119000)/",45500,3,403,18336500,0,false,0
"SEB",90049,"/Date(1701050416000)/",45500,100,400,18200000,0,false,0
"SEB",90024,"/Date(1701050405000)/",45500,300,300,13650000,0,false,0
