"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"OCB",144426,"/Date(1701071100000)/",13350,112500,969900,13019000000,-200,true,-1.48
"OCB",142922,"/Date(1701070198000)/",13400,2600,857400,11517000000,-150,false,-1.11
"OCB",142922,"/Date(1701070196000)/",13400,1000,854800,11483000000,-150,false,-1.11
"OCB",142922,"/Date(1701070196000)/",13400,700,853800,11469000000,-150,false,-1.11
"OCB",142903,"/Date(1701070179000)/",13350,200,853100,11460000000,-200,true,-1.48
"OCB",142850,"/Date(1701070165000)/",13400,800,852900,11457000000,-150,false,-1.11
"OCB",142847,"/Date(1701070163000)/",13450,4500,852100,11446000000,-100,false,-0.74
"OCB",142847,"/Date(1701070163000)/",13400,2900,847600,11386000000,-150,false,-1.11
"OCB",142844,"/Date(1701070159000)/",13400,300,844700,11347000000,-150,false,-1.11
"OCB",142844,"/Date(1701070159000)/",13400,800,844400,11343000000,-150,false,-1.11
"OCB",142841,"/Date(1701070156000)/",13400,200,843600,11332000000,-150,true,-1.11
"OCB",142841,"/Date(1701070156000)/",13400,800,843400,11330000000,-150,true,-1.11
"OCB",142834,"/Date(1701070149000)/",13400,400,842600,11319000000,-150,true,-1.11
"OCB",142818,"/Date(1701070135000)/",13400,600,842200,11313000000,-150,true,-1.11
"OCB",142818,"/Date(1701070135000)/",13400,10000,841600,11305000000,-150,true,-1.11
"OCB",142818,"/Date(1701070135000)/",13400,4400,831600,11171000000,-150,true,-1.11
"OCB",142812,"/Date(1701070127000)/",13400,2700,827200,11112000000,-150,true,-1.11
"OCB",142805,"/Date(1701070122000)/",13400,2700,824500,11076000000,-150,true,-1.11
"OCB",142802,"/Date(1701070119000)/",13400,200,821800,11040000000,-150,true,-1.11
"OCB",142802,"/Date(1701070119000)/",13400,100,821600,11037000000,-150,true,-1.11
"OCB",142802,"/Date(1701070119000)/",13400,600,821500,11036000000,-150,true,-1.11
"OCB",142802,"/Date(1701070119000)/",13400,200,820900,11028000000,-150,true,-1.11
"OCB",142802,"/Date(1701070119000)/",13400,600,820700,11025000000,-150,true,-1.11
"OCB",142802,"/Date(1701070119000)/",13400,1000,820100,11017000000,-150,true,-1.11
