"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DHM",144423,"/Date(1701071100000)/",7320,4800,13100,96000000,-180,true,-2.4
"DHM",142302,"/Date(1701069816000)/",7320,100,8300,61000000,-180,true,-2.4
"DHM",141713,"/Date(1701069469000)/",7320,1500,8200,60000000,-180,true,-2.4
"DHM",141635,"/Date(1701069429000)/",7390,100,6700,49000000,-110,false,-1.47
"DHM",135549,"/Date(1701068183000)/",7390,500,6600,48000000,-110,false,-1.47
"DHM",135540,"/Date(1701068171000)/",7390,700,6100,45000000,-110,false,-1.47
"DHM",135540,"/Date(1701068171000)/",7390,300,5400,40000000,-110,false,-1.47
"DHM",135219,"/Date(1701067971000)/",7390,200,5100,37000000,-110,false,-1.47
"DHM",133213,"/Date(1701066764000)/",7380,400,4900,36000000,-120,false,-1.6
"DHM",133213,"/Date(1701066764000)/",7380,600,4500,33000000,-120,false,-1.6
"DHM",130213,"/Date(1701064962000)/",7390,200,3900,28000000,-110,false,-1.47
"DHM",130009,"/Date(1701064802000)/",7310,100,3700,27000000,-190,true,-2.53
"DHM",111730,"/Date(1701058669000)/",7390,400,3600,26000000,-110,false,-1.47
"DHM",110734,"/Date(1701058072000)/",7390,500,3200,23000000,-110,false,-1.47
"DHM",105913,"/Date(1701057569000)/",7390,300,2700,20000000,-110,false,-1.47
"DHM",105206,"/Date(1701057141000)/",7390,700,2400,17000000,-110,false,-1.47
"DHM",105131,"/Date(1701057106000)/",7390,400,1700,12000000,-110,false,-1.47
"DHM",101613,"/Date(1701054984000)/",7490,300,1300,9000000,-10,false,-0.13
"DHM",95445,"/Date(1701053694000)/",7490,200,1000,7000000,-10,false,-0.13
"DHM",94111,"/Date(1701052880000)/",7490,300,800,5000000,-10,false,-0.13
"DHM",91614,"/Date(1701051381000)/",7500,500,500,3000000,0,false,0
