"price","change","match_qtty","side","time","total_vol"
20.8,0.1,43600,"","14:45:05",62200
20.5,-0.2,200,"sd","14:27:00",18600
20.6,-0.1,100,"bu","14:22:56",18400
20.6,-0.1,100,"sd","14:20:06",18300
20.6,-0.1,1000,"sd","14:19:27",18200
20.6,-0.1,100,"sd","14:17:03",17200
20.6,-0.1,100,"sd","14:14:04",17100
20.4,-0.3,200,"sd","13:46:24",17000
20.45,-0.25,200,"sd","13:44:01",16800
20.4,-0.3,2600,"sd","13:24:00",16600
20.8,0.1,400,"bu","13:09:35",14000
20.4,-0.3,100,"sd","13:02:56",13600
21,0.3,1600,"bu","11:06:51",13500
20.9,0.2,1400,"bu","11:06:51",11900
20.85,0.15,2000,"bu","11:06:51",10500
20.8,0.1,1000,"bu","11:06:51",8500
20.7,0,3900,"bu","11:06:51",7500
20.45,-0.25,100,"bu","11:06:51",3600
20.4,-0.3,100,"sd","11:06:40",3500
20.4,-0.3,400,"sd","11:05:43",3400
20.45,-0.25,800,"sd","11:04:43",3000
20.5,-0.2,100,"sd","11:03:27",2200
20.5,-0.2,100,"sd","10:56:42",2100
20.45,-0.25,800,"sd","10:31:20",2000
20.45,-0.25,100,"sd","10:22:11",1200
20.4,-0.3,100,"sd","10:13:47",1100
20.35,-0.35,100,"sd","09:57:26",1000
20.3,-0.4,100,"sd","09:51:23",900
20.3,-0.4,600,"bu","09:46:20",800
20.4,-0.3,100,"bu","09:36:40",200
20.7,0,100,"sd","09:28:37",100
