"price","change","match_qtty","side","time","total_vol"
15.75,0,7800,"","14:45:05",500600
15.85,0.1,500,"bu","14:29:15",492800
15.8,0.05,1000,"bu","14:29:15",492300
15.8,0.05,1000,"bu","14:28:58",491300
15.8,0.05,300,"bu","14:28:42",490300
15.8,0.05,400,"bu","14:27:59",490000
15.8,0.05,400,"bu","14:27:54",489600
15.8,0.05,400,"bu","14:27:50",489200
15.8,0.05,400,"bu","14:27:45",488800
15.8,0.05,400,"bu","14:27:40",488400
15.8,0.05,400,"bu","14:27:35",488000
15.8,0.05,400,"bu","14:27:31",487600
15.8,0.05,400,"bu","14:27:26",487200
15.8,0.05,400,"bu","14:27:21",486800
15.8,0.05,400,"bu","14:27:16",486400
15.8,0.05,400,"bu","14:27:12",486000
15.8,0.05,400,"bu","14:27:07",485600
15.8,0.05,400,"bu","14:27:02",485200
15.8,0.05,400,"bu","14:26:57",484800
15.8,0.05,400,"bu","14:26:53",484400
15.8,0.05,400,"bu","14:26:48",484000
15.8,0.05,400,"bu","14:26:43",483600
15.8,0.05,400,"bu","14:26:39",483200
15.8,0.05,400,"bu","14:26:34",482800
15.8,0.05,400,"bu","14:26:29",482400
15.8,0.05,400,"bu","14:26:24",482000
15.8,0.05,400,"bu","14:26:20",481600
15.8,0.05,400,"bu","14:26:15",481200
15.8,0.05,400,"bu","14:26:11",480800
15.8,0.05,400,"bu","14:26:05",480400
15.8,0.05,400,"bu","14:26:01",480000
15.8,0.05,500,"bu","14:25:56",479600
15.8,0.05,400,"bu","14:25:51",479100
15.8,0.05,400,"bu","14:25:46",478700
15.8,0.05,400,"bu","14:25:42",478300
15.8,0.05,400,"bu","14:25:37",477900
15.75,0,1000,"sd","14:25:37",477500
15.8,0.05,400,"bu","14:25:32",476500
15.8,0.05,400,"bu","14:25:27",476100
15.8,0.05,400,"bu","14:25:23",475700
15.8,0.05,400,"bu","14:25:18",475300
15.8,0.05,400,"bu","14:25:13",474900
15.8,0.05,100,"bu","14:25:12",474500
15.8,0.05,400,"bu","14:25:09",474400
15.8,0.05,400,"bu","14:25:04",474000
15.8,0.05,400,"bu","14:24:59",473600
15.8,0.05,400,"bu","14:24:54",473200
15.8,0.05,400,"bu","14:24:50",472800
15.75,0,1000,"sd","14:24:46",472400
15.8,0.05,400,"bu","14:24:45",471400
15.8,0.05,400,"bu","14:24:40",471000
15.8,0.05,400,"bu","14:24:35",470600
15.8,0.05,900,"bu","14:24:35",470200
15.8,0.05,400,"bu","14:24:31",469300
15.8,0.05,400,"bu","14:24:26",468900
15.8,0.05,400,"bu","14:24:21",468500
