"price","change","match_qtty","side","time","total_vol"
9.3,0.1,1100,"","14:45:03",90900
9.3,0.1,3000,"bu","14:26:43",89800
9.3,0.1,1000,"bu","14:26:28",86800
9.3,0.1,1000,"bu","14:24:15",85800
9.28,0.08,2200,"bu","14:22:36",84800
9.27,0.07,500,"bu","14:18:19",82600
9.26,0.06,3000,"sd","14:16:45",82100
9.26,0.06,4000,"sd","14:16:08",79100
9.26,0.06,6000,"sd","14:15:49",75100
9.26,0.06,10000,"sd","14:15:19",69100
9.26,0.06,15000,"sd","14:15:06",59100
9.26,0.06,10000,"sd","14:14:53",44100
9.26,0.06,500,"bu","14:14:42",34100
9.25,0.05,7100,"bu","14:12:40",33600
9.25,0.05,3400,"sd","11:16:09",26500
9.25,0.05,1500,"sd","11:06:26",23100
9.25,0.05,1100,"bu","10:25:31",21600
9.25,0.05,200,"sd","10:20:58",20500
9.25,0.05,9300,"bu","10:10:02",20300
9.25,0.05,500,"bu","09:28:32",10500
9.05,-0.15,1000,"sd","09:22:12",10000
9.08,-0.12,1400,"sd","09:22:12",9000
9.1,-0.1,2100,"sd","09:22:12",7600
9.15,-0.05,500,"sd","09:22:12",5500
9.15,-0.05,800,"sd","09:21:44",5000
9.18,-0.02,1500,"sd","09:21:44",4200
9.2,0,2700,"sd","09:21:44",2700
