"price","change","match_qtty","side","time","total_vol"
21.7,1,15000,"","14:45:02",423600
21.6,0.9,1000,"bu","14:29:47",408600
21.6,0.9,200,"bu","14:29:23",407600
21.6,0.9,800,"bu","14:28:49",407400
21.6,0.9,4900,"sd","14:27:55",406600
21.7,1,100,"bu","14:26:20",401700
21.6,0.9,100,"bu","14:25:09",401600
21.6,0.9,4900,"bu","14:24:53",401500
21.6,0.9,100,"sd","14:24:04",396600
21.6,0.9,600,"bu","14:23:36",396500
21.6,0.9,200,"bu","14:23:07",395900
21.6,0.9,1100,"bu","14:22:20",395700
21.6,0.9,500,"sd","14:21:57",394600
21.6,0.9,9600,"bu","14:21:28",394100
21.6,0.9,1000,"sd","14:21:11",384500
21.6,0.9,700,"sd","14:20:24",383500
21.7,1,3500,"bu","14:17:37",382800
21.7,1,5000,"sd","14:17:00",379300
21.7,1,100,"sd","14:16:55",374300
21.7,1,1000,"sd","14:16:48",374200
21.7,1,100,"sd","14:16:37",373200
21.7,1,5000,"sd","14:16:36",373100
21.7,1,1000,"sd","14:15:35",368100
21.7,1,500,"sd","14:14:59",367100
21.7,1,500,"sd","14:14:34",366600
21.7,1,100,"sd","14:14:14",366100
21.8,1.1,200,"bu","14:14:08",366000
21.7,1,2500,"sd","14:13:59",365800
21.8,1.1,11000,"bu","14:06:29",363300
21.8,1.1,3000,"bu","14:06:28",352300
21.8,1.1,300,"bu","14:06:04",349300
21.7,1,700,"sd","14:05:02",349000
21.8,1.1,1000,"bu","14:04:36",348300
21.8,1.1,1100,"bu","14:03:40",347300
21.7,1,900,"sd","14:02:48",346200
21.7,1,200,"bu","14:02:29",345300
21.7,1,3900,"bu","14:02:11",345100
21.8,1.1,300,"bu","13:58:33",341200
21.7,1,100,"sd","13:57:03",340900
21.7,1,2000,"sd","13:56:57",340800
21.8,1.1,200,"bu","13:56:48",338800
21.8,1.1,8800,"bu","13:55:25",338600
21.8,1.1,1000,"bu","13:55:16",329800
21.8,1.1,600,"bu","13:55:01",328800
21.7,1,100,"sd","13:54:52",328200
21.7,1,900,"sd","13:54:38",328100
21.7,1,200,"bu","13:54:32",327200
21.7,1,700,"sd","13:54:05",327000
21.7,1,100,"sd","13:53:26",326300
21.7,1,1200,"bu","13:53:22",326200
21.7,1,3000,"bu","13:52:58",325000
21.7,1,300,"bu","13:52:28",322000
21.7,1,200,"bu","13:52:19",321700
21.7,1,700,"sd","13:51:50",321500
21.7,1,2000,"sd","13:51:48",320800
21.7,1,5000,"sd","13:51:13",318800
21.7,1,200,"sd","13:51:06",313800
21.7,1,100,"sd","13:51:05",313600
21.7,1,1000,"sd","13:51:02",313500
21.7,1,5000,"sd","13:50:47",312500
21.7,1,6500,"bu","13:50:45",307500
21.6,0.9,1000,"sd","13:50:34",301000
21.7,1,500,"sd","13:49:16",300000
21.7,1,500,"bu","13:49:08",299500
21.7,1,500,"bu","13:48:56",299000
21.7,1,300,"bu","13:48:37",298500
21.7,1,200,"bu","13:48:09",298200
21.7,1,3000,"bu","13:48:05",298000
21.7,1,3500,"sd","13:47:20",295000
21.7,1,500,"sd","13:46:09",291500
21.7,1,1000,"bu","13:45:54",291000
21.7,1,1000,"bu","13:45:50",290000
21.7,1,2000,"sd","13:45:26",289000
21.7,1,1000,"bu","13:45:17",287000
21.7,1,300,"sd","13:44:59",286000
21.7,1,500,"sd","13:44:33",285700
21.7,1,200,"sd","13:44:00",285200
21.8,1.1,100,"bu","13:43:50",285000
21.8,1.1,300,"bu","13:43:43",284900
21.7,1,3500,"sd","13:43:41",284600
21.8,1.1,2400,"bu","13:43:23",281100
21.8,1.1,500,"sd","13:43:17",278700
21.8,1.1,700,"bu","13:43:11",278200
21.8,1.1,200,"bu","13:43:01",277500
21.8,1.1,600,"sd","13:43:00",277300
21.8,1.1,400,"bu","13:42:48",276700
21.8,1.1,15000,"bu","13:42:45",276300
21.8,1.1,1200,"bu","13:42:43",261300
21.8,1.1,2300,"bu","13:42:33",260100
21.8,1.1,1200,"bu","13:42:32",257800
21.8,1.1,200,"bu","13:42:31",256600
21.8,1.1,100,"bu","13:42:23",256400
21.7,1,900,"bu","13:42:13",256300
21.6,0.9,2400,"bu","13:41:56",255400
21.6,0.9,5000,"bu","13:41:51",253000
21.6,0.9,5000,"bu","13:41:49",248000
21.6,0.9,2000,"bu","13:41:46",243000
21.5,0.8,13500,"bu","13:41:24",241000
21.5,0.8,3000,"bu","13:41:22",227500
21.5,0.8,200,"bu","13:41:20",224500
21.5,0.8,200,"bu","13:41:10",224300
21.5,0.8,500,"bu","13:41:09",224100
21.5,0.8,600,"bu","13:40:02",223600
21.5,0.8,200,"bu","13:39:55",223000
21.5,0.8,100,"bu","13:39:36",222800
21.4,0.7,2000,"sd","13:39:32",222700
21.4,0.7,500,"sd","13:38:59",220700
21.4,0.7,100,"sd","13:38:51",220200
21.4,0.7,1000,"sd","13:38:34",220100
21.4,0.7,600,"sd","13:38:07",219100
21.4,0.7,2500,"bu","13:37:22",218500
21.4,0.7,2000,"bu","13:37:08",216000
21.4,0.7,3800,"bu","13:37:01",214000
21.4,0.7,2000,"bu","13:36:53",210200
21.4,0.7,1500,"bu","13:36:48",208200
21.4,0.7,1000,"bu","13:36:38",206700
21.4,0.7,5000,"bu","13:36:36",205700
21.4,0.7,500,"bu","13:33:46",200700
21.4,0.7,1000,"bu","13:33:13",200200
21.4,0.7,2000,"bu","13:32:55",199200
21.4,0.7,200,"bu","13:32:51",197200
21.4,0.7,1000,"bu","13:32:48",197000
21.4,0.7,100,"bu","13:32:10",196000
21.4,0.7,200,"bu","13:31:31",195900
21.4,0.7,2000,"sd","13:31:28",195700
21.4,0.7,2000,"sd","13:31:22",193700
21.4,0.7,700,"sd","13:30:41",191700
21.4,0.7,3800,"bu","13:30:35",191000
21.4,0.7,600,"bu","13:30:32",187200
21.4,0.7,500,"bu","13:30:25",186600
21.4,0.7,5000,"bu","13:30:06",186100
21.4,0.7,7000,"bu","13:29:57",181100
21.4,0.7,7100,"bu","13:29:46",174100
21.4,0.7,500,"bu","13:29:35",167000
21.4,0.7,500,"bu","13:29:33",166500
21.4,0.7,200,"bu","13:29:26",166000
21.4,0.7,400,"bu","13:28:49",165800
21.4,0.7,1700,"bu","13:28:09",165400
21.4,0.7,2400,"bu","13:28:06",163700
21.4,0.7,300,"bu","13:27:33",161300
21.4,0.7,500,"bu","13:27:26",161000
21.3,0.6,2300,"sd","13:27:17",160500
21.4,0.7,15500,"bu","13:27:11",158200
21.3,0.6,1000,"sd","13:26:42",142700
21.4,0.7,400,"bu","13:26:36",141700
21.4,0.7,2000,"bu","13:26:31",141300
21.4,0.7,1700,"bu","13:25:59",139300
21.4,0.7,1000,"bu","13:25:25",137600
21.4,0.7,5000,"bu","13:25:14",136600
21.3,0.6,1000,"sd","13:24:36",131600
21.4,0.7,600,"bu","13:24:04",130600
21.3,0.6,300,"sd","13:23:51",130000
21.3,0.6,4200,"sd","13:23:47",129700
21.3,0.6,20000,"bu","13:23:41",125500
21.3,0.6,2600,"bu","13:23:37",105500
21.3,0.6,100,"bu","13:23:35",102900
21.3,0.6,2000,"bu","13:23:00",102800
21.2,0.5,1000,"sd","13:21:53",100800
21.2,0.5,400,"sd","13:21:43",99800
21.2,0.5,8100,"sd","13:20:50",99400
21.1,0.4,700,"bu","13:19:46",91300
21.1,0.4,100,"bu","13:18:53",90600
21.1,0.4,200,"sd","13:17:55",90500
21.1,0.4,400,"bu","13:17:19",90300
21.1,0.4,100,"bu","13:16:16",89900
21.1,0.4,100,"bu","13:15:57",89800
21.1,0.4,400,"bu","13:15:44",89700
21.1,0.4,100,"bu","13:14:10",89300
21.1,0.4,100,"bu","13:13:27",89200
21.1,0.4,800,"bu","13:01:56",89100
21.1,0.4,800,"sd","13:01:14",88300
21.1,0.4,1400,"sd","13:00:40",87500
21,0.3,2300,"sd","13:00:33",86100
21.1,0.4,300,"bu","13:00:04",83800
21.1,0.4,200,"sd","13:00:03",83500
21.1,0.4,800,"sd","11:28:10",83300
21.1,0.4,3000,"bu","11:22:18",82500
21,0.3,200,"sd","11:15:51",79500
21.1,0.4,400,"bu","11:08:25",79300
21.1,0.4,200,"sd","11:02:51",78900
21.1,0.4,200,"bu","10:51:27",78700
21.1,0.4,3000,"bu","10:49:19",78500
21.1,0.4,2000,"bu","10:47:20",75500
21.1,0.4,3000,"bu","10:45:51",73500
21.1,0.4,300,"sd","10:44:31",70500
21.1,0.4,100,"sd","10:43:56",70200
21.1,0.4,3000,"sd","10:43:38",70100
21.1,0.4,1000,"sd","10:43:23",67100
21.1,0.4,300,"sd","10:43:05",66100
21.1,0.4,5000,"sd","10:42:34",65800
21.1,0.4,300,"bu","10:41:58",60800
21.1,0.4,200,"bu","10:39:27",60500
21.1,0.4,400,"sd","10:38:44",60300
21.1,0.4,100,"sd","10:37:40",59900
21.2,0.5,300,"","10:17:33",59800
21.2,0.5,500,"sd","10:17:21",59500
21.2,0.5,4200,"sd","10:17:09",59000
21.2,0.5,1700,"bu","10:14:25",54800
21.2,0.5,100,"bu","10:12:36",53100
21.2,0.5,500,"bu","10:11:41",53000
21.2,0.5,100,"bu","10:11:34",52500
21.2,0.5,2000,"bu","10:10:24",52400
21.2,0.5,100,"bu","10:06:36",50400
21.2,0.5,3000,"bu","10:03:26",50300
21.2,0.5,100,"bu","10:03:22",47300
21.2,0.5,1000,"bu","10:02:34",47200
21.2,0.5,500,"bu","10:02:04",46200
21.2,0.5,400,"bu","10:01:31",45700
21.2,0.5,800,"bu","10:01:08",45300
21.2,0.5,100,"bu","10:01:02",44500
21.2,0.5,100,"bu","09:59:22",44400
21.2,0.5,500,"bu","09:56:56",44300
21.2,0.5,100,"bu","09:56:50",43800
21.2,0.5,3000,"bu","09:56:36",43700
21.2,0.5,100,"bu","09:56:24",40700
21.2,0.5,2000,"bu","09:55:43",40600
21.2,0.5,100,"bu","09:55:33",38600
21.2,0.5,100,"bu","09:55:32",38500
21.2,0.5,2000,"bu","09:49:59",38400
21.2,0.5,100,"bu","09:48:10",36400
21.2,0.5,200,"bu","09:46:24",36300
21.1,0.4,3300,"bu","09:45:45",36100
21.1,0.4,300,"bu","09:44:37",32800
21.1,0.4,500,"sd","09:44:28",32500
